Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-01-12 15:16:00,18119.0,18125.8,18108.8,18118.9,65.518,1187138.7379,53,33.236,602330.744
2023-01-12 15:17:00,18121.7,18121.7,18108.8,18117.3,119.28,2160798.4329,34,33.792,612295.414
2023-01-12 15:18:00,18117.3,18120.9,18108.3,18108.3,186.565,3378983.1364,21,38.508,697591.4519
2023-01-12 15:19:00,18108.3,18125.8,18106.5,18118.6,262.739,4759485.1391,102,234.445,4247049.6267
2023-01-12 15:20:00,18114.9,18125.8,18106.5,18117.0,153.66,2784056.6922,36,66.162,1198891.2386
2023-01-12 15:21:00,18117.0,18121.6,18100.0,18113.9,234.8,4252272.5775,41,57.317,1037840.0055
2023-01-12 15:22:00,18105.8,18111.8,18080.0,18086.1,190.948,3455667.1053,34,63.049,1140477.0944
2023-01-12 15:23:00,18086.1,18095.6,18080.0,18087.9,211.864,3831732.3176,28,136.938,2476669.7253
2023-01-12 15:24:00,18087.9,18087.9,18006.4,18083.6,141.15,2551301.467,39,21.466,388240.3238
2023-01-12 15:25:00,18089.8,18101.8,18083.6,18101.8,150.778,2728296.0333,41,75.462,1365677.5087
2023-01-12 15:26:00,18101.8,18110.8,18092.5,18097.2,199.638,3614354.3524,35,111.495,2018717.0918
2023-01-12 15:27:00,18097.2,18100.0,18080.9,18086.7,99.497,1799566.6276,34,38.564,697611.4718
2023-01-12 15:28:00,18086.7,18092.5,18070.0,18077.5,173.389,3134477.1529,34,75.433,1364249.5637
2023-01-12 15:29:00,18077.5,18097.6,18077.4,18089.7,98.352,1779414.6275,30,42.295,765298.3211
2023-01-12 15:30:00,18089.7,18089.7,18070.0,18071.1,156.221,2824535.6533,26,59.676,1078713.7971
2023-01-12 15:31:00,18070.0,18072.9,17990.0,18052.8,241.541,4360812.0689,53,86.756,1566863.7116
2023-01-12 15:32:00,18051.1,18074.1,18049.3,18074.1,185.741,3354392.5327,24,135.077,2439840.2678
2023-01-12 15:33:00,18074.1,18083.8,18067.8,18074.8,93.312,1686593.5484,23,25.258,456479.4206
2023-01-12 15:34:00,18075.6,18084.9,18074.0,18074.2,241.047,4357681.7222,27,158.433,2864417.6464
2023-01-12 15:35:00,18074.2,18122.0,18074.2,18103.0,242.88,4393789.3474,53,226.6,4099236.2058
2023-01-12 15:36:00,18100.8,18110.8,18093.8,18106.5,208.8,3780091.3578,32,117.905,2134498.9667
2023-01-12 15:37:00,18106.5,18115.0,18106.5,18115.0,23.435,424332.3065,14,0.878,15902.8108
2023-01-12 15:38:00,18114.3,18122.0,18114.3,18121.0,108.505,1965845.2965,15,105.199,1905957.9145
2023-01-12 15:39:00,18121.0,18121.0,18117.7,18121.0,18.693,338695.5957,14,6.529,118311.8929
2023-01-12 15:40:00,18122.0,18123.5,18111.7,18117.3,151.968,2753609.4145,34,90.04,1631646.174
2023-01-12 15:41:00,18115.8,18119.1,18101.1,18102.8,240.407,4353927.7527,28,20.746,375838.64
2023-01-12 15:42:00,18102.8,18114.8,18094.9,18102.4,55.466,1004014.0378,25,47.677,863017.1645
2023-01-12 15:43:00,18108.1,18113.0,18104.7,18106.5,201.129,3641690.2725,24,119.166,2157580.8171
2023-01-12 15:44:00,18103.3,18104.7,18088.2,18088.2,126.633,2292069.5197,25,29.405,532193.3706
2023-01-12 15:45:00,18090.0,18104.7,18088.2,18094.9,128.156,2319256.6451,25,57.848,1046963.2813
2023-01-12 15:46:00,18094.1,18094.1,18084.9,18084.9,84.501,1528690.1028,25,53.26,963573.9395
2023-01-12 15:47:00,18085.0,18100.4,18084.9,18096.2,101.965,1844810.8641,32,40.521,733388.3839
2023-01-12 15:48:00,18094.0,18100.4,18084.9,18100.4,120.437,2178799.7832,59,41.398,749270.0902
2023-01-12 15:49:00,18102.2,18103.3,18084.9,18101.9,95.327,1725272.6193,50,39.455,714193.8204
2023-01-12 15:50:00,18098.6,18104.7,18084.9,18102.4,166.582,3014137.9807,18,46.921,849406.4558
2023-01-12 15:51:00,18099.6,18110.8,18097.8,18109.9,219.928,3980937.1151,15,116.933,2116643.0094
2023-01-12 15:52:00,18109.9,18111.2,18108.1,18110.7,93.941,1701257.8063,16,69.151,1252323.2526
2023-01-12 15:53:00,18112.8,18112.8,18093.8,18100.5,223.92,4052690.9889,29,180.529,3267371.8222
2023-01-12 15:54:00,18100.5,18110.6,18095.8,18103.9,221.585,4012241.4051,36,96.23,1742474.7183
2023-01-12 15:55:00,18101.0,18110.6,18097.1,18097.1,139.092,2517850.1797,21,82.512,1493649.7316
2023-01-12 15:56:00,18103.3,18109.0,18094.0,18104.5,281.332,5092626.9393,23,92.205,1669462.1203
2023-01-12 15:57:00,18106.7,18133.9,18105.2,18110.0,218.644,3960069.7067,46,174.761,3165505.5256
2023-01-12 15:58:00,18109.2,18110.4,18103.4,18107.2,63.098,1142586.5556,13,61.011,1104798.0838
2023-01-12 15:59:00,18108.8,18111.8,18107.2,18108.8,72.562,1313936.101,25,39.439,714171.3122
2023-01-12 16:00:00,18107.2,18133.9,18103.0,18103.0,114.922,2080843.6812,93,13.791,249831.0586
2023-01-12 16:01:00,18133.8,18133.8,18057.8,18065.5,275.367,4978705.9041,54,48.166,870278.3892
2023-01-12 16:02:00,18070.1,18078.8,18006.4,18006.4,143.206,2586242.7633,28,88.108,1591833.0105
2023-01-12 16:03:00,18064.2,18078.8,18006.4,18069.1,237.512,4291762.3127,32,143.415,2591533.8674
2023-01-12 16:04:00,18073.4,18075.2,18064.5,18070.0,111.151,2008866.3966,20,99.579,1799759.2163
2023-01-12 16:05:00,18070.0,18080.6,18064.5,18080.6,270.972,4897349.5908,36,59.22,1070583.6609
2023-01-12 16:06:00,18080.6,18094.8,18078.8,18087.3,276.219,4994974.163,25,211.399,3822695.3187
2023-01-12 16:07:00,18087.3,18089.1,18072.5,18077.1,265.054,4793094.5409,36,56.244,1016651.1959
2023-01-12 16:08:00,18078.7,18079.3,18063.4,18070.7,252.448,4562680.6006,36,65.387,1181517.16
2023-01-12 16:09:00,18071.4,18073.6,18062.7,18073.6,291.87,5273668.1695,38,231.6,4184869.6364
2023-01-12 16:10:00,18070.7,18082.8,18070.7,18077.5,81.313,1469938.4756,20,62.513,1130105.4439
2023-01-12 16:11:00,18082.8,18082.8,18067.8,18069.6,91.428,1652374.5792,22,30.301,547727.8135
2023-01-12 16:12:00,18072.0,18075.4,18070.0,18075.4,82.085,1483520.4205,19,74.525,1346903.7547
2023-01-12 16:13:00,18070.0,18081.6,18065.0,18081.6,268.479,4850584.3623,24,150.797,2724351.4458
2023-01-12 16:14:00,18081.6,18094.8,18081.6,18092.0,174.111,3149032.3423,46,65.13,1178171.082
2023-01-12 16:15:00,18094.8,18103.1,18089.5,18092.9,200.091,3621089.4755,36,125.815,2277109.3004
2023-01-12 16:16:00,18089.5,18098.7,18089.5,18098.1,334.786,6057614.6906,70,229.391,4150676.5035
2023-01-12 16:17:00,18092.7,18100.5,18082.2,18096.3,202.056,3656108.4512,51,103.369,1870568.4993
2023-01-12 16:18:00,18095.1,18098.1,18095.1,18095.1,40.243,728219.7273,13,0.095,1719.3195
2023-01-12 16:19:00,18095.1,18121.0,18095.1,18109.9,169.461,3067900.5721,23,164.057,2970102.7463
2023-01-12 16:20:00,18109.9,18122.0,18109.5,18122.0,132.458,2399176.6292,26,39.052,707617.0846
2023-01-12 16:21:00,18121.9,18126.0,18108.8,18125.0,147.614,2674995.6062,38,18.735,339564.6762
2023-01-12 16:22:00,18125.0,18136.3,18095.1,18128.2,345.506,6260972.4865,56,209.621,3800298.7753
2023-01-12 16:23:00,18134.0,18134.8,18124.9,18134.8,78.996,1432107.3816,20,31.382,569075.3864
2023-01-12 16:24:00,18135.0,18144.0,18124.9,18130.9,187.598,3401940.6679,31,112.367,2037608.4589
2023-01-12 16:25:00,18128.4,18130.9,18124.9,18130.0,118.833,2154092.5371,21,23.818,431816.8886
2023-01-12 16:26:00,18125.0,18130.0,18110.0,18110.0,57.137,1035730.3759,27,24.874,450964.2158
2023-01-12 16:27:00,18095.1,18120.0,18095.1,18120.0,61.16,1107847.2199,21,47.379,858250.4546
2023-01-12 16:28:00,18113.3,18136.3,18110.9,18135.0,131.423,2381391.2611,30,46.331,840053.001
2023-01-12 16:29:00,18135.0,18138.1,18130.4,18130.4,162.837,2952812.646,26,72.595,1316547.4194
2023-01-12 16:30:00,18133.2,18136.5,18110.9,18125.2,120.017,2176155.85,24,72.253,1310353.4022
2023-01-12 16:31:00,18125.2,18131.6,18122.0,18129.0,101.574,1841251.9238,20,59.794,1084044.1166
2023-01-12 16:32:00,18125.4,18125.4,18113.3,18118.1,178.341,3230736.9398,34,68.945,1249070.0218
2023-01-12 16:33:00,18118.7,18118.7,18113.3,18117.9,125.238,2268820.9622,31,54.224,982443.7612
2023-01-12 16:34:00,18117.9,18117.9,18095.1,18111.7,126.062,2282177.2707,35,21.096,382024.7042
2023-01-12 16:35:00,18114.4,18121.4,18095.1,18117.0,199.803,3618928.7247,29,108.258,1961554.5794
2023-01-12 16:36:00,18117.0,18125.3,18115.2,18119.7,219.213,3972310.043,31,120.238,2178851.6353
2023-01-12 16:37:00,18115.0,18122.2,18095.1,18114.0,42.93,777705.8237,21,19.08,345723.7998
2023-01-12 16:38:00,18119.5,18121.8,18114.0,18121.8,72.81,1319137.5873,35,33.084,599470.0351
2023-01-12 16:39:00,18121.8,18121.8,18119.9,18121.8,89.93,1629649.1988,31,69.539,1260165.447
2023-01-12 16:40:00,18121.8,18121.8,18112.1,18120.1,113.83,2062412.7482,40,67.217,1217923.2099
2023-01-12 16:41:00,18120.1,18122.2,18112.1,18122.2,108.787,1971107.3416,32,46.669,845733.3116
2023-01-12 16:42:00,18112.1,18122.2,18102.1,18104.7,208.062,3768091.2243,31,23.711,429403.9017
2023-01-12 16:43:00,18104.7,18122.2,18104.7,18120.0,221.799,4016928.1839,42,179.495,3250645.6427
2023-01-12 16:44:00,18122.2,18122.2,18115.3,18116.3,118.61,2149051.8852,34,73.996,1340723.9709
2023-01-12 16:45:00,18120.0,18120.0,18114.5,18114.5,43.836,794210.1486,68,29.923,542179.3589
2023-01-12 16:46:00,18115.6,18115.6,18104.7,18115.6,72.283,1309177.3857,21,37.183,673475.3388
2023-01-12 16:47:00,18110.2,18120.0,18110.0,18113.4,52.1,943825.7363,18,26.002,471086.3695
2023-01-12 16:48:00,18116.7,18116.7,18111.4,18111.4,37.893,686450.6677,49,26.646,482734.2442
2023-01-12 16:49:00,18116.7,18118.5,18049.6,18109.2,307.975,5576395.4084,38,139.698,2529695.216
2023-01-12 16:50:00,18096.0,18109.2,18050.0,18100.0,250.304,4529972.7615,63,176.178,3189031.0661
2023-01-12 16:51:00,18101.2,18110.6,18050.0,18100.2,99.821,1806658.2722,34,41.692,754866.0003
2023-01-12 16:52:00,18110.6,18110.6,18101.0,18101.0,75.043,1358664.3494,45,23.031,417059.3047
2023-01-12 16:53:00,18102.6,18110.0,18101.0,18104.4,264.616,4790371.0318,28,209.088,3785182.6628
2023-01-12 16:54:00,18104.4,18110.3,18102.6,18107.9,166.987,3023787.28,39,118.773,2150944.6885
2023-01-12 16:55:00,18106.1,18112.2,18104.1,18111.0,103.715,1877923.8166,26,19.663,356128.0338
2023-01-12 16:56:00,18112.2,18118.1,18104.8,18112.2,54.721,991059.8104,41,27.98,506864.0354
2023-01-12 16:57:00,18114.0,18118.1,18112.2,18117.7,73.973,1340065.1089,67,55.212,1000242.7098
2023-01-12 16:58:00,18117.8,18122.2,18117.7,18122.2,88.216,1598431.8671,30,71.408,1293874.9603
2023-01-12 16:59:00,18120.9,18126.0,18119.1,18125.0,68.185,1235526.0573,106,10.798,195681.4508
2023-01-12 17:00:00,18125.0,18130.0,18119.1,18129.0,124.012,2248040.1759,24,85.691,1553441.0462
2023-01-12 17:01:00,18126.2,18140.8,18125.4,18140.8,156.35,2835136.2802,32,109.809,1991394.9854
2023-01-12 17:02:00,18140.8,18144.0,18132.3,18132.3,173.578,3147933.5288,19,80.446,1459132.704
2023-01-12 17:03:00,18134.7,18137.1,18128.4,18128.4,101.351,1837596.4708,47,10.739,194754.4791
2023-01-12 17:04:00,18131.5,18131.6,18119.1,18120.2,113.264,2052580.3091,24,1.781,32288.4591
2023-01-12 17:05:00,18112.2,18121.8,18112.2,18118.8,71.775,1300526.3781,16,58.454,1059180.7925
2023-01-12 17:06:00,18113.4,18121.4,18101.3,18121.4,131.517,2382191.5822,29,88.761,1607826.1435
2023-01-12 17:07:00,18115.6,18128.6,18110.0,18128.6,64.687,1172069.5613,24,33.9,614316.7174
2023-01-12 17:08:00,18123.8,18134.2,18123.8,18129.0,138.215,2505782.4793,54,71.362,1293836.6712
2023-01-12 17:09:00,18133.0,18154.7,18129.0,18135.8,88.638,1607740.144,36,85.745,1555290.6319
2023-01-12 17:10:00,18140.0,18140.0,18132.4,18137.0,66.036,1197519.3996,27,33.936,615432.679
2023-01-12 17:11:00,18133.0,18160.0,18132.4,18146.1,114.748,2081295.0861,31,61.256,1111339.9585
2023-01-12 17:12:00,18145.5,18151.5,18132.4,18146.1,139.401,2529425.6718,32,104.102,1889272.51
2023-01-12 17:13:00,18151.5,18153.3,18132.4,18145.3,116.651,2116644.4209,25,20.477,371724.8685
2023-01-12 17:14:00,18147.5,18149.3,18145.3,18145.3,212.641,3858861.1809,26,160.543,2913455.2637
2023-01-12 17:15:00,18145.3,18160.0,18132.4,18160.0,154.847,2809709.7615,31,51.473,934527.7245
2023-01-12 17:16:00,18160.0,18161.9,18132.4,18161.0,100.018,1815170.9529,20,57.534,1044834.0713
2023-01-12 17:17:00,18132.4,18199.0,18132.2,18164.3,190.587,3462048.3189,40,72.074,1309662.4214
2023-01-12 17:18:00,18171.6,18186.4,18169.5,18186.4,82.952,1507825.3432,23,36.369,660971.5897
2023-01-12 17:19:00,18179.7,18185.0,18172.5,18185.0,201.013,3654143.3316,25,81.508,1481869.1094
2023-01-12 17:20:00,18185.0,18197.3,18181.5,18196.9,63.529,1155863.3945,20,37.675,685528.9578
2023-01-12 17:21:00,18186.6,18186.6,18175.2,18175.2,73.723,1340275.96,17,40.091,728810.7636
2023-01-12 17:22:00,18173.6,18186.6,18173.6,18186.6,167.943,3054013.4313,22,159.174,2894594.6171
2023-01-12 17:23:00,18192.4,18199.0,18190.1,18198.5,70.247,1278065.0652,26,31.058,565162.0315
2023-01-12 17:24:00,18199.0,18199.1,18193.1,18193.1,95.14,1731259.816,31,47.558,865508.3102
2023-01-12 17:25:00,18198.3,18199.1,18190.1,18199.1,82.184,1495256.1346,25,13.661,248613.5379
2023-01-12 17:26:00,18199.1,18203.3,18197.9,18200.0,77.594,1412174.5315,40,52.725,959605.7796
2023-01-12 17:27:00,18200.0,18208.7,18200.0,18204.5,114.277,2080438.8413,36,7.121,129644.2828
2023-01-12 17:28:00,18204.5,18236.8,18196.1,18236.8,180.968,3296864.1093,74,125.035,2278678.9872
2023-01-12 17:29:00,18239.2,18258.0,18232.8,18245.1,209.734,3827433.175,43,48.832,890946.5217
2023-01-12 17:30:00,18244.5,18258.0,18237.9,18258.0,393.814,7188382.7487,51,315.931,5767529.5684
2023-01-12 17:31:00,18258.0,18258.0,18237.9,18258.0,163.05,2975893.7642,21,109.366,1996804.2906
2023-01-12 17:32:00,18258.0,18258.0,18236.1,18258.0,63.648,1161707.6055,21,45.355,828091.59
2023-01-12 17:33:00,18237.9,18258.0,18196.1,18258.0,109.195,1991526.4421,35,57.582,1051053.4556
2023-01-12 17:34:00,18237.9,18258.0,18190.1,18258.0,139.175,2534945.951,50,50.826,927778.0902
2023-01-12 17:35:00,18258.0,18258.0,18190.1,18190.1,115.005,2095606.4842,40,53.852,983225.9246
2023-01-12 17:36:00,18258.0,18325.0,18190.1,18270.6,1079.436,19712889.8583,244,977.91,17865994.6429
2023-01-12 17:37:00,18239.3,18500.0,18064.0,18272.6,4130.673,75864722.5747,614,3319.542,61144595.4748
2023-01-12 17:38:00,18274.0,18500.0,18171.8,18171.8,83.116,1517901.6145,86,15.715,287980.5701
2023-01-12 17:39:00,18271.7,18899.0,18209.2,18899.0,2626.76,49290059.2345,222,2527.902,47440998.0057
2023-01-12 17:40:00,18899.0,18899.0,18710.0,18793.1,129.498,2429111.4364,64,47.194,889200.5251
2023-01-12 17:41:00,18710.1,18797.5,18710.0,18726.4,44.108,826730.1457,54,24.786,465181.2377
2023-01-12 17:42:00,18726.4,18730.0,18710.0,18710.0,1053.101,19703831.6253,68,16.701,312736.3825
2023-01-12 17:43:00,18729.4,18729.4,18710.0,18710.0,130.878,2448820.977,72,22.078,413172.977
2023-01-12 17:44:00,18710.0,18727.8,18654.5,18673.1,460.675,8610747.6536,54,133.706,2495773.3487
2023-01-12 17:45:00,18663.0,18738.1,18650.2,18715.3,288.329,5388913.4396,51,182.264,3406649.8462
2023-01-12 17:46:00,18715.3,18758.1,18715.3,18717.9,107.725,2017396.8879,50,85.746,1605971.5632
2023-01-12 17:47:00,18717.9,18723.1,18677.4,18702.6,163.33,3055532.1263,45,65.183,1219510.8471
2023-01-12 17:48:00,18702.6,18743.0,18677.4,18708.4,157.076,2939606.498,40,84.038,1572619.0435
2023-01-12 17:49:00,18721.9,18743.0,18695.0,18705.8,132.166,2474119.6157,26,82.316,1540851.742
2023-01-12 17:50:00,18722.6,18722.6,18677.4,18696.0,132.006,2467902.0912,43,20.682,386671.1998
2023-01-12 17:51:00,18696.0,18731.8,18696.0,18716.6,53.239,996414.1799,33,37.351,699193.7936
2023-01-12 17:52:00,18716.6,18735.0,18682.8,18732.8,155.251,2905337.8839,40,38.983,729943.5111
2023-01-12 17:53:00,18724.5,18743.0,18716.4,18716.4,120.327,2254210.906,32,46.459,870595.8071
2023-01-12 17:54:00,18742.6,18754.5,18707.5,18736.7,177.804,3331785.6631,37,71.811,1345594.3134
2023-01-12 17:55:00,18745.9,18785.7,18707.5,18775.6,144.832,2714289.0177,43,46.973,881208.7676
2023-01-12 17:56:00,18775.6,18789.9,18775.6,18780.4,19.805,371896.1655,17,8.286,155620.0291
2023-01-12 17:57:00,18778.1,18793.2,18715.4,18762.3,172.706,3242248.5067,50,81.066,1522153.0811
2023-01-12 17:58:00,18762.3,18783.0,18681.1,18783.0,124.543,2335193.0181,40,55.759,1047037.4005
2023-01-12 17:59:00,18768.4,18793.2,18768.4,18768.4,82.164,1543183.023,53,48.432,910065.9436
2023-01-12 18:00:00,18793.2,18840.7,18696.0,18710.1,660.351,12433462.514,319,605.41,11404153.3896
2023-01-12 18:01:00,18712.1,18840.7,18712.1,18771.5,110.034,2071570.3478,61,60.641,1142336.9887
2023-01-12 18:02:00,18771.5,18840.7,18771.5,18815.8,81.884,1540906.7159,148,43.748,823538.986
2023-01-12 18:03:00,18804.7,18817.9,18796.7,18817.9,65.445,1230589.215,32,40.466,761024.9602
2023-01-12 18:04:00,18796.7,18830.0,18796.7,18818.3,64.966,1222334.0187,48,12.896,242729.5025
2023-01-12 18:05:00,18804.2,18818.2,18771.4,18798.3,111.51,2095938.2164,30,8.915,167640.3817
2023-01-12 18:06:00,18803.2,18805.4,18771.4,18792.9,114.85,2158323.3428,30,29.853,561115.2554
2023-01-12 18:07:00,18791.3,18799.4,18752.9,18780.6,171.542,3222305.1052,36,12.096,227268.2303
2023-01-12 18:08:00,18780.6,18800.0,18710.0,18776.1,171.42,3220515.8324,41,93.977,1766037.1883
2023-01-12 18:09:00,18784.6,18786.4,18700.0,18780.4,302.179,5673230.498,52,156.115,2932260.5881
2023-01-12 18:10:00,18780.0,18780.0,18700.0,18772.9,113.545,2131036.186,25,75.355,1415164.3736
2023-01-12 18:11:00,18777.5,18780.0,18700.0,18780.0,46.808,876567.7044,32,13.57,254813.864
2023-01-12 18:12:00,18710.0,18794.4,18677.4,18794.4,267.998,5024062.1602,41,106.261,1995794.0553
2023-01-12 18:13:00,18677.4,18800.0,18677.4,18800.0,65.539,1229986.3345,40,5.763,108302.668
2023-01-12 18:14:00,18785.8,18800.0,18650.7,18800.0,140.363,2626724.6261,42,53.774,1009967.1674
2023-01-12 18:15:00,18650.8,18800.0,18650.7,18800.0,103.465,1937588.3403,26,50.504,949470.7327
2023-01-12 18:16:00,18800.0,18800.0,18651.2,18680.0,121.516,2280899.971,30,97.316,1829172.7323
2023-01-12 18:17:00,18800.0,18818.0,18670.0,18800.0,76.843,1440088.1564,54,42.112,791441.6864
2023-01-12 18:18:00,18670.0,18839.0,18650.7,18800.0,104.406,1953071.1646,76,28.845,541817.499
2023-01-12 18:19:00,18680.0,18829.6,18650.7,18829.6,116.798,2188920.2456,68,57.432,1078744.074
2023-01-12 18:20:00,18650.7,18839.0,18650.7,18828.1,81.406,1531671.7654,37,31.552,594202.3412
2023-01-12 18:21:00,18828.1,18839.0,18666.1,18740.0,76.007,1427730.334,38,21.698,408588.3318
2023-01-12 18:22:00,18740.0,18818.8,18650.7,18706.8,114.33,2143793.9701,45,62.503,1175395.4105
2023-01-12 18:23:00,18706.8,18818.8,18650.7,18801.4,172.833,3241929.7735,65,86.29,1621741.6171
2023-01-12 18:24:00,18800.3,18815.1,18650.2,18809.4,107.037,2004661.1768,39,40.594,762998.1104
2023-01-12 18:25:00,18809.4,18818.8,18752.0,18770.0,107.943,2028918.9098,26,51.056,959108.1089
2023-01-12 18:26:00,18770.0,18770.0,18650.2,18748.1,254.278,4768014.9486,36,137.816,2584230.1647
2023-01-12 18:27:00,18742.0,18742.0,18650.2,18730.2,192.349,3602694.6979,26,85.927,1609009.6468
2023-01-12 18:28:00,18727.4,18730.0,18650.2,18696.7,211.927,3963516.659,36,75.107,1405548.2905
2023-01-12 18:29:00,18689.4,18694.9,18647.4,18650.0,388.677,7258079.8873,65,234.547,4380659.8952
2023-01-12 18:30:00,18650.0,18686.8,18644.5,18671.6,315.664,5890332.4931,59,169.519,3163402.2906
2023-01-12 18:31:00,18659.1,18671.6,18613.6,18616.4,354.732,6609580.7882,40,88.808,1653564.7466
2023-01-12 18:32:00,18640.0,18671.1,18637.4,18671.1,140.15,2613903.1341,24,106.222,1981377.7761
2023-01-12 18:33:00,18671.1,18694.9,18658.2,18676.0,188.337,3516208.3667,26,104.544,1951978.9008
2023-01-12 18:34:00,18694.9,18698.1,18674.2,18685.7,73.437,1372034.1598,34,39.675,741384.3323
2023-01-12 18:35:00,18677.2,18689.0,18668.2,18689.0,154.467,2884995.843,26,37.179,694458.8183
2023-01-12 18:36:00,18668.2,18715.9,18668.2,18694.1,117.638,2198748.8226,33,76.693,1433698.8467
2023-01-12 18:37:00,18692.5,18705.0,18692.5,18692.5,48.683,910139.5812,17,30.071,562234.767
2023-01-12 18:38:00,18692.5,18710.0,18668.2,18707.4,102.947,1924722.1895,27,53.57,1002105.6066
2023-01-12 18:39:00,18707.4,18708.8,18699.4,18699.4,85.38,1597066.1119,24,49.735,930378.5971
2023-01-12 18:40:00,18700.0,18702.6,18668.2,18700.0,159.989,2991003.4586,24,49.301,921815.61
2023-01-12 18:41:00,18694.0,18700.0,18668.2,18691.7,118.079,2207222.1142,23,64.136,1198856.3296
2023-01-12 18:42:00,18691.7,18691.7,18668.2,18678.0,94.987,1775081.1501,17,56.849,1062546.9331
2023-01-12 18:43:00,18691.7,18694.8,18678.0,18694.8,13.32,248863.6473,10,1.311,24507.8849
2023-01-12 18:44:00,18694.8,18700.0,18678.0,18682.4,70.71,1320911.8367,27,8.9,166389.6107
2023-01-12 18:45:00,18682.4,18711.0,18678.0,18711.0,137.04,2560156.4824,31,27.041,505595.1604
2023-01-12 18:46:00,18711.0,18711.0,18678.0,18711.0,106.751,1995994.605,21,63.619,1190375.109
2023-01-12 18:47:00,18678.0,18720.0,18678.0,18711.0,87.537,1636896.453,22,51.503,963690.777
2023-01-12 18:48:00,18711.0,18740.0,18678.5,18740.0,52.109,975183.9898,30,18.253,341989.2759
2023-01-12 18:49:00,18704.6,18758.5,18678.0,18743.9,52.387,979719.1347,34,5.335,100003.9533
2023-01-12 18:50:00,18743.9,18770.0,18678.0,18770.0,115.96,2173347.6124,43,45.118,846188.034
2023-01-12 18:51:00,18782.1,18784.2,18710.5,18766.3,82.821,1554727.8722,39,34.345,644919.4881
2023-01-12 18:52:00,18769.7,18784.6,18678.1,18784.6,85.342,1598998.6936,27,21.552,404303.229
2023-01-12 18:53:00,18786.5,18788.3,18678.0,18678.0,43.47,814583.8757,22,5.315,99844.1
2023-01-12 18:54:00,18773.4,18820.0,18678.0,18710.6,83.166,1557239.4846,38,34.971,657045.9426
2023-01-12 18:55:00,18710.6,18820.0,18666.6,18788.3,70.376,1317177.2423,45,28.601,537127.7199
2023-01-12 18:56:00,18788.3,18819.9,18666.6,18807.4,98.54,1850994.5895,78,44.092,828906.892
2023-01-12 18:57:00,18802.8,18815.1,18678.0,18809.5,104.494,1960810.489,46,57.173,1074971.9892
2023-01-12 18:58:00,18811.4,18819.9,18743.9,18801.7,59.452,1117284.6732,38,21.973,413162.8836
2023-01-12 18:59:00,18798.1,18808.5,18743.9,18787.7,23.616,444024.8955,24,11.409,214508.0128
2023-01-12 19:00:00,18793.7,18805.0,18666.1,18805.0,127.62,2393894.0796,56,56.853,1068440.3291
2023-01-12 19:01:00,18744.2,18817.8,18658.2,18764.1,102.929,1926397.0043,53,37.311,701568.9556
2023-01-12 19:02:00,18817.0,18823.3,18658.2,18658.2,37.435,703254.2453,39,20.394,383746.0502
2023-01-12 19:03:00,18801.7,18813.1,18650.0,18802.2,104.453,1957697.9422,38,45.133,848778.4956
2023-01-12 19:04:00,18764.1,18783.1,18637.4,18763.4,109.364,2050924.9493,37,15.493,290317.1166
2023-01-12 19:05:00,18763.4,18786.8,18760.9,18771.7,103.454,1941888.5782,23,38.64,725383.2706
2023-01-12 19:06:00,18771.7,18787.8,18693.0,18693.0,82.326,1545097.1686,33,56.461,1060244.1687
2023-01-12 19:07:00,18787.8,18823.0,18651.2,18651.2,185.465,3471759.7072,48,67.366,1266711.2684
2023-01-12 19:08:00,18801.7,18826.9,18636.3,18825.0,157.468,2957783.3449,42,53.707,1010956.7964
2023-01-12 19:09:00,18823.6,18826.0,18621.4,18621.4,106.563,2000300.059,52,44.847,842935.1911
2023-01-12 19:10:00,18678.8,18826.9,18678.8,18820.2,111.825,2104035.8859,28,78.672,1480286.4293
2023-01-12 19:11:00,18826.9,18830.0,18818.3,18818.3,22.028,414663.5524,15,12.592,237094.0736
2023-01-12 19:12:00,18830.0,18836.3,18818.3,18818.3,37.25,701048.4931,17,3.897,73401.7332
2023-01-12 19:13:00,18836.0,18836.3,18658.2,18834.5,67.038,1261215.5759,34,38.285,720844.8272
2023-01-12 19:14:00,18836.3,18839.0,18658.2,18836.3,148.663,2793541.8885,46,100.892,1899586.1409
2023-01-12 19:15:00,18801.7,18836.3,18651.2,18759.3,109.238,2046969.3723,35,53.052,997824.7526
2023-01-12 19:16:00,18759.3,18839.0,18650.0,18660.0,66.829,1255967.6376,41,35.465,667494.8392
2023-01-12 19:17:00,18660.0,18830.0,18660.0,18830.0,26.618,498166.2021,20,8.848,166222.3211
2023-01-12 19:18:00,18830.0,18830.0,18706.6,18706.6,32.484,609976.8859,23,19.178,361066.8663
2023-01-12 19:19:00,18706.6,18840.7,18705.0,18705.0,87.545,1644323.3801,30,52.295,984938.6236
2023-01-12 19:20:00,18705.0,18840.7,18681.1,18681.1,81.014,1518994.3718,34,31.469,592350.6229
2023-01-12 19:21:00,18715.6,18840.7,18715.6,18790.6,42.494,799582.2975,25,29.434,554177.062
2023-01-12 19:22:00,18801.7,18840.7,18760.9,18808.3,119.165,2241585.0047,45,63.447,1194316.1431
