Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-05 16:44:00,17070.5,17072.6,17068.2,17068.2,19.899,339653.2271,12,0.351,5992.4826
2022-12-05 16:45:00,17067.5,17072.3,17065.0,17067.6,80.408,1372362.0178,23,42.388,723512.8503
2022-12-05 16:46:00,17072.3,17072.6,17065.9,17070.4,144.977,2474554.5939,23,27.782,474294.1336
2022-12-05 16:47:00,17070.4,17200.0,17065.9,17067.0,758.747,12969929.3362,77,730.059,12479894.1874
2022-12-05 16:48:00,17068.4,17124.2,17065.9,17072.7,57.533,982039.4512,31,37.412,638633.88
2022-12-05 16:49:00,17072.7,17072.7,17057.7,17058.4,70.86,1209358.3779,26,14.896,254281.0663
2022-12-05 16:50:00,17057.7,17067.7,17050.6,17054.5,121.592,2074075.284,31,22.312,380649.9446
2022-12-05 16:51:00,17058.3,17069.4,17058.3,17066.3,101.587,1733578.6688,25,68.659,1171719.5811
2022-12-05 16:52:00,17064.7,17067.2,17063.1,17064.1,197.261,3366181.5464,25,67.218,1147135.4687
2022-12-05 16:53:00,17068.3,17069.0,17063.1,17065.2,79.718,1360505.8683,21,45.697,779932.134
2022-12-05 16:54:00,17064.5,17069.0,17058.3,17061.2,234.806,4006478.002,27,182.25,3109843.4966
2022-12-05 16:55:00,17062.9,17066.6,17056.8,17060.4,23.159,395065.4508,15,15.455,263645.2964
2022-12-05 16:56:00,17058.7,17058.7,17043.1,17049.1,280.479,4782503.8094,30,80.576,1373560.9314
2022-12-05 16:57:00,17043.5,17049.1,17041.9,17048.0,152.69,2602695.5643,21,64.639,1101963.6858
2022-12-05 16:58:00,17047.1,17048.4,17036.3,17036.3,71.56,1219737.7262,20,8.167,139222.8316
2022-12-05 16:59:00,17030.5,17052.5,17018.4,17041.4,216.656,3692142.1697,46,147.885,2520582.4004
2022-12-05 17:00:00,17041.4,17057.1,17031.3,17037.1,219.976,3748498.1296,50,125.03,2130747.6774
2022-12-05 17:01:00,17034.5,17040.3,17034.5,17038.3,83.045,1414988.0405,24,80.459,1370931.4423
2022-12-05 17:02:00,17036.8,17039.1,17029.0,17029.0,109.401,1863977.7126,18,20.002,340795.0795
2022-12-05 17:03:00,17030.8,17032.2,17017.8,17027.3,172.147,2931557.1003,27,51.038,869257.3013
2022-12-05 17:04:00,17026.0,17037.3,17024.1,17037.3,136.503,2324378.7457,29,91.843,1563900.2464
2022-12-05 17:05:00,17037.3,17037.8,17030.0,17037.8,355.204,6051064.7622,33,228.352,3890243.638
2022-12-05 17:06:00,17034.5,17038.0,17017.8,17023.6,321.759,5479666.4187,38,91.249,1554474.4726
2022-12-05 17:07:00,17017.8,17030.8,16980.0,17030.8,214.935,3657004.3128,59,130.038,2213475.8082
2022-12-05 17:08:00,17030.0,17034.7,17022.6,17034.7,192.274,3274208.9488,25,135.504,2307580.1721
2022-12-05 17:09:00,17030.6,17051.1,17030.6,17051.1,353.267,6020002.8155,40,317.002,5402034.2308
2022-12-05 17:10:00,17049.4,17053.2,17033.9,17044.5,304.576,5191999.6052,38,259.511,4424016.2426
2022-12-05 17:11:00,17050.2,17053.2,17040.8,17051.5,174.685,2978141.653,34,117.857,2009315.4172
2022-12-05 17:12:00,17053.7,17070.0,17053.7,17057.1,191.067,3259422.4821,29,151.117,2577990.48
2022-12-05 17:13:00,17065.2,17067.7,17058.2,17067.1,117.742,2009054.8753,26,54.343,927402.96
2022-12-05 17:14:00,17067.7,17069.4,17060.0,17068.0,71.777,1224974.4009,26,60.863,1038758.8837
2022-12-05 17:15:00,17068.0,17069.4,17058.2,17063.9,269.793,4603442.2042,36,174.983,2985766.9234
2022-12-05 17:16:00,17064.1,17064.1,17058.2,17062.8,77.492,1322100.8543,20,15.761,268921.7134
2022-12-05 17:17:00,17061.3,17067.0,17061.2,17063.4,117.955,2012704.0422,14,104.878,1789589.1471
2022-12-05 17:18:00,17063.4,17070.0,17063.4,17066.5,72.13,1231044.734,19,49.588,846332.803
2022-12-05 17:19:00,17070.0,17071.6,17066.2,17069.6,86.583,1477895.3397,20,55.401,945657.5558
2022-12-05 17:20:00,17069.7,17071.6,17056.5,17062.3,124.219,2119558.133,27,42.067,717933.6192
2022-12-05 17:21:00,17062.2,17172.4,17059.7,17172.4,152.534,2603934.9132,41,122.434,2090294.2375
2022-12-05 17:22:00,17175.0,17190.3,17071.1,17082.0,25.784,441208.4003,32,7.395,126902.5699
2022-12-05 17:23:00,17078.2,17149.6,17071.8,17080.4,227.988,3894073.5158,43,60.393,1031665.6871
2022-12-05 17:24:00,17081.4,17081.4,17072.0,17080.0,143.395,2448948.5104,24,81.356,1389625.5954
2022-12-05 17:25:00,17080.0,17080.0,17070.0,17070.0,149.603,2554820.085,30,31.007,529499.9867
2022-12-05 17:26:00,17070.0,17074.4,17068.5,17074.4,179.888,3070970.2551,35,102.119,1743480.1034
2022-12-05 17:27:00,17073.5,17074.4,17069.4,17074.4,16.965,289645.0927,24,12.176,207897.4457
2022-12-05 17:28:00,17074.3,17081.2,17069.4,17081.2,347.259,5929977.3628,43,266.137,4544781.3594
2022-12-05 17:29:00,17081.2,17081.4,17071.5,17077.2,251.583,4296551.655,41,121.375,2072946.3115
2022-12-05 17:30:00,17078.7,17078.7,17069.4,17075.8,152.647,2606492.5671,25,77.293,1319811.8306
2022-12-05 17:31:00,17075.8,17080.4,17069.4,17072.6,179.647,3067561.1343,22,105.105,1794902.865
2022-12-05 17:32:00,17070.0,17076.4,17068.5,17074.4,136.138,2324185.8459,23,52.679,899331.9086
2022-12-05 17:33:00,17074.7,17076.4,17069.1,17069.6,135.822,2318809.0849,24,33.907,578966.4447
2022-12-05 17:34:00,17069.1,17072.1,17063.4,17065.9,183.308,3128770.8345,25,101.302,1729200.694
2022-12-05 17:35:00,17071.8,17077.6,17067.6,17077.6,70.334,1200720.8379,20,60.362,1030478.0876
2022-12-05 17:36:00,17078.1,17081.8,17075.9,17079.8,132.173,2257518.17,24,117.073,1999590.5547
2022-12-05 17:37:00,17079.4,17084.1,17077.2,17080.1,91.93,1570203.4624,18,60.175,1027844.5449
2022-12-05 17:38:00,17080.1,17081.6,17072.5,17076.7,144.392,2465639.046,23,52.079,889381.8309
2022-12-05 17:39:00,17076.4,17083.4,17074.6,17080.5,156.495,2672980.1948,22,42.651,728298.1383
2022-12-05 17:40:00,17080.7,17081.6,17079.9,17079.9,82.173,1403587.8691,22,36.551,624327.2058
2022-12-05 17:41:00,17080.7,17083.3,17074.5,17074.5,105.102,1795208.1003,21,63.202,1079511.572
2022-12-05 17:42:00,17074.5,17075.6,17069.1,17069.1,112.713,1924168.1885,26,30.576,522049.8785
2022-12-05 17:43:00,17070.0,17071.7,17063.2,17070.4,110.157,1880351.1001,24,54.245,925982.2465
2022-12-05 17:44:00,17066.4,17071.7,17066.4,17070.7,74.006,1263208.8778,19,18.102,309030.3384
2022-12-05 17:45:00,17070.7,17070.7,17066.8,17069.3,58.849,1004458.4359,21,26.186,446988.9097
2022-12-05 17:46:00,17069.3,17076.0,17067.0,17067.6,135.434,2311713.6396,14,48.381,825910.3024
2022-12-05 17:47:00,17076.0,17076.0,17063.0,17063.0,189.306,3230751.7109,29,99.297,1694809.7468
2022-12-05 17:48:00,17063.2,17066.6,17061.5,17064.0,262.221,4474566.4447,38,126.746,2162979.537
2022-12-05 17:49:00,17064.0,17068.3,17056.4,17061.9,131.682,2246896.4226,19,63.052,1075971.9475
2022-12-05 17:50:00,17056.4,17068.3,17056.4,17068.3,93.674,1598322.4841,19,38.413,655522.7508
2022-12-05 17:51:00,17068.3,17068.3,17056.7,17056.7,181.928,3104027.4297,26,45.28,772794.5343
2022-12-05 17:52:00,17056.7,17060.7,17054.3,17058.7,180.683,3082038.6281,24,87.894,1499396.1991
2022-12-05 17:53:00,17057.7,17060.4,16980.0,17036.4,199.965,3409359.0747,60,80.486,1372760.5449
2022-12-05 17:54:00,17042.9,17050.7,17036.4,17046.5,237.299,4044668.1913,38,170.856,2912319.7607
2022-12-05 17:55:00,17046.5,17052.4,17043.1,17052.4,177.094,3019194.4892,39,100.01,1705186.8986
2022-12-05 17:56:00,17051.6,17053.9,17043.1,17043.7,336.589,5738713.7374,36,112.793,1923256.8364
2022-12-05 17:57:00,17043.7,17060.4,17043.7,17056.4,242.077,4127943.9,27,219.139,3736755.9282
2022-12-05 17:58:00,17056.4,17056.4,17054.2,17054.2,71.953,1227206.2853,15,53.43,911309.4864
2022-12-05 17:59:00,17052.2,17059.8,17052.2,17054.2,88.317,1506297.382,22,37.413,638135.2815
2022-12-05 18:00:00,17054.2,17058.9,17046.0,17046.1,323.963,5523892.0083,26,69.89,1191860.4005
2022-12-05 18:01:00,17047.8,17048.5,17040.7,17043.2,69.051,1177092.5463,23,49.597,845518.7894
2022-12-05 18:02:00,17044.9,17046.6,17036.0,17037.9,193.446,3296292.7707,47,62.138,1058755.0764
2022-12-05 18:03:00,17039.2,17046.6,17039.2,17044.9,140.911,2401752.4945,39,124.894,2128795.1786
2022-12-05 18:04:00,17046.6,17062.6,17042.0,17056.5,95.384,1626647.9362,17,52.024,887099.4905
2022-12-05 18:05:00,17056.5,17056.5,17048.8,17050.5,60.785,1036441.2706,16,1.34,22855.2845
2022-12-05 18:06:00,17055.3,17056.5,17050.5,17054.6,107.176,1827824.8591,20,46.461,792444.1572
2022-12-05 18:07:00,17054.0,17054.6,17049.6,17049.6,115.543,1970212.441,28,76.065,1297041.1178
2022-12-05 18:08:00,17047.2,17049.7,17044.9,17044.9,62.527,1065798.0143,18,6.204,105765.6456
2022-12-05 18:09:00,17044.9,17044.9,17036.4,17038.4,77.843,1326391.1634,21,30.365,517419.0539
2022-12-05 18:10:00,17038.4,17049.1,17036.4,17045.5,221.777,3779790.8908,29,160.843,2741508.1708
2022-12-05 18:11:00,17045.5,17048.8,17043.7,17043.7,57.63,982398.9246,23,10.248,174713.5188
2022-12-05 18:12:00,17044.4,17049.3,17040.3,17042.0,126.246,2151818.1197,24,80.427,1370925.9825
2022-12-05 18:13:00,17043.3,17049.3,17042.0,17044.9,97.113,1655449.3048,19,63.687,1085769.5618
2022-12-05 18:14:00,17047.9,17052.8,17040.3,17052.8,217.552,3707887.8795,33,117.102,1995876.9228
2022-12-05 18:15:00,17052.8,17081.8,17049.0,17071.1,213.163,3636884.156,54,138.86,2369864.5989
2022-12-05 18:16:00,17071.1,17096.5,17071.1,17093.2,177.565,3033443.8968,45,91.184,1557758.2091
2022-12-05 18:17:00,17096.1,17117.9,17093.2,17104.8,263.509,4506273.3108,67,227.69,3893489.8126
2022-12-05 18:18:00,17104.8,17115.1,17091.5,17111.4,225.601,3858300.7402,40,155.034,2651785.1869
2022-12-05 18:19:00,17110.0,17117.0,17097.5,17117.0,95.769,1638367.9523,37,64.098,1096788.731
2022-12-05 18:20:00,17117.3,17119.3,17091.5,17091.5,143.04,2447239.5406,47,38.581,659799.5674
2022-12-05 18:21:00,17091.5,17100.1,17090.0,17097.2,58.084,993094.9638,21,44.186,755551.1776
2022-12-05 18:22:00,17095.0,17105.3,17095.0,17105.3,10.431,178415.9435,20,9.737,166551.5215
2022-12-05 18:23:00,17101.8,17104.9,17090.0,17095.1,109.415,1870235.6961,22,12.272,209872.9261
2022-12-05 18:24:00,17095.1,17101.9,17095.1,17100.7,67.678,1157251.5292,21,36.006,615717.0441
2022-12-05 18:25:00,17100.7,17103.6,17100.0,17100.0,36.55,625062.9194,27,16.176,276648.4202
2022-12-05 18:26:00,17100.0,17100.5,17092.2,17097.1,75.206,1285859.3063,30,38.712,661939.06
2022-12-05 18:27:00,17097.1,17099.0,17092.9,17094.6,56.503,965991.9603,30,25.706,439502.6463
2022-12-05 18:28:00,17092.0,17092.8,17088.1,17092.8,87.602,1497053.4894,28,11.725,200390.8836
2022-12-05 18:29:00,17091.1,17093.9,17084.7,17085.5,59.545,1017604.68,26,19.438,332269.3972
2022-12-05 18:30:00,17085.5,17095.6,17085.5,17093.5,105.755,1807624.9934,26,49.466,845538.2814
2022-12-05 18:31:00,17093.5,17095.2,17086.2,17088.3,168.588,2881390.088,48,116.98,1999379.3209
2022-12-05 18:32:00,17088.3,17088.3,17070.0,17072.2,84.463,1442401.2353,42,37.658,643198.3648
2022-12-05 18:33:00,17070.8,17077.7,17070.8,17072.4,163.633,2793760.4023,17,16.771,286363.908
2022-12-05 18:34:00,17076.1,17076.1,17066.9,17067.3,81.496,1391314.5379,23,47.589,812532.6639
2022-12-05 18:35:00,17067.9,17074.7,17067.9,17074.7,36.793,628128.3938,15,23.162,395475.5769
2022-12-05 18:36:00,17071.3,17081.0,17067.1,17075.7,59.026,1007883.1013,22,10.299,175862.5896
2022-12-05 18:37:00,17076.5,17076.5,17071.3,17071.3,35.416,604675.1468,22,19.693,336238.3164
2022-12-05 18:38:00,17074.1,17075.7,17071.3,17072.5,44.412,758289.3675,31,30.805,525968.82
2022-12-05 18:39:00,17074.4,17075.4,17072.5,17073.9,22.18,378677.6177,10,2.749,46939.9406
2022-12-05 18:40:00,17075.7,17089.0,17073.9,17088.3,135.636,2316764.7778,30,72.422,1237192.942
2022-12-05 18:41:00,17089.0,17089.0,17079.4,17079.4,152.213,2600860.7525,24,32.045,547437.1254
2022-12-05 18:42:00,17084.0,17088.6,17084.0,17087.1,106.497,1819657.6566,23,85.482,1460623.9922
2022-12-05 18:43:00,17087.1,17087.1,17078.3,17078.3,136.201,2326737.9171,24,94.436,1613408.6299
2022-12-05 18:44:00,17078.3,17084.3,17076.0,17084.3,101.448,1732585.515,29,37.379,638457.2284
2022-12-05 18:45:00,17079.6,17084.5,17079.6,17081.1,117.928,2014399.5126,22,68.447,1169242.7096
2022-12-05 18:46:00,17081.6,17084.5,17049.2,17075.3,103.186,1762197.7781,41,69.188,1181776.6764
2022-12-05 18:47:00,17049.2,17077.2,17049.2,17077.2,50.494,862103.5967,21,0.058,990.3632
2022-12-05 18:48:00,17079.0,17079.5,17073.8,17073.8,71.838,1226862.5705,19,67.965,1160731.4727
2022-12-05 18:49:00,17073.8,17077.6,17073.8,17077.5,106.842,1824409.6236,20,79.811,1362869.0399
2022-12-05 18:50:00,17074.5,17076.0,17061.4,17061.4,102.897,1756353.3116,31,35.412,604583.0435
2022-12-05 18:51:00,17061.4,17064.9,17060.0,17062.0,113.58,1937876.5982,19,40.74,695118.3378
2022-12-05 18:52:00,17061.2,17063.2,16966.0,17063.2,577.951,9848404.8654,56,30.987,528689.5911
2022-12-05 18:53:00,17056.8,17063.2,17056.8,17061.1,127.473,2174688.4576,23,48.479,827144.5084
2022-12-05 18:54:00,17063.0,17063.0,17055.1,17055.1,57.302,977538.0765,19,39.426,672577.6912
2022-12-05 18:55:00,17055.1,17057.3,17051.7,17054.7,53.729,916327.5104,18,15.988,272697.5324
2022-12-05 18:56:00,17054.7,17054.7,17045.3,17046.9,74.637,1272479.5229,24,34.228,583574.6215
2022-12-05 18:57:00,17050.0,17059.3,17050.0,17059.3,109.543,1868226.7453,18,77.458,1320940.8421
2022-12-05 18:58:00,17060.5,17062.2,17048.1,17051.6,86.423,1474090.8075,29,47.637,812675.5088
2022-12-05 18:59:00,17051.6,17051.6,17043.1,17043.8,44.159,752675.4654,23,9.352,159430.6828
2022-12-05 19:00:00,17043.8,17058.8,17043.8,17054.9,87.101,1485149.2778,26,41.465,707004.1011
2022-12-05 19:01:00,17054.9,17058.8,17052.5,17052.5,108.152,1844536.4835,18,41.094,700870.6274
2022-12-05 19:02:00,17054.9,17056.3,17050.3,17056.3,147.647,2518040.6745,12,109.871,1873945.9825
2022-12-05 19:03:00,17056.3,17056.3,17045.8,17053.0,157.215,2680508.451,30,108.478,1849689.1152
2022-12-05 19:04:00,17049.4,17058.8,17045.8,17051.4,116.847,1992601.8838,23,51.56,879386.9662
2022-12-05 19:05:00,17051.8,17054.3,17051.4,17051.6,29.483,502755.0151,12,14.08,240094.9075
2022-12-05 19:06:00,17051.6,17052.0,17044.7,17044.7,194.892,3323029.1079,26,73.102,1246441.9116
2022-12-05 19:07:00,17044.7,17044.7,17041.2,17043.7,67.492,1150218.3558,15,13.133,223820.4658
2022-12-05 19:08:00,17046.8,17047.2,17036.3,17036.3,137.101,2336382.8378,19,66.777,1138015.0136
2022-12-05 19:09:00,17036.3,17036.3,17024.2,17027.8,55.193,939945.4411,15,14.796,251976.025
2022-12-05 19:10:00,17026.1,17028.7,17025.1,17025.1,176.037,2997430.0235,23,161.796,2754955.5882
2022-12-05 19:11:00,17020.8,17025.8,17020.8,17025.7,90.073,1533491.5089,20,83.066,1414204.7335
2022-12-05 19:12:00,17028.7,17035.1,17024.1,17035.1,110.565,1882774.8316,19,63.009,1073023.764
2022-12-05 19:13:00,17035.1,17035.1,17031.2,17031.2,54.34,925563.0766,16,7.194,122545.7068
2022-12-05 19:14:00,17033.3,17033.3,17020.0,17020.2,135.819,2312482.7949,28,42.079,716507.946
2022-12-05 19:15:00,17021.6,17021.6,17000.0,17000.0,117.461,1998243.5209,48,12.808,217976.4129
2022-12-05 19:16:00,17000.0,17010.7,16985.0,16988.1,189.419,3219817.3626,33,37.997,646102.0594
2022-12-05 19:17:00,16987.3,16987.3,16945.2,16951.3,710.147,12051082.9959,111,107.488,1824370.0276
2022-12-05 19:18:00,16951.3,16954.1,16944.0,16953.4,165.5,2805191.2039,36,111.115,1883630.065
2022-12-05 19:19:00,16951.3,16953.4,16944.0,16945.7,90.526,1534304.8136,24,20.444,346588.2379
2022-12-05 19:20:00,16945.7,16948.4,16916.6,16916.6,329.958,5587547.9125,71,77.981,1320668.0924
2022-12-05 19:21:00,16911.3,16948.0,16900.0,16948.0,232.964,3941541.598,57,77.798,1316836.5574
2022-12-05 19:22:00,16937.1,16953.7,16926.9,16952.0,192.288,3258962.2828,27,133.549,2263326.593
2022-12-05 19:23:00,16947.5,16954.1,16926.9,16934.4,230.425,3903769.6274,28,75.764,1283813.3552
2022-12-05 19:24:00,16946.1,16946.1,16926.4,16926.4,204.795,3467248.3006,25,95.265,1613149.7565
2022-12-05 19:25:00,16931.7,16935.2,16910.0,16919.2,78.078,1321150.8422,35,18.639,315462.615
2022-12-05 19:26:00,16919.2,16919.2,16900.0,16912.5,95.196,1609811.0235,32,24.492,414322.7228
2022-12-05 19:27:00,16915.9,16917.8,16913.0,16916.9,180.132,3047040.2717,25,57.011,964405.4847
2022-12-05 19:28:00,16916.9,16916.9,16903.3,16912.6,150.105,2538727.5094,29,113.223,1915103.9344
2022-12-05 19:29:00,16912.6,16919.7,16908.5,16915.2,239.991,4059558.5281,36,165.266,2795737.5371
2022-12-05 19:30:00,16922.9,16927.9,16890.0,16893.9,384.133,6494555.3597,111,121.679,2057937.4111
2022-12-05 19:31:00,16890.0,16896.6,16888.0,16895.9,148.154,2502727.6928,21,61.889,1045526.5856
2022-12-05 19:32:00,16895.9,16905.2,16891.8,16893.8,130.705,2208928.9313,19,67.49,1140803.3912
2022-12-05 19:33:00,16902.6,16902.6,16882.0,16888.2,161.379,2726073.723,39,82.468,1393017.9255
2022-12-05 19:34:00,16884.3,16906.0,16884.3,16903.1,98.381,1662307.5138,21,75.609,1277419.6072
2022-12-05 19:35:00,16901.4,16991.3,16901.4,16991.3,158.211,2676864.4972,51,109.357,1850767.7199
2022-12-05 19:36:00,16991.3,17014.3,16916.4,16917.5,214.919,3638157.0873,49,108.51,1837630.8309
2022-12-05 19:37:00,16917.5,16923.9,16917.5,16923.6,255.245,4319133.7298,40,137.285,2323136.0594
2022-12-05 19:38:00,16925.6,16930.0,16919.9,16925.3,201.456,3409757.236,33,116.412,1970445.0753
2022-12-05 19:39:00,16926.1,16928.2,16920.7,16921.3,136.84,2316122.922,24,69.638,1178713.6741
2022-12-05 19:40:00,16921.3,16922.6,16889.0,16889.0,136.987,2317496.192,32,33.03,558825.1232
2022-12-05 19:41:00,16900.0,16908.9,16889.0,16908.9,109.47,1849908.199,23,11.229,189803.4789
2022-12-05 19:42:00,16904.4,16916.2,16904.4,16913.0,158.949,2687638.844,36,132.545,2241198.2714
2022-12-05 19:43:00,16914.5,16915.9,16908.6,16911.0,60.978,1031306.4569,21,43.961,743522.0059
2022-12-05 19:44:00,16912.7,16917.9,16908.6,16917.9,163.754,2769535.3783,32,59.526,1006774.612
2022-12-05 19:45:00,16915.9,16916.6,16905.8,16909.0,327.677,5540505.2043,33,74.345,1257133.0391
2022-12-05 19:46:00,16909.0,16916.6,16906.0,16914.2,163.731,2768673.2761,31,72.492,1226033.6178
2022-12-05 19:47:00,16910.2,16915.2,16906.0,16915.2,108.61,1836758.2801,25,72.422,1224859.6013
2022-12-05 19:48:00,16911.2,16916.6,16909.9,16909.9,171.732,2904641.3168,29,129.437,2189357.4447
2022-12-05 19:49:00,16916.6,16916.6,16909.5,16916.6,62.1,1050390.7164,17,22.902,387370.8281
2022-12-05 19:50:00,16916.6,16928.2,16914.2,16920.0,151.235,2558751.6363,30,69.258,1171968.3549
2022-12-05 19:51:00,16933.4,16933.4,16929.8,16932.3,100.977,1709709.4723,31,61.186,1036014.3362
2022-12-05 19:52:00,16932.3,16941.1,16930.7,16941.1,145.124,2457979.5213,27,58.894,997621.6664
2022-12-05 19:53:00,16937.6,16942.8,16936.0,16939.3,88.339,1496335.974,15,36.831,623917.3613
2022-12-05 19:54:00,16941.7,16944.6,16939.3,16944.6,51.067,865151.8585,23,39.413,667721.4149
2022-12-05 19:55:00,16944.6,16944.6,16930.7,16930.7,264.399,4477736.8427,29,116.924,1980064.2885
2022-12-05 19:56:00,16930.7,16934.5,16925.7,16929.6,246.283,4169380.361,24,66.157,1120013.4697
2022-12-05 19:57:00,16930.0,16936.2,16927.5,16931.3,236.962,4012337.3424,30,120.711,2043869.8987
2022-12-05 19:58:00,16931.3,16933.8,16920.0,16920.0,63.035,1067218.7104,21,21.795,369002.979
2022-12-05 19:59:00,16924.3,16927.8,16920.0,16927.8,173.149,2930761.0221,19,131.636,2228130.6177
2022-12-05 20:00:00,16933.8,16933.8,16910.3,16919.3,146.049,2470860.3341,32,126.681,2143213.3146
2022-12-05 20:01:00,16916.1,16918.5,16909.2,16911.7,158.443,2680200.7499,21,69.463,1175183.8662
2022-12-05 20:02:00,16911.7,16914.1,16909.2,16910.0,72.276,1222256.3302,19,4.045,68408.1295
2022-12-05 20:03:00,16910.0,16919.4,16900.0,16919.4,459.863,7776256.62,37,198.532,3357468.6578
2022-12-05 20:04:00,16920.0,16958.0,16920.0,16925.7,267.701,4531312.0928,34,63.456,1074286.9234
2022-12-05 20:05:00,16924.0,16935.1,16924.0,16935.1,244.349,4136527.7622,31,175.192,2965602.3237
2022-12-05 20:06:00,16935.1,16935.1,16925.2,16933.3,163.687,2771517.0303,25,109.101,1847374.0541
2022-12-05 20:07:00,16933.3,16937.1,16929.6,16932.4,81.522,1380430.9867,20,8.787,148791.2073
2022-12-05 20:08:00,16932.4,16958.0,16932.4,16933.4,211.898,3588931.7531,27,188.33,3189804.0929
2022-12-05 20:09:00,16941.7,16958.0,16940.3,16945.8,65.127,1103711.9601,26,55.506,940698.6283
2022-12-05 20:10:00,16947.9,16947.9,16930.2,16932.8,114.562,1940649.9765,28,50.894,862198.6895
2022-12-05 20:11:00,16932.8,16947.9,16932.8,16947.9,170.453,2887022.687,24,146.574,2482519.8944
2022-12-05 20:12:00,16941.1,16946.1,16941.1,16943.5,200.182,3391890.8928,24,148.208,2511273.3131
2022-12-05 20:13:00,16945.2,16945.2,16940.8,16942.7,128.437,2175948.5424,18,112.414,1904467.5156
2022-12-05 20:14:00,16942.7,16945.2,16940.1,16942.3,85.048,1440926.6974,23,43.028,729062.0754
2022-12-05 20:15:00,16942.3,16943.9,16934.3,16934.3,106.49,1803948.1427,17,53.999,914826.039
2022-12-05 20:16:00,16934.3,16935.0,16910.0,16928.2,262.816,4449575.8282,47,55.202,934784.5989
2022-12-05 20:17:00,16928.2,16928.2,16910.1,16919.7,92.887,1571902.6821,23,40.455,684555.3992
2022-12-05 20:18:00,16919.7,16923.7,16919.7,16922.6,61.656,1043358.7259,22,49.904,844507.0319
2022-12-05 20:19:00,16922.7,16923.4,16918.3,16921.9,116.632,1973679.1106,26,43.315,733023.5498
2022-12-05 20:20:00,16921.9,16934.9,16921.9,16934.9,58.836,995922.0652,30,30.138,510187.4
2022-12-05 20:21:00,16934.9,16934.9,16900.0,16913.2,222.271,3761891.0836,38,79.49,1345940.8555
2022-12-05 20:22:00,16910.4,16917.6,16910.4,16915.5,83.94,1419873.1081,17,78.225,1323219.0463
2022-12-05 20:23:00,16917.1,16922.2,16915.4,16918.9,78.471,1327607.1087,16,37.864,640654.8534
2022-12-05 20:24:00,16918.9,16922.7,16910.6,16917.3,63.392,1072132.4843,20,18.133,306762.4081
2022-12-05 20:25:00,16917.3,16919.0,16913.1,16914.5,107.093,1811557.316,26,59.265,1002573.2245
2022-12-05 20:26:00,16914.5,16920.6,16912.2,16920.6,229.087,3875546.0874,23,160.577,2716547.0942
2022-12-05 20:27:00,16921.4,16922.7,16918.9,16919.1,115.173,1948859.3372,13,87.497,1480606.5574
2022-12-05 20:28:00,16919.1,16926.0,16919.1,16922.0,213.638,3615786.3997,19,54.574,923624.4658
2022-12-05 20:29:00,16924.9,16924.9,16922.0,16922.0,90.787,1536363.4904,17,36.163,612010.427
2022-12-05 20:30:00,16924.0,16924.8,16920.7,16923.1,112.334,1901135.1568,14,73.209,1239019.8372
2022-12-05 20:31:00,16922.0,16929.8,16920.7,16929.8,63.001,1066196.2178,24,20.886,353499.3435
