Date,Open,High,Low,Close,Volume
2022-09-11 11:25:00,21597.6,21598.0,21380.0,21598.0,34.883
2022-09-11 11:26:00,21594.0,21594.0,21382.0,21594.0,30.632
2022-09-11 11:27:00,21594.0,21598.0,21382.0,21598.0,105.722
2022-09-11 11:28:00,21567.9,21598.0,21382.0,21412.8,35.786
2022-09-11 11:29:00,21511.6,21598.0,21382.0,21598.0,32.582
2022-09-11 11:30:00,21554.8,21598.0,21382.0,21499.9,27.493
2022-09-11 11:31:00,21590.0,21590.0,21390.0,21396.0,79.444
2022-09-11 11:32:00,21589.9,21598.0,21390.0,21598.0,158.234
2022-09-11 11:33:00,21598.0,21598.0,21390.0,21598.0,81.485
2022-09-11 11:34:00,21596.0,21598.0,21390.0,21598.0,145.106
2022-09-11 11:35:00,21598.0,21598.0,21390.0,21390.1,45.46
2022-09-11 11:36:00,21546.8,21590.0,21390.0,21463.0,115.216
2022-09-11 11:37:00,21463.0,21588.0,21390.1,21392.1,114.089
2022-09-11 11:38:00,21588.0,21588.0,21392.1,21400.0,42.026
2022-09-11 11:39:00,21415.8,21588.0,21392.0,21532.2,35.408
2022-09-11 11:40:00,21532.2,21588.0,21392.0,21392.0,39.573
2022-09-11 11:41:00,21458.7,21588.0,21392.1,21515.2,24.787
2022-09-11 11:42:00,21472.2,21588.0,21392.0,21500.0,83.988
2022-09-11 11:43:00,21588.0,21589.0,21392.0,21589.0,75.102
2022-09-11 11:44:00,21459.7,21589.0,21392.1,21401.1,23.46
2022-09-11 11:45:00,21570.0,21570.0,21401.0,21401.0,42.86
2022-09-11 11:46:00,21401.0,21568.0,21392.0,21392.0,72.343
2022-09-11 11:47:00,21568.0,21569.0,21392.0,21397.6,70.873
2022-09-11 11:48:00,21568.5,21569.0,21392.0,21569.0,137.945
2022-09-11 11:49:00,21565.9,21565.9,21391.1,21391.1,32.703
2022-09-11 11:50:00,21473.9,21559.9,21391.1,21555.3,22.084
2022-09-11 11:51:00,21559.9,21559.9,21395.0,21395.0,32.905
2022-09-11 11:52:00,21550.7,21559.9,21395.0,21493.5,50.353
2022-09-11 11:53:00,21467.9,21500.0,21395.0,21395.0,70.314
2022-09-11 11:54:00,21500.0,21554.0,21395.0,21475.3,119.973
2022-09-11 11:55:00,21550.0,21550.0,21395.0,21395.0,34.188
2022-09-11 11:56:00,21529.5,21550.0,21475.3,21550.0,23.775
2022-09-11 11:57:00,21474.3,21550.0,21392.0,21537.4,90.265
2022-09-11 11:58:00,21537.4,21559.0,21392.1,21559.0,105.13
2022-09-11 11:59:00,21559.0,21559.0,21392.1,21549.0,65.808
2022-09-11 12:00:00,21426.3,21549.0,21392.1,21392.1,9.254
2022-09-11 12:01:00,21392.1,21549.0,21392.1,21549.0,13.924
2022-09-11 12:02:00,21549.0,21549.2,21392.1,21392.1,41.499
2022-09-11 12:03:00,21546.9,21559.0,21392.1,21559.0,83.368
2022-09-11 12:04:00,21559.0,21559.0,21392.3,21559.0,23.838
2022-09-11 12:05:00,21559.0,21559.0,21393.0,21538.5,52.64
2022-09-11 12:06:00,21536.7,21558.0,21393.1,21394.0,59.99
2022-09-11 12:07:00,21557.9,21559.0,21394.0,21395.0,28.906
2022-09-11 12:08:00,21557.9,21559.0,21395.0,21395.0,71.735
2022-09-11 12:09:00,21557.7,21559.0,21395.0,21558.0,98.159
2022-09-11 12:10:00,21514.9,21558.0,21395.0,21400.0,24.197
2022-09-11 12:11:00,21450.0,21558.0,21395.0,21557.9,19.734
2022-09-11 12:12:00,21557.9,21558.0,21395.0,21395.0,41.967
2022-09-11 12:13:00,21557.9,21558.0,21395.1,21395.1,139.978
2022-09-11 12:14:00,21540.0,21558.0,21395.1,21549.8,40.748
2022-09-11 12:15:00,21506.7,21549.0,21395.1,21549.0,58.802
2022-09-11 12:16:00,21530.6,21549.8,21396.0,21396.0,40.308
2022-09-11 12:17:00,21545.4,21548.0,21396.0,21548.0,47.654
2022-09-11 12:18:00,21419.0,21555.0,21396.0,21547.4,56.962
2022-09-11 12:19:00,21555.0,21555.0,21396.0,21500.0,46.957
2022-09-11 12:20:00,21500.0,21555.0,21396.0,21554.9,43.296
2022-09-11 12:21:00,21511.8,21555.0,21395.2,21550.4,41.182
2022-09-11 12:22:00,21555.0,21555.0,21395.1,21555.0,54.361
2022-09-11 12:23:00,21511.9,21555.0,21395.1,21395.1,88.554
2022-09-11 12:24:00,21554.9,21558.0,21394.0,21516.1,182.434
2022-09-11 12:25:00,21471.9,21558.0,21394.0,21558.0,101.139
2022-09-11 12:26:00,21509.9,21558.0,21395.1,21558.0,138.588
2022-09-11 12:27:00,21556.0,21556.0,21395.1,21395.1,77.637
2022-09-11 12:28:00,21554.3,21556.0,21395.1,21512.9,67.209
2022-09-11 12:29:00,21469.9,21527.0,21391.1,21391.1,37.881
2022-09-11 12:30:00,21538.4,21555.0,21391.2,21554.0,71.581
2022-09-11 12:31:00,21530.0,21549.9,21392.1,21549.9,16.605
2022-09-11 12:32:00,21549.9,21553.0,21392.1,21550.0,132.184
2022-09-11 12:33:00,21392.1,21550.0,21392.1,21392.1,17.093
2022-09-11 12:34:00,21462.9,21548.9,21392.1,21392.1,91.322
2022-09-11 12:35:00,21527.6,21548.0,21392.1,21456.7,15.823
2022-09-11 12:36:00,21417.9,21540.0,21392.1,21529.0,101.379
2022-09-11 12:37:00,21528.0,21528.0,21392.1,21392.1,22.166
2022-09-11 12:38:00,21392.1,21499.0,21392.1,21392.3,72.313
2022-09-11 12:39:00,21392.3,21499.0,21392.1,21499.0,85.394
2022-09-11 12:40:00,21499.0,21547.0,21392.1,21392.1,29.901
2022-09-11 12:41:00,21392.3,21559.0,21392.1,21514.9,23.262
2022-09-11 12:42:00,21559.0,21559.0,21394.0,21559.0,59.596
2022-09-11 12:43:00,21559.0,21559.0,21394.0,21559.0,72.549
2022-09-11 12:44:00,21555.0,21557.0,21394.0,21394.0,72.506
2022-09-11 12:45:00,21555.0,21557.0,21394.0,21557.0,33.993
2022-09-11 12:46:00,21473.0,21557.0,21394.0,21394.0,60.167
2022-09-11 12:47:00,21556.0,21557.0,21394.1,21395.0,42.985
2022-09-11 12:48:00,21546.1,21557.0,21394.0,21556.9,26.668
2022-09-11 12:49:00,21513.8,21557.0,21392.1,21555.0,96.544
2022-09-11 12:50:00,21513.9,21555.0,21393.0,21550.0,78.677
2022-09-11 12:51:00,21550.0,21550.0,21393.0,21547.9,98.244
2022-09-11 12:52:00,21547.9,21550.0,21395.1,21395.1,37.362
2022-09-11 12:53:00,21547.3,21549.5,21395.1,21543.3,10.31
2022-09-11 12:54:00,21500.2,21547.0,21393.1,21545.0,81.739
2022-09-11 12:55:00,21545.0,21545.0,21393.1,21516.7,101.477
2022-09-11 12:56:00,21539.0,21549.5,21393.1,21540.0,111.4
2022-09-11 12:57:00,21540.0,21540.0,21393.1,21393.1,26.403
2022-09-11 12:58:00,21529.0,21529.0,21393.1,21529.0,63.322
2022-09-11 12:59:00,21528.9,21530.0,21393.1,21530.0,107.43
2022-09-11 13:00:00,21529.0,21530.0,21393.1,21530.0,71.425
2022-09-11 13:01:00,21393.1,21530.0,21393.1,21393.1,52.99
2022-09-11 13:02:00,21393.2,21530.0,21393.1,21529.9,75.441
2022-09-11 13:03:00,21394.1,21530.0,21393.1,21393.1,99.34
2022-09-11 13:04:00,21400.0,21530.0,21393.1,21530.0,47.119
2022-09-11 13:05:00,21530.0,21530.0,21393.1,21530.0,40.901
2022-09-11 13:06:00,21528.0,21530.0,21400.0,21400.0,19.208
2022-09-11 13:07:00,21529.9,21557.0,21393.1,21556.9,74.012
2022-09-11 13:08:00,21513.8,21556.9,21400.0,21556.9,13.799
2022-09-11 13:09:00,21556.9,21557.0,21393.1,21555.0,89.315
2022-09-11 13:10:00,21554.8,21556.9,21394.0,21394.0,82.663
2022-09-11 13:11:00,21544.3,21557.0,21394.0,21556.0,106.611
2022-09-11 13:12:00,21500.0,21556.0,21394.0,21394.0,30.749
2022-09-11 13:13:00,21556.0,21556.0,21394.0,21555.0,30.89
2022-09-11 13:14:00,21555.0,21556.0,21394.0,21555.0,41.38
2022-09-11 13:15:00,21468.9,21555.0,21394.0,21555.0,13.786
2022-09-11 13:16:00,21554.0,21554.0,21394.0,21554.0,46.81
2022-09-11 13:17:00,21550.0,21554.0,21395.0,21554.0,19.845
2022-09-11 13:18:00,21554.0,21554.0,21394.0,21554.0,9.616
2022-09-11 13:19:00,21510.9,21557.0,21360.1,21550.8,475.837
2022-09-11 13:20:00,21513.9,21550.0,21438.0,21549.0,30.922
2022-09-11 13:21:00,21549.0,21557.0,21438.0,21438.0,46.333
2022-09-11 13:22:00,21438.0,21557.0,21350.0,21557.0,96.654
2022-09-11 13:23:00,21557.0,21557.0,21390.0,21390.0,3.395
2022-09-11 13:24:00,21390.0,21535.0,21390.0,21535.0,15.021
2022-09-11 13:25:00,21390.1,21534.9,21390.1,21530.6,10.25
2022-09-11 13:26:00,21390.1,21530.6,21390.0,21520.0,79.826
2022-09-11 13:27:00,21394.5,21520.0,21391.1,21391.1,61.893
2022-09-11 13:28:00,21400.0,21520.0,21391.1,21391.1,84.375
2022-09-11 13:29:00,21520.0,21520.0,21391.1,21520.0,81.923
2022-09-11 13:30:00,21520.0,21520.0,21391.1,21520.0,65.13
2022-09-11 13:31:00,21519.0,21519.9,21391.1,21519.9,29.004
2022-09-11 13:32:00,21500.0,21520.0,21391.1,21520.0,68.694
2022-09-11 13:33:00,21519.2,21520.0,21460.6,21519.0,32.549
2022-09-11 13:34:00,21519.0,21520.0,21391.1,21391.1,63.485
2022-09-11 13:35:00,21500.0,21530.6,21391.1,21530.6,133.976
2022-09-11 13:36:00,21487.5,21530.6,21392.0,21530.6,7.147
2022-09-11 13:37:00,21444.5,21526.6,21392.0,21526.6,5.218
2022-09-11 13:38:00,21521.1,21530.6,21391.1,21530.6,48.363
2022-09-11 13:39:00,21511.0,21530.6,21391.1,21530.6,62.178
2022-09-11 13:40:00,21530.6,21538.0,21400.0,21530.6,20.953
2022-09-11 13:41:00,21487.5,21542.6,21391.1,21540.2,62.183
2022-09-11 13:42:00,21540.2,21547.0,21391.1,21391.1,59.122
2022-09-11 13:43:00,21547.0,21547.0,21391.1,21540.0,37.177
2022-09-11 13:44:00,21540.0,21547.0,21391.1,21400.0,30.541
2022-09-11 13:45:00,21415.8,21547.0,21391.0,21427.1,47.959
2022-09-11 13:46:00,21418.0,21546.0,21391.0,21546.0,94.683
2022-09-11 13:47:00,21546.0,21546.0,21391.0,21546.0,161.623
2022-09-11 13:48:00,21546.0,21546.0,21392.0,21401.0,13.855
2022-09-11 13:49:00,21545.8,21546.0,21405.0,21539.0,0.836
2022-09-11 13:50:00,21538.9,21538.9,21420.0,21538.9,5.94
2022-09-11 13:51:00,21538.9,21538.9,21392.0,21450.0,10.083
2022-09-11 13:52:00,21450.0,21530.9,21392.0,21530.9,22.893
2022-09-11 13:53:00,21520.0,21539.0,21392.0,21535.5,54.336
2022-09-11 13:54:00,21538.4,21544.0,21392.0,21393.0,38.479
2022-09-11 13:55:00,21529.0,21544.0,21392.0,21392.0,51.435
2022-09-11 13:56:00,21535.0,21535.0,21391.0,21532.8,70.862
2022-09-11 13:57:00,21534.0,21534.0,21391.0,21391.0,196.433
2022-09-11 13:58:00,21529.3,21529.3,21400.0,21528.9,20.651
2022-09-11 13:59:00,21528.9,21529.0,21391.0,21485.9,88.053
2022-09-11 14:00:00,21442.9,21529.0,21392.0,21400.0,20.841
2022-09-11 14:01:00,21526.9,21529.0,21391.0,21529.0,22.234
2022-09-11 14:02:00,21543.9,21544.0,21391.0,21400.0,79.697
2022-09-11 14:03:00,21543.0,21543.0,21390.0,21404.0,32.362
2022-09-11 14:04:00,21404.0,21540.0,21390.0,21538.0,32.354
2022-09-11 14:05:00,21538.0,21538.0,21390.0,21390.0,69.316
2022-09-11 14:06:00,21528.6,21528.6,21367.2,21367.2,131.044
2022-09-11 14:07:00,21500.0,21500.0,21350.0,21500.0,283.726
2022-09-11 14:08:00,21500.0,21500.0,21350.0,21500.0,148.517
2022-09-11 14:09:00,21500.0,21500.0,21350.0,21478.7,20.9
2022-09-11 14:10:00,21354.4,21500.0,21350.0,21498.0,14.826
2022-09-11 14:11:00,21455.0,21500.0,21350.0,21500.0,61.563
2022-09-11 14:12:00,21500.0,21500.0,21352.0,21352.0,46.651
2022-09-11 14:13:00,21466.7,21500.0,21350.0,21498.0,65.078
2022-09-11 14:14:00,21414.1,21498.0,21350.0,21490.0,50.54
2022-09-11 14:15:00,21490.0,21490.0,21330.0,21489.9,14.557
2022-09-11 14:16:00,21404.1,21489.9,21330.0,21489.9,19.948
2022-09-11 14:17:00,21404.0,21490.0,21330.0,21490.0,51.827
2022-09-11 14:18:00,21447.0,21490.0,21330.0,21490.0,97.988
2022-09-11 14:19:00,21444.0,21498.0,21330.0,21490.4,125.097
2022-09-11 14:20:00,21490.4,21498.0,21490.4,21490.4,6.683
2022-09-11 14:21:00,21490.4,21500.0,21485.7,21485.7,41.028
2022-09-11 14:22:00,21499.6,21499.6,21352.0,21485.6,42.165
2022-09-11 14:23:00,21485.4,21485.4,21359.0,21359.0,16.326
2022-09-11 14:24:00,21481.7,21485.1,21317.1,21317.1,45.634
2022-09-11 14:25:00,21485.1,21485.2,21318.0,21427.7,88.077
2022-09-11 14:26:00,21477.5,21485.2,21318.0,21320.4,18.695
2022-09-11 14:27:00,21467.0,21478.0,21318.0,21478.0,1.428
2022-09-11 14:28:00,21392.1,21450.0,21318.0,21359.0,137.85
2022-09-11 14:29:00,21359.0,21449.0,21318.0,21318.0,28.588
2022-09-11 14:30:00,21449.0,21449.0,21318.0,21432.0,97.307
2022-09-11 14:31:00,21432.0,21432.0,21300.0,21432.0,61.312
2022-09-11 14:32:00,21432.0,21433.0,21300.0,21300.0,62.26
2022-09-11 14:33:00,21300.0,21433.0,21300.0,21300.0,16.164
2022-09-11 14:34:00,21433.0,21433.0,21300.0,21300.0,109.732
2022-09-11 14:35:00,21433.0,21433.0,21300.0,21300.0,24.459
2022-09-11 14:36:00,21433.0,21433.0,21250.0,21250.0,218.925
2022-09-11 14:37:00,21304.6,21433.0,21250.0,21250.0,83.799
2022-09-11 14:38:00,21398.6,21433.0,21250.0,21433.0,51.775
2022-09-11 14:39:00,21390.1,21433.0,21301.0,21433.0,42.608
2022-09-11 14:40:00,21433.0,21433.0,21313.0,21433.0,58.683
2022-09-11 14:41:00,21347.3,21433.0,21308.0,21433.0,108.066
2022-09-11 14:42:00,21347.3,21433.0,21299.0,21390.2,101.567
2022-09-11 14:43:00,21390.2,21433.0,21299.0,21433.0,54.718
2022-09-11 14:44:00,21347.3,21433.0,21268.3,21433.0,80.336
2022-09-11 14:45:00,21433.0,21433.0,21268.3,21433.0,19.923
2022-09-11 14:46:00,21431.9,21433.0,21250.1,21277.0,122.888
2022-09-11 14:47:00,21426.1,21433.0,21277.0,21433.0,176.614
2022-09-11 14:48:00,21347.3,21433.0,21277.0,21277.0,59.689
2022-09-11 14:49:00,21347.3,21433.0,21277.0,21277.0,45.665
2022-09-11 14:50:00,21432.4,21433.0,21277.0,21418.0,19.579
2022-09-11 14:51:00,21433.0,21433.0,21277.0,21277.0,74.922
2022-09-11 14:52:00,21277.0,21450.0,21270.4,21270.4,65.267
2022-09-11 14:53:00,21428.1,21450.0,21270.5,21270.5,67.728
2022-09-11 14:54:00,21430.4,21450.0,21270.5,21280.0,35.154
2022-09-11 14:55:00,21449.0,21450.0,21270.5,21450.0,136.713
2022-09-11 14:56:00,21407.1,21450.0,21265.0,21448.9,126.203
2022-09-11 14:57:00,21406.0,21449.0,21265.0,21449.0,67.419
2022-09-11 14:58:00,21449.0,21449.0,21267.0,21267.0,24.773
2022-09-11 14:59:00,21443.7,21444.0,21257.5,21354.2,113.327
2022-09-11 15:00:00,21357.3,21443.0,21250.1,21443.0,175.616
2022-09-11 15:01:00,21400.1,21443.0,21250.1,21441.8,34.505
2022-09-11 15:02:00,21441.2,21443.0,21251.0,21251.1,93.849
2022-09-11 15:03:00,21359.3,21429.0,21251.0,21342.3,121.523
2022-09-11 15:04:00,21299.6,21428.0,21251.0,21270.0,39.02
2022-09-11 15:05:00,21270.0,21428.0,21270.0,21271.0,56.786
2022-09-11 15:06:00,21428.0,21428.0,21271.0,21271.0,98.762
2022-09-11 15:07:00,21427.0,21428.0,21270.0,21273.2,165.624
2022-09-11 15:08:00,21414.1,21426.0,21270.0,21271.0,102.288
2022-09-11 15:09:00,21424.7,21426.0,21271.0,21426.0,47.242
2022-09-11 15:10:00,21340.3,21426.8,21270.0,21425.1,139.279
2022-09-11 15:11:00,21426.8,21426.8,21270.0,21271.0,62.174
2022-09-11 15:12:00,21420.3,21429.0,21271.0,21271.0,31.486
2022-09-11 15:13:00,21413.5,21429.0,21271.0,21271.0,70.319
2022-09-11 15:14:00,21428.9,21429.0,21271.0,21271.0,21.09
2022-09-11 15:15:00,21343.3,21429.0,21271.0,21428.0,62.337
2022-09-11 15:16:00,21425.0,21428.0,21271.0,21271.0,29.059
2022-09-11 15:17:00,21405.1,21428.0,21271.0,21427.0,46.285
2022-09-11 15:18:00,21427.0,21428.0,21271.0,21427.8,72.9
2022-09-11 15:19:00,21384.9,21427.8,21271.1,21427.8,41.323
2022-09-11 15:20:00,21384.9,21427.8,21271.1,21300.0,20.795
2022-09-11 15:21:00,21399.9,21428.0,21271.0,21427.0,111.588
2022-09-11 15:22:00,21427.0,21530.1,21271.0,21361.2,887.38
2022-09-11 15:23:00,21506.9,21530.1,21271.0,21529.9,89.211
2022-09-11 15:24:00,21529.9,21529.9,21440.0,21529.9,3.862
2022-09-11 15:25:00,21528.0,21529.9,21272.0,21273.0,32.019
2022-09-11 15:26:00,21368.7,21529.9,21273.0,21275.1,47.062
2022-09-11 15:27:00,21441.6,21529.9,21270.0,21270.1,157.099
2022-09-11 15:28:00,21358.1,21529.9,21270.1,21529.0,36.528
2022-09-11 15:29:00,21526.5,21528.9,21275.0,21528.9,8.41
2022-09-11 15:30:00,21528.9,21535.0,21270.1,21481.5,128.934
2022-09-11 15:31:00,21448.9,21546.0,21285.0,21526.5,59.495
2022-09-11 15:32:00,21546.0,21546.0,21285.0,21455.2,45.664
2022-09-11 15:33:00,21482.9,21546.0,21285.0,21546.0,70.738
2022-09-11 15:34:00,21546.0,21546.0,21285.0,21546.0,33.282
2022-09-11 15:35:00,21546.0,21546.0,21285.0,21546.0,81.582
2022-09-11 15:36:00,21546.0,21573.0,21285.0,21573.0,76.714
2022-09-11 15:37:00,21529.9,21573.0,21270.0,21270.0,46.046
2022-09-11 15:38:00,21486.8,21575.0,21270.0,21270.0,41.081
2022-09-11 15:39:00,21488.7,21581.0,21270.0,21581.0,81.963
2022-09-11 15:40:00,21537.8,21604.9,21271.0,21600.0,137.758
2022-09-11 15:41:00,21556.8,21600.0,21271.0,21271.0,85.837
2022-09-11 15:42:00,21599.4,21600.0,21271.0,21600.0,97.586
2022-09-11 15:43:00,21556.8,21600.0,21270.0,21270.0,132.108
2022-09-11 15:44:00,21600.0,21600.0,21271.0,21599.0,67.425
2022-09-11 15:45:00,21598.9,21598.9,21271.0,21272.0,106.462
2022-09-11 15:46:00,21272.0,21598.0,21271.0,21271.1,67.935
2022-09-11 15:47:00,21468.6,21597.9,21271.0,21587.0,92.598
2022-09-11 15:48:00,21587.0,21587.0,21271.0,21580.0,131.291
2022-09-11 15:49:00,21560.0,21560.0,21282.6,21285.1,31.317
2022-09-11 15:50:00,21512.2,21520.0,21285.1,21400.0,43.667
2022-09-11 15:51:00,21400.0,21498.9,21285.0,21498.9,55.165
2022-09-11 15:52:00,21455.9,21498.9,21285.0,21290.0,40.874
2022-09-11 15:53:00,21370.2,21419.8,21290.0,21419.4,13.163
2022-09-11 15:54:00,21419.4,21419.4,21285.0,21285.0,48.503
2022-09-11 15:55:00,21285.0,21419.0,21250.1,21350.0,192.912
2022-09-11 15:56:00,21349.9,21349.9,21250.1,21349.0,63.536
2022-09-11 15:57:00,21349.0,21475.0,21250.1,21475.0,23.589
2022-09-11 15:58:00,21432.0,21475.0,21250.1,21474.8,82.255
2022-09-11 15:59:00,21389.0,21474.8,21250.1,21250.2,110.209
2022-09-11 16:00:00,21474.8,21474.8,21250.1,21450.0,101.393
2022-09-11 16:01:00,21450.0,21450.0,21251.0,21450.0,45.381
2022-09-11 16:02:00,21450.0,21450.0,21270.9,21450.0,15.166
2022-09-11 16:03:00,21450.0,21450.0,21270.9,21450.0,90.304
2022-09-11 16:04:00,21450.0,21450.0,21250.1,21365.7,80.398
2022-09-11 16:05:00,21450.0,21450.0,21250.1,21251.0,19.998
2022-09-11 16:06:00,21421.4,21450.0,21250.1,21450.0,92.722
2022-09-11 16:07:00,21440.0,21450.0,21251.0,21450.0,24.828
2022-09-11 16:08:00,21407.1,21450.0,21251.0,21251.0,30.987
2022-09-11 16:09:00,21321.6,21450.0,21251.0,21450.0,24.308
2022-09-11 16:10:00,21450.0,21450.0,21260.0,21260.0,112.504
2022-09-11 16:11:00,21260.0,21450.0,21260.0,21450.0,111.738
2022-09-11 16:12:00,21407.1,21450.0,21260.0,21260.0,86.608
2022-09-11 16:13:00,21279.0,21430.0,21260.0,21430.0,19.647
2022-09-11 16:14:00,21430.0,21430.0,21260.0,21260.0,63.184
2022-09-11 16:15:00,21430.0,21430.0,21260.0,21430.0,120.272
2022-09-11 16:16:00,21430.0,21430.0,21260.0,21430.0,18.798
2022-09-11 16:17:00,21344.3,21430.0,21251.0,21415.0,79.529
2022-09-11 16:18:00,21415.0,21415.0,21251.0,21415.0,74.224
2022-09-11 16:19:00,21372.2,21415.0,21252.0,21353.0,27.133
2022-09-11 16:20:00,21415.0,21415.0,21253.0,21253.0,36.417
2022-09-11 16:21:00,21406.1,21415.0,21253.0,21257.0,88.331
2022-09-11 16:22:00,21257.0,21413.9,21253.0,21413.9,114.612
2022-09-11 16:23:00,21413.9,21413.9,21253.0,21413.9,64.446
2022-09-11 16:24:00,21371.1,21549.0,21253.0,21439.4,114.991
2022-09-11 16:25:00,21443.6,21549.0,21252.0,21549.0,51.747
2022-09-11 16:26:00,21420.0,21549.0,21252.0,21462.9,163.328
2022-09-11 16:27:00,21462.9,21549.0,21252.0,21549.0,64.378
2022-09-11 16:28:00,21549.0,21549.0,21261.0,21261.0,13.843
2022-09-11 16:29:00,21329.5,21485.4,21283.5,21450.0,5.309
2022-09-11 16:30:00,21450.0,21450.0,21300.1,21450.0,1.862
2022-09-11 16:31:00,21450.0,21450.0,21261.0,21440.0,46.131
2022-09-11 16:32:00,21300.1,21440.0,21300.1,21439.0,63.88
2022-09-11 16:33:00,21439.0,21439.9,21252.0,21252.0,214.795
2022-09-11 16:34:00,21439.0,21439.9,21252.0,21350.0,117.462
2022-09-11 16:35:00,21252.1,21350.0,21252.0,21252.1,46.624
2022-09-11 16:36:00,21349.9,21349.9,21252.1,21349.9,39.496
2022-09-11 16:37:00,21252.1,21350.0,21252.1,21350.0,46.446
2022-09-11 16:38:00,21350.0,21350.0,21252.0,21252.0,61.094
2022-09-11 16:39:00,21347.0,21350.0,21252.0,21346.9,39.104
2022-09-11 16:40:00,21346.8,21346.9,21252.1,21252.1,88.339
2022-09-11 16:41:00,21252.1,21345.8,21252.1,21345.8,30.753
2022-09-11 16:42:00,21345.7,21345.7,21253.0,21345.0,9.172
2022-09-11 16:43:00,21253.0,21345.8,21252.1,21345.8,100.742
2022-09-11 16:44:00,21252.1,21345.8,21250.0,21345.8,78.177
2022-09-11 16:45:00,21345.0,21345.7,21250.0,21345.7,130.365
2022-09-11 16:46:00,21270.0,21345.8,21250.0,21250.1,43.922
2022-09-11 16:47:00,21345.0,21345.7,21270.0,21342.0,4.18
2022-09-11 16:48:00,21342.0,21345.6,21250.1,21345.6,49.027
2022-09-11 16:49:00,21345.6,21345.7,21250.2,21342.0,48.977
2022-09-11 16:50:00,21275.0,21345.8,21250.0,21250.0,109.602
2022-09-11 16:51:00,21340.0,21345.8,21250.2,21250.2,47.33
2022-09-11 16:52:00,21345.8,21345.8,21250.0,21345.8,74.298
2022-09-11 16:53:00,21250.0,21345.8,21250.0,21345.8,16.409
2022-09-11 16:54:00,21270.0,21450.0,21270.0,21270.1,21.507
2022-09-11 16:55:00,21450.0,21474.5,21270.0,21441.7,49.783
2022-09-11 16:56:00,21431.6,21556.0,21270.0,21462.3,113.351
2022-09-11 16:57:00,21468.6,21556.0,21270.0,21315.0,73.919
2022-09-11 16:58:00,21427.0,21585.8,21315.0,21425.3,43.857
2022-09-11 16:59:00,21552.6,21585.8,21316.0,21585.0,140.55
2022-09-11 17:00:00,21499.5,21584.0,21316.0,21316.0,32.952
2022-09-11 17:01:00,21411.8,21584.9,21316.0,21575.5,27.993
2022-09-11 17:02:00,21557.6,21584.0,21316.0,21584.0,82.8
2022-09-11 17:03:00,21540.8,21584.9,21316.0,21490.9,47.056
2022-09-11 17:04:00,21490.9,21584.0,21490.9,21540.8,14.745
2022-09-11 17:05:00,21583.9,21584.9,21316.0,21490.6,55.069
2022-09-11 17:06:00,21498.6,21584.9,21316.0,21490.9,81.189
2022-09-11 17:07:00,21490.9,21584.9,21316.0,21583.7,56.518
2022-09-11 17:08:00,21583.5,21584.9,21316.0,21420.0,115.201
2022-09-11 17:09:00,21420.0,21584.9,21269.0,21559.9,133.636
2022-09-11 17:10:00,21516.8,21584.9,21271.0,21579.8,151.249
2022-09-11 17:11:00,21579.8,21579.8,21400.1,21400.1,9.468
2022-09-11 17:12:00,21574.9,21580.0,21271.0,21580.0,97.397
2022-09-11 17:13:00,21536.8,21580.0,21271.0,21580.0,269.056
2022-09-11 17:14:00,21536.8,21579.0,21271.0,21548.6,47.318
2022-09-11 17:15:00,21548.4,21565.0,21270.0,21550.4,65.724
2022-09-11 17:16:00,21550.4,21579.0,21269.0,21571.0,115.195
2022-09-11 17:17:00,21571.0,21577.4,21400.3,21490.7,16.608
2022-09-11 17:18:00,21447.7,21576.9,21270.9,21342.0,28.388
2022-09-11 17:19:00,21342.0,21576.9,21270.9,21576.9,52.64
2022-09-11 17:20:00,21280.8,21576.9,21270.9,21458.6,52.57
2022-09-11 17:21:00,21464.2,21576.9,21270.9,21576.0,67.832
2022-09-11 17:22:00,21493.1,21543.1,21269.0,21474.6,107.675
2022-09-11 17:23:00,21388.3,21576.9,21269.0,21550.0,116.692
2022-09-11 17:24:00,21550.0,21550.0,21268.0,21280.8,70.204
2022-09-11 17:25:00,21538.3,21549.0,21268.0,21540.0,46.314
2022-09-11 17:26:00,21540.0,21548.9,21268.1,21268.1,27.774
2022-09-11 17:27:00,21531.6,21548.9,21268.1,21292.1,58.043
2022-09-11 17:28:00,21542.8,21548.9,21292.1,21548.0,36.574
2022-09-11 17:29:00,21504.9,21548.9,21280.8,21548.9,112.196
2022-09-11 17:30:00,21548.0,21548.0,21268.1,21547.9,28.617
2022-09-11 17:31:00,21547.9,21547.9,21268.1,21539.9,74.187
2022-09-11 17:32:00,21496.8,21539.9,21268.1,21268.1,79.521
2022-09-11 17:33:00,21393.9,21514.9,21268.1,21471.9,81.547
2022-09-11 17:34:00,21471.9,21514.9,21280.0,21499.1,55.061
2022-09-11 17:35:00,21499.1,21499.1,21280.1,21412.8,128.972
2022-09-11 17:36:00,21497.4,21498.0,21282.6,21282.6,8.238
2022-09-11 17:37:00,21452.0,21475.7,21282.6,21282.8,50.362
2022-09-11 17:38:00,21473.8,21475.0,21282.6,21474.9,21.231
2022-09-11 17:39:00,21474.9,21474.9,21282.6,21474.9,140.366
2022-09-11 17:40:00,21474.9,21474.9,21282.6,21300.0,80.407
2022-09-11 17:41:00,21470.3,21474.6,21282.7,21474.6,144.607
