Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-03-28 00:16:00,27122.3,27122.3,26800.0,27084.8,58.495,1584231.9838,53,26.477,717383.5495
2023-03-28 00:17:00,27084.8,27084.8,27071.1,27080.0,181.01,4901504.2227,42,90.41,2448182.6129
2023-03-28 00:18:00,27071.1,27088.2,27071.1,27088.2,213.279,5775697.1184,53,57.004,1543743.6048
2023-03-28 00:19:00,27088.2,27088.2,27071.1,27088.2,45.892,1242662.0979,36,37.874,1025596.4527
2023-03-28 00:20:00,27073.7,27088.2,27071.1,27078.1,144.52,3912999.6009,52,66.729,1806973.4602
2023-03-28 00:21:00,27080.8,27097.8,27071.1,27096.8,110.89,3003838.5661,34,81.541,2208958.7558
2023-03-28 00:22:00,27088.2,27088.2,26900.0,27066.8,109.382,2960456.4398,55,42.809,1158664.9257
2023-03-28 00:23:00,27071.2,27088.2,26900.0,27080.4,70.899,1916605.654,37,50.552,1369185.3168
2023-03-28 00:24:00,27080.4,27080.4,26900.0,27061.0,178.366,4825066.9973,53,50.299,1361779.5989
2023-03-28 00:25:00,26900.0,27071.9,26900.0,27067.6,205.706,5564432.9349,54,134.601,3642857.4558
2023-03-28 00:26:00,27067.6,27070.3,27053.4,27070.3,55.79,1509867.8719,39,5.197,140672.1574
2023-03-28 00:27:00,27070.3,27096.1,27062.1,27096.1,60.396,1634809.0846,41,13.889,375980.3277
2023-03-28 00:28:00,27096.1,27096.1,27085.4,27096.1,81.555,2209294.4111,35,51.581,1397378.3061
2023-03-28 00:29:00,27096.1,27098.1,27089.4,27089.4,16.73,453304.8483,33,12.919,350059.2552
2023-03-28 00:30:00,27091.5,27098.1,26900.0,27073.3,238.384,6447010.3524,83,18.001,487735.7128
2023-03-28 00:31:00,27073.3,27098.1,26900.0,27082.5,128.033,3464652.2353,85,108.162,2928303.105
2023-03-28 00:32:00,27082.5,27099.5,27067.6,27099.5,124.365,3367969.0033,88,50.695,1373510.6888
2023-03-28 00:33:00,27067.8,27122.3,27067.6,27082.5,166.813,4518696.612,82,99.072,2685075.9833
2023-03-28 00:34:00,27082.5,27082.5,26900.0,27064.9,222.52,6021059.4299,146,92.021,2490336.876
2023-03-28 00:35:00,27064.9,27064.9,27040.0,27050.7,132.098,3574771.1962,188,51.96,1406267.5441
2023-03-28 00:36:00,27050.7,27082.5,27046.7,27061.6,255.847,6923806.2096,169,81.465,2204619.2832
2023-03-28 00:37:00,27061.6,27070.7,26930.0,27070.7,89.194,2408843.5242,179,16.394,443732.3232
2023-03-28 00:38:00,27070.7,27082.5,26930.0,27075.3,176.009,4761896.0817,160,98.393,2664057.835
2023-03-28 00:39:00,27076.1,27122.3,27075.3,27092.4,72.197,1955560.9502,153,50.78,1375656.9566
2023-03-28 00:40:00,27105.4,27105.4,27087.0,27094.6,132.769,3597562.8766,145,66.354,1798142.1247
2023-03-28 00:41:00,27094.6,27105.4,27081.0,27084.8,179.002,4849447.7294,176,87.155,2361386.9087
2023-03-28 00:42:00,27084.8,27084.8,27075.3,27075.3,58.429,1582419.3933,168,30.975,838951.617
2023-03-28 00:43:00,27084.8,27084.8,27051.8,27051.8,165.453,4479664.4222,183,55.593,1505444.625
2023-03-28 00:44:00,27072.5,27075.2,27051.8,27060.3,53.982,1461064.167,130,48.43,1310835.8353
2023-03-28 00:45:00,27060.3,27063.4,27053.0,27063.4,89.433,2420187.9265,183,56.436,1527309.0272
2023-03-28 00:46:00,27054.1,27063.4,27045.1,27055.4,154.028,4167121.0502,182,21.419,579626.419
2023-03-28 00:47:00,27045.1,27055.4,27042.4,27055.3,153.333,4147381.9979,130,68.616,1856150.132
2023-03-28 00:48:00,27053.0,27055.3,27039.7,27043.2,168.82,4565533.3497,38,27.916,754992.1661
2023-03-28 00:49:00,27039.9,27043.2,27039.9,27043.2,40.715,1101016.5341,24,24.67,667155.744
2023-03-28 00:50:00,27041.0,27041.0,27000.0,27000.0,120.07,3246459.5244,36,38.235,1033893.3533
2023-03-28 00:51:00,27021.7,27021.7,26900.0,26997.8,199.789,5392126.1137,66,61.731,1667154.4056
2023-03-28 00:52:00,26993.2,27001.8,26986.9,26986.9,366.072,9882831.7216,37,132.954,3589412.8842
2023-03-28 00:53:00,26988.4,27000.0,26958.2,26986.5,304.03,8206036.2397,24,198.627,5360919.3983
2023-03-28 00:54:00,26986.5,26986.5,26950.1,26975.8,135.98,3665680.6115,19,97.423,2626238.8207
2023-03-28 00:55:00,26975.8,27001.8,26975.8,26993.9,506.829,13680000.9511,28,321.882,8686906.3516
2023-03-28 00:56:00,26991.2,27001.8,26990.0,26990.0,173.874,4693859.9228,19,148.894,4019563.1102
2023-03-28 00:57:00,26989.3,26989.3,26969.2,26986.1,295.748,7979769.5178,32,135.39,3653218.9418
2023-03-28 00:58:00,26979.4,26986.1,26957.5,26961.1,58.022,1564356.8473,12,7.473,201520.5171
2023-03-28 00:59:00,26962.0,26967.8,26951.4,26959.1,78.046,2104136.5321,14,24.36,656895.0021
2023-03-28 01:00:00,26958.2,26967.0,26929.9,26948.5,77.252,2082025.9277,48,19.401,522953.8775
2023-03-28 01:01:00,26948.5,26948.5,26894.2,26948.5,179.181,4825483.9788,45,68.09,1834211.9305
2023-03-28 01:02:00,26948.5,26948.5,26800.0,26863.8,594.258,15947720.93,78,124.795,3351271.4971
2023-03-28 01:03:00,26858.0,26900.0,26853.2,26871.5,162.706,4371625.261,32,63.933,1717578.5941
2023-03-28 01:04:00,26856.9,26884.1,26856.9,26884.1,187.429,5034973.9799,27,181.541,4876770.0242
2023-03-28 01:05:00,26884.1,26889.5,26874.9,26889.5,84.587,2274031.2314,26,72.741,1955650.973
2023-03-28 01:06:00,26880.2,26948.5,26875.2,26939.5,98.323,2644207.7514,29,37.591,1011485.8781
2023-03-28 01:07:00,26948.5,26951.2,26883.2,26883.2,280.833,7554763.0926,39,146.536,3943103.6188
2023-03-28 01:08:00,26883.7,26905.8,26882.6,26893.8,113.626,3055254.9635,24,64.346,1730333.7586
2023-03-28 01:09:00,26890.9,26890.9,26882.6,26890.6,180.979,4866205.6293,25,117.047,3147189.384
2023-03-28 01:10:00,26888.9,26890.6,26874.4,26886.6,281.158,7557568.7994,43,17.758,477426.3648
2023-03-28 01:11:00,26889.3,26963.0,26874.4,26903.9,231.363,6225184.8837,48,186.544,5019677.716
2023-03-28 01:12:00,26915.0,26963.0,26897.0,26911.0,144.479,3888846.6846,30,82.271,2214813.0232
2023-03-28 01:13:00,26913.8,26918.1,26909.6,26913.9,86.881,2338082.6131,20,27.747,746779.9859
2023-03-28 01:14:00,26925.7,26928.0,26883.3,26899.3,233.535,6285022.5071,54,59.853,1611148.8856
2023-03-28 01:15:00,26899.3,26938.7,26800.0,26930.9,333.155,8959561.6195,54,158.891,4276530.2296
2023-03-28 01:16:00,26930.9,27070.0,26930.9,26981.6,53.953,1455654.1359,48,38.128,1029105.2339
2023-03-28 01:17:00,27070.0,27130.9,26983.3,26991.5,84.209,2277422.158,49,70.942,1918827.0989
2023-03-28 01:18:00,26991.5,27001.5,26983.4,26988.7,225.098,6075010.4334,64,144.939,3911459.9079
2023-03-28 01:19:00,27001.5,27001.5,26978.9,26978.9,95.859,2586721.5482,53,24.341,656881.0478
2023-03-28 01:20:00,26985.3,26991.8,26962.0,26962.4,171.367,4623661.9703,24,90.94,2454049.5665
2023-03-28 01:21:00,26962.4,26969.2,26948.4,26969.2,219.171,5909900.6641,47,190.179,5128416.1345
2023-03-28 01:22:00,26980.0,26991.8,26948.4,26968.1,80.55,2172098.0395,38,23.171,624920.812
2023-03-28 01:23:00,26961.8,26980.0,26959.0,26980.0,61.009,1645124.2923,31,24.307,655618.5834
2023-03-28 01:24:00,26980.0,26986.1,26976.0,26986.1,33.463,902799.2871,20,21.495,579948.2836
2023-03-28 01:25:00,26976.0,27000.0,26976.0,27000.0,55.674,1502578.4027,23,39.788,1073885.3209
2023-03-28 01:26:00,26995.5,27107.5,26983.4,27011.1,99.052,2674241.7728,41,24.137,651771.4997
2023-03-28 01:27:00,27004.6,27020.0,27004.6,27017.7,74.353,2008232.9872,19,60.556,1635637.8772
2023-03-28 01:28:00,27020.0,27020.0,27011.6,27013.3,298.852,8073296.6952,31,29.757,803946.3549
2023-03-28 01:29:00,27012.2,27014.1,27004.6,27004.6,105.249,2842715.3321,33,22.877,617920.6309
2023-03-28 01:30:00,27004.6,27017.0,27004.6,27004.6,91.927,2483002.3421,27,32.847,887378.0892
2023-03-28 01:31:00,27004.6,27016.0,27000.3,27014.7,202.233,5461998.4169,27,63.196,1707250.9412
2023-03-28 01:32:00,27010.3,27021.4,27010.3,27010.8,49.436,1335481.168,19,13.038,352289.5796
2023-03-28 01:33:00,27014.2,27016.3,27000.3,27016.3,191.244,5165190.5613,27,56.164,1516904.2796
2023-03-28 01:34:00,27016.3,27019.3,27010.6,27019.3,64.314,1737478.434,16,46.714,1262081.1604
2023-03-28 01:35:00,27018.3,27250.0,27018.3,27067.8,163.706,4426584.0334,67,134.966,3649684.8084
2023-03-28 01:36:00,27053.5,27070.4,27051.0,27070.4,197.949,5356413.8869,42,84.38,2283689.5176
2023-03-28 01:37:00,27068.9,27125.0,27062.1,27125.0,92.283,2498242.0607,51,38.829,1051357.9662
2023-03-28 01:38:00,27120.0,27167.2,27075.8,27167.2,204.993,5564016.7066,60,132.502,3597106.1573
2023-03-28 01:39:00,27154.4,27167.7,27128.4,27140.2,239.054,6491187.7611,42,52.067,1414490.476
2023-03-28 01:40:00,27128.4,27140.2,27123.0,27127.7,151.33,4105610.3534,38,96.861,2628050.9781
2023-03-28 01:41:00,27127.2,27129.9,27116.3,27116.3,115.68,3137314.645,36,23.493,637239.1078
2023-03-28 01:42:00,27116.3,27116.3,27062.1,27062.1,152.452,4131664.6084,19,32.255,874630.7657
2023-03-28 01:43:00,27062.1,27115.6,27062.1,27115.6,78.237,2120660.9652,23,64.435,1746734.8587
2023-03-28 01:44:00,27113.6,27117.4,27092.3,27108.5,50.566,1370970.8327,22,36.443,988089.9585
2023-03-28 01:45:00,27108.5,27121.5,27092.3,27110.9,172.87,4685503.444,31,97.78,2650314.7689
2023-03-28 01:46:00,27115.5,27124.2,27099.3,27110.4,107.509,2914859.7522,34,35.482,962302.6694
2023-03-28 01:47:00,27107.9,27110.6,27086.9,27086.9,221.091,5990908.3063,23,31.239,846792.6751
2023-03-28 01:48:00,27081.1,27100.3,27062.1,27080.5,173.009,4686115.8266,23,136.809,3705799.0211
2023-03-28 01:49:00,27100.3,27100.3,27083.0,27091.7,101.184,2741159.0173,19,62.386,1690314.2764
2023-03-28 01:50:00,27092.8,27092.8,27062.1,27072.5,190.436,5157395.3513,32,70.588,1911827.5393
2023-03-28 01:51:00,27072.5,27075.8,27065.6,27068.3,79.991,2165382.8863,34,34.495,933902.369
2023-03-28 01:52:00,27068.3,27078.5,27057.3,27057.3,77.223,2090142.2288,22,68.662,1858430.0017
2023-03-28 01:53:00,27076.4,27081.1,27057.3,27081.1,119.943,3246570.1401,33,59.816,1619511.5928
2023-03-28 01:54:00,27081.1,27081.1,27025.0,27049.2,128.89,3487240.6909,37,67.038,1813569.5153
2023-03-28 01:55:00,27049.2,27064.3,27044.0,27061.0,157.928,4272722.7334,36,115.864,3134763.4452
2023-03-28 01:56:00,27064.3,27064.3,27061.0,27064.3,78.077,2113077.9825,19,71.6,1937803.88
2023-03-28 01:57:00,27061.0,27081.1,27059.9,27081.1,193.789,5244433.1814,35,124.191,3360980.2506
2023-03-28 01:58:00,27081.1,27095.5,27066.6,27066.6,78.082,2114214.0181,33,37.547,1017052.4365
2023-03-28 01:59:00,27077.1,27083.3,27073.7,27078.3,64.247,1739653.4036,18,31.539,854097.3392
2023-03-28 02:00:00,27078.3,27078.3,27064.3,27072.5,88.445,2394417.0,23,11.736,317723.9024
2023-03-28 02:01:00,27072.5,27077.5,27064.1,27064.1,28.716,777271.2381,20,12.286,332589.7246
2023-03-28 02:02:00,27064.1,27073.3,27061.4,27066.5,85.161,2305419.9701,17,85.099,2303741.9662
2023-03-28 02:03:00,27066.5,27073.8,27056.1,27056.1,208.328,5638276.3433,33,64.417,1743970.8411
2023-03-28 02:04:00,27056.1,27077.5,27050.2,27054.8,195.468,5290669.2907,30,133.74,3620386.3743
2023-03-28 02:05:00,27054.8,27058.8,27052.1,27052.1,97.733,2644041.5581,29,20.397,551840.2986
2023-03-28 02:06:00,27053.6,27053.6,27044.8,27051.2,79.772,2157939.3067,27,60.945,1648710.4872
2023-03-28 02:07:00,27049.2,27049.2,27041.3,27044.0,35.89,970588.9305,18,14.36,388378.6018
2023-03-28 02:08:00,27053.6,27077.5,27053.6,27068.7,86.742,2347596.4235,25,63.769,1726034.4603
2023-03-28 02:09:00,27077.5,27083.3,27071.4,27083.3,39.376,1066228.4735,28,32.392,877161.8135
2023-03-28 02:10:00,27083.3,27086.0,27068.7,27086.0,90.499,2450467.9384,30,77.83,2107498.2776
2023-03-28 02:11:00,27072.4,27072.4,27052.3,27069.1,138.026,3736045.4473,21,49.007,1326575.4728
2023-03-28 02:12:00,27069.1,27071.8,27058.1,27069.5,72.583,1964589.8762,23,22.708,614713.7759
2023-03-28 02:13:00,27068.0,27071.8,27067.5,27071.8,39.774,1076698.5984,21,36.206,980119.9769
2023-03-28 02:14:00,27058.1,27071.8,27055.4,27055.4,163.506,4424938.8642,23,136.947,3706374.4371
2023-03-28 02:15:00,27071.8,27071.8,27034.7,27034.7,148.878,4027326.4489,32,28.394,768192.211
2023-03-28 02:16:00,27043.9,27125.1,26850.0,27038.6,218.095,5894601.7639,85,108.28,2928656.0996
2023-03-28 02:17:00,27053.1,27140.0,27038.6,27055.0,118.733,3212818.0771,34,96.152,2601959.7511
2023-03-28 02:18:00,27140.0,27140.0,27048.5,27048.5,52.343,1416228.8043,26,16.809,454931.9917
2023-03-28 02:19:00,27048.5,27060.2,27048.5,27056.7,39.051,1056494.7238,9,16.374,443083.0288
2023-03-28 02:20:00,27059.4,27062.9,27051.5,27058.4,81.922,2216510.3327,14,60.185,1628411.5288
2023-03-28 02:21:00,27062.9,27065.6,27058.4,27058.5,73.2,1980844.2672,15,34.868,943640.6629
2023-03-28 02:22:00,27058.5,27065.6,27055.7,27059.8,96.34,2606919.7586,21,61.074,1652734.4983
2023-03-28 02:23:00,27045.8,27062.5,26874.5,27062.5,220.055,5949983.1414,41,59.7,1614973.7065
2023-03-28 02:24:00,27062.5,27065.6,26850.0,27065.6,199.16,5380978.9121,28,148.32,4009445.2728
2023-03-28 02:25:00,27065.6,27065.6,27014.3,27014.3,35.732,965769.0635,28,15.595,421580.9022
2023-03-28 02:26:00,27017.1,27019.9,26944.6,26996.9,110.485,2983385.1065,35,15.056,406798.0708
2023-03-28 02:27:00,27019.9,27019.9,26994.2,27019.9,126.006,3403020.6436,27,73.293,1979725.1464
2023-03-28 02:28:00,27013.3,27019.9,26850.0,26988.4,313.752,8469906.9425,43,63.037,1702857.0704
2023-03-28 02:29:00,26988.4,27019.9,26810.0,26990.9,199.656,5385361.3544,38,168.871,4556812.4321
2023-03-28 02:30:00,26975.0,26995.7,26975.0,26995.7,81.512,2199891.3169,25,37.934,1023965.6862
2023-03-28 02:31:00,26990.7,27019.9,26988.0,27012.4,117.766,3179796.6413,25,102.722,2773645.821
2023-03-28 02:32:00,27012.4,27012.4,27001.4,27001.4,143.369,3872077.3303,16,84.448,2280698.1612
2023-03-28 02:33:00,27000.0,27015.1,26999.9,27015.1,192.774,5206554.3364,23,97.459,2632421.8944
2023-03-28 02:34:00,27001.4,27019.9,27001.4,27019.9,180.413,4872527.381,21,117.784,3181260.4536
2023-03-28 02:35:00,27019.9,27019.9,26980.8,27019.9,71.575,1933416.0776,27,58.075,1568980.8825
2023-03-28 02:36:00,27019.9,27019.9,26997.6,27012.3,240.148,6485127.7327,26,184.851,4991841.3529
2023-03-28 02:37:00,27007.7,27022.6,27007.7,27022.6,136.217,3680091.2135,28,99.084,2677079.3563
2023-03-28 02:38:00,27022.8,27028.7,27016.5,27016.5,108.108,2921662.4303,27,58.458,1580021.9265
2023-03-28 02:39:00,27014.4,27024.8,27011.1,27011.1,78.548,2122373.5809,20,41.377,1118104.7196
2023-03-28 02:40:00,27013.2,27017.1,27002.2,27002.2,250.17,6756958.0015,32,47.229,1275707.965
2023-03-28 02:41:00,27004.8,27017.1,26800.0,26800.0,210.298,5670385.5705,47,54.634,1475347.2359
2023-03-28 02:42:00,26997.3,26997.3,26800.0,26996.2,74.692,2015194.2954,29,68.557,1850774.3814
2023-03-28 02:43:00,26996.2,27017.1,26800.0,27004.3,117.637,3176866.9223,30,79.858,2156456.8433
2023-03-28 02:44:00,26993.8,27023.2,26821.0,27023.2,152.1,4098739.4085,33,49.676,1342030.7654
2023-03-28 02:45:00,27006.6,27010.5,26821.0,26999.7,198.036,5346608.9295,24,8.449,228142.5997
2023-03-28 02:46:00,26997.8,27005.9,26997.8,27005.9,13.956,376826.6408,22,11.487,310169.0726
2023-03-28 02:47:00,27005.9,27011.8,26800.0,26800.0,164.504,4435143.7636,38,76.643,2069926.3372
2023-03-28 02:48:00,27011.8,27028.7,27011.8,27018.6,180.406,4874773.8115,25,141.424,3821657.959
2023-03-28 02:49:00,27023.7,27031.4,27016.7,27031.4,116.652,3152898.1475,23,105.565,2853283.2313
2023-03-28 02:50:00,27031.4,27031.4,27016.7,27031.4,187.997,5080604.4701,27,39.061,1055873.5154
2023-03-28 02:51:00,27031.4,27031.4,26800.0,26997.8,138.923,3741903.8526,35,0.058,1567.5776
2023-03-28 02:52:00,26997.8,27031.4,26997.8,27020.6,297.871,8045317.8885,31,203.023,5483808.5457
2023-03-28 02:53:00,27031.4,27031.4,27014.6,27030.3,95.004,2567791.8848,20,59.878,1618536.3502
2023-03-28 02:54:00,27029.0,27034.1,27017.4,27022.1,32.56,880120.4891,13,22.163,599101.8336
2023-03-28 02:55:00,27017.9,27065.6,27017.4,27065.6,211.076,5706740.0798,35,142.655,3856372.1985
2023-03-28 02:56:00,27065.6,27065.6,27028.6,27035.5,67.181,1816534.9691,21,43.795,1184297.3153
2023-03-28 02:57:00,27035.5,27107.7,27035.5,27045.0,69.959,1892408.6573,30,14.003,379210.0452
2023-03-28 02:58:00,27045.9,27045.9,27036.7,27039.3,137.36,3714868.4984,21,101.13,2735136.4618
2023-03-28 02:59:00,27035.5,27045.9,27026.3,27045.7,122.854,3321705.323,16,79.662,2154123.4869
2023-03-28 03:00:00,27045.9,27045.9,27032.0,27034.1,109.686,2965716.2784,25,32.933,890585.1831
2023-03-28 03:01:00,27034.1,27044.7,27029.3,27044.7,41.159,1112671.3245,19,13.24,358021.4062
2023-03-28 03:02:00,27044.7,27044.7,27029.3,27043.7,95.239,2575522.7786,22,93.313,2523460.9262
2023-03-28 03:03:00,27043.7,27043.7,27037.4,27037.4,60.223,1628416.5873,14,22.545,609700.2165
2023-03-28 03:04:00,27036.7,27043.7,27036.7,27039.6,47.24,1277310.5091,22,24.748,669187.4264
2023-03-28 03:05:00,27039.6,27048.6,27036.7,27039.6,60.343,1631703.6774,27,55.872,1510819.4641
2023-03-28 03:06:00,27037.4,27046.1,27036.7,27036.7,153.48,4150160.2382,22,38.184,1032623.3673
2023-03-28 03:07:00,27041.2,27044.1,27037.4,27042.5,49.11,1327918.0228,23,11.847,320357.8681
2023-03-28 03:08:00,27042.5,27042.5,27031.4,27031.4,49.789,1346177.1594,25,9.299,251456.4095
2023-03-28 03:09:00,27031.4,27042.5,27029.3,27034.0,226.942,6134677.9145,24,205.882,5565418.1581
2023-03-28 03:10:00,27029.6,27038.1,27014.7,27029.4,105.818,2860459.3567,33,53.456,1445214.3259
2023-03-28 03:11:00,27029.4,27036.7,27008.3,27013.4,100.792,2723436.343,33,47.17,1275099.4043
2023-03-28 03:12:00,27016.1,27024.1,27005.4,27005.4,34.079,920557.1247,23,15.421,416684.5591
2023-03-28 03:13:00,27005.4,27024.1,27002.7,27024.1,102.989,2781985.6405,28,38.696,1045701.7919
2023-03-28 03:14:00,27024.1,27024.1,27000.0,27001.4,126.105,3406369.1152,32,79.205,2140001.1036
2023-03-28 03:15:00,27001.4,27026.8,27001.4,27023.4,67.169,1814466.3893,30,45.137,1219571.5445
2023-03-28 03:16:00,27021.4,27026.1,27001.4,27015.4,103.402,2792854.0873,31,37.162,1004152.5345
2023-03-28 03:17:00,27001.4,27015.4,27001.4,27008.7,18.412,497330.5439,24,2.661,71885.3053
2023-03-28 03:18:00,27009.4,27024.1,26997.8,26997.8,65.245,1762520.3471,24,38.237,1033189.9841
2023-03-28 03:19:00,26995.4,27024.1,26981.8,26996.1,159.743,4312852.7355,32,58.564,1582087.0084
2023-03-28 03:20:00,26996.1,27024.1,26977.1,26987.3,90.164,2433882.8177,26,67.854,1831928.8254
2023-03-28 03:21:00,26988.6,26996.1,26987.3,26988.5,176.252,4756865.1829,20,43.42,1171945.7772
2023-03-28 03:22:00,26988.5,26996.1,26900.0,26965.2,173.379,4677751.9886,44,115.177,3108139.3285
2023-03-28 03:23:00,26963.4,26996.1,26963.4,26978.1,152.77,4120100.7483,27,129.554,3493850.0564
2023-03-28 03:24:00,26978.1,26978.1,26800.0,26978.1,128.361,3458086.3092,40,89.998,2426831.5356
2023-03-28 03:25:00,26978.1,26996.1,26967.3,26975.4,103.288,2786734.2761,38,98.597,2660221.56
2023-03-28 03:26:00,26969.6,26978.1,26969.2,26978.1,95.697,2581495.3439,33,56.882,1534542.6477
2023-03-28 03:27:00,26972.7,26978.1,26967.3,26967.3,88.318,2382315.9218,25,63.583,1715237.0187
2023-03-28 03:28:00,26967.3,26996.1,26967.3,26996.1,64.891,1750472.9655,32,32.735,883248.2668
2023-03-28 03:29:00,26996.1,26996.1,26964.6,26967.9,19.568,527754.464,22,19.539,526972.4293
2023-03-28 03:30:00,26967.9,26969.4,26954.7,26957.4,68.359,1842993.6234,25,10.75,289873.2767
2023-03-28 03:31:00,26969.4,27026.1,26890.0,26948.5,226.749,6117843.9835,60,151.196,4080962.0103
2023-03-28 03:32:00,26948.5,26950.5,26938.7,26950.5,75.123,2024405.8905,19,74.433,2005817.4588
2023-03-28 03:33:00,26937.4,26950.5,26928.7,26943.4,65.273,1758203.9635,33,42.267,1138645.2568
2023-03-28 03:34:00,26947.4,26950.1,26940.7,26947.4,43.544,1173302.6682,27,23.989,646444.3937
2023-03-28 03:35:00,26940.7,26947.4,26923.3,26929.4,59.846,1611530.6608,23,22.443,604354.3218
2023-03-28 03:36:00,26931.0,26933.4,26890.0,26930.7,72.698,1957573.8737,38,65.369,1760237.9977
2023-03-28 03:37:00,26890.0,26950.0,26869.3,26930.4,204.461,5507974.7116,43,107.344,2891700.192
2023-03-28 03:38:00,26930.4,26945.6,26927.6,26945.6,133.597,3598867.0952,21,93.033,2506440.2808
2023-03-28 03:39:00,26953.4,27026.1,26948.7,26958.1,117.955,3179305.9345,29,37.3,1005603.4583
2023-03-28 03:40:00,26958.1,26974.1,26945.6,26972.1,56.527,1523405.7487,29,5.287,142566.6868
2023-03-28 03:41:00,26971.4,26972.1,26959.7,26959.7,49.574,1336762.4006,25,32.832,885331.1178
2023-03-28 03:42:00,26967.7,26972.1,26957.4,26957.4,89.134,2403424.9246,29,42.896,1156812.7882
2023-03-28 03:43:00,26972.1,26972.1,26950.6,26954.1,108.636,2928387.2871,17,14.23,383631.5412
2023-03-28 03:44:00,26951.4,26959.5,26951.4,26957.6,5.508,148489.1881,7,4.779,128837.3271
2023-03-28 03:45:00,26957.6,26962.1,26945.6,26946.8,99.36,2678317.0809,30,10.285,277293.0421
2023-03-28 03:46:00,26952.1,26964.8,26946.7,26962.3,195.39,5266867.8335,24,121.889,3285809.7051
2023-03-28 03:47:00,26958.4,26968.1,26958.4,26968.1,84.09,2267277.4372,19,12.979,350018.2541
2023-03-28 03:48:00,26965.4,26977.0,26958.4,26977.0,162.38,4379166.3091,34,137.67,3712939.4664
2023-03-28 03:49:00,26977.4,26990.1,26946.7,26990.1,61.832,1667360.5654,30,21.965,592748.9327
2023-03-28 03:50:00,26990.1,27002.7,26946.7,26946.7,41.182,1111270.0042,36,17.542,473482.9584
2023-03-28 03:51:00,26946.7,26984.5,26946.7,26980.7,47.209,1272770.5995,28,13.434,362509.773
2023-03-28 03:52:00,26983.4,26987.2,26972.7,26975.4,116.791,3150905.6596,35,32.468,876141.7619
2023-03-28 03:53:00,26972.7,26979.4,26972.7,26974.3,48.722,1314270.9756,18,21.381,576804.8441
2023-03-28 03:54:00,26975.4,26975.4,26970.0,26970.0,38.537,1039398.3625,24,6.105,164684.817
2023-03-28 03:55:00,26970.0,26982.1,26946.7,26979.4,72.427,1953190.8402,23,28.468,768003.4389
2023-03-28 03:56:00,26946.7,26982.1,26946.7,26973.4,64.58,1740954.7797,24,17.843,481394.8386
2023-03-28 03:57:00,26979.4,26979.4,26942.9,26968.1,91.555,2468261.6745,29,4.753,128201.0866
2023-03-28 03:58:00,26968.1,26979.4,26967.0,26979.4,65.481,1766003.4165,24,41.057,1107324.4738
2023-03-28 03:59:00,26979.4,26979.4,26967.0,26968.6,96.598,2605445.7666,34,30.758,829778.3241
2023-03-28 04:00:00,26976.1,27100.0,26967.0,26974.3,136.18,3674885.1056,54,86.915,2346080.1461
2023-03-28 04:01:00,26975.4,26975.4,26963.2,26970.1,49.77,1342347.4361,21,30.006,809423.8219
2023-03-28 04:02:00,26970.1,26970.1,26963.2,26970.1,29.832,804541.371,14,23.222,626293.5638
2023-03-28 04:03:00,26970.1,26970.1,26961.4,26964.5,146.146,3941144.5001,14,7.822,210917.5484
