Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-02-12 13:00:00,21826.2,21990.0,21810.0,21990.0,494.787,10815951.1634,245,290.53,6358790.8104
2023-02-12 13:05:00,21820.3,21995.0,21803.4,21831.0,375.825,8219541.6408,218,161.362,3539457.8366
2023-02-12 13:10:00,21831.0,21995.0,21825.7,21831.0,355.631,7782254.5749,181,254.799,5581045.3471
2023-02-12 13:15:00,21831.0,21990.0,21822.4,21831.3,264.389,5779735.6588,142,139.817,3060476.9406
2023-02-12 13:20:00,21831.5,21956.2,21781.3,21815.0,435.748,9509235.6133,238,226.342,4941307.3886
2023-02-12 13:25:00,21781.3,21985.0,21758.0,21985.0,684.954,14955200.1223,573,440.637,9631645.6465
2023-02-12 13:30:00,21802.7,21985.0,21795.8,21803.1,508.118,11083602.649,228,293.196,6398574.6837
2023-02-12 13:35:00,21798.2,21985.0,21787.3,21795.2,281.838,6153588.0874,208,102.141,2236439.1573
2023-02-12 13:40:00,21790.3,21985.0,21780.0,21793.6,372.277,8127691.8761,268,223.535,4887146.1294
2023-02-12 13:45:00,21789.7,21900.0,21789.7,21803.7,297.782,6502810.1469,203,245.05,5353282.2492
2023-02-12 13:50:00,21803.7,21900.0,21802.2,21806.4,234.602,5117250.0602,107,135.781,2962638.9052
2023-02-12 13:55:00,21806.4,21985.0,21800.7,21985.0,370.037,8076750.8551,208,210.499,4597945.4633
2023-02-12 14:00:00,21803.8,21985.0,21800.7,21822.9,805.812,17586518.2511,160,401.833,8772320.2397
2023-02-12 14:05:00,21822.9,21822.9,21806.1,21815.8,445.141,9711144.3789,140,188.878,4120784.0728
2023-02-12 14:10:00,21815.8,21823.3,21813.1,21818.6,323.612,7060199.7814,103,214.498,4679958.7458
2023-02-12 14:15:00,21818.6,21980.0,21811.8,21827.3,386.8,8446520.984,138,250.655,5475776.2689
2023-02-12 14:20:00,21827.3,21985.0,21824.6,21829.6,366.12,7994704.3597,149,190.313,4157332.6515
2023-02-12 14:25:00,21828.1,21842.9,21814.4,21842.9,398.224,8690099.0151,100,181.346,3957644.4399
2023-02-12 14:30:00,21842.9,21950.0,21837.0,21870.7,578.869,12653159.3065,188,477.304,10434512.8521
2023-02-12 14:35:00,21865.3,21950.0,21856.0,21930.0,557.0,12197030.3109,215,264.324,5788235.8971
2023-02-12 14:40:00,21931.3,21991.7,21922.8,21944.3,1537.121,33746357.0365,286,1196.502,26271278.1885
2023-02-12 14:45:00,21946.5,21948.5,21901.7,21917.5,509.6,11174364.4882,174,235.474,5163787.6993
2023-02-12 14:50:00,21917.5,21921.1,21901.7,21911.8,457.173,10017565.221,122,230.243,5045525.0158
2023-02-12 14:55:00,21911.8,21934.0,21910.9,21919.9,550.332,12063767.9588,121,280.442,6148018.7666
2023-02-12 15:00:00,21926.9,21957.2,21922.1,21922.1,568.194,12463522.974,129,277.281,6082712.7816
2023-02-12 15:05:00,21922.1,21935.0,21888.0,21891.4,280.3,6142081.1413,150,137.885,3022705.6351
2023-02-12 15:10:00,21891.4,21937.4,21857.2,21926.7,357.022,7821837.307,139,209.991,4602274.8164
2023-02-12 15:15:00,21920.4,21966.5,21920.4,21940.6,1492.109,32755238.9783,191,1217.622,26732799.1464
2023-02-12 15:20:00,21940.0,21948.7,21891.0,21917.8,718.806,15761583.4815,146,355.321,7792413.1283
2023-02-12 15:25:00,21911.3,21917.5,21800.0,21898.2,452.451,9906594.4375,154,164.8,3609476.3791
2023-02-12 15:30:00,21891.1,21914.6,21891.1,21914.6,793.268,17374257.0157,141,493.485,10808636.2362
2023-02-12 15:35:00,21914.6,21991.7,21905.2,21915.5,781.335,17124265.4966,179,383.504,8406193.1341
2023-02-12 15:40:00,21914.2,21915.5,21910.0,21910.0,701.288,15365852.6859,118,108.231,2371685.6731
2023-02-12 15:45:00,21911.8,21980.0,21910.0,21924.4,559.685,12268138.8386,168,365.662,8015350.9746
2023-02-12 15:50:00,21924.1,21930.0,21907.3,21907.3,819.838,17972510.0444,169,461.367,10114588.9856
2023-02-12 15:55:00,21915.8,21957.2,21906.4,21942.8,956.215,20970158.5335,150,656.46,14397186.9698
2023-02-12 16:00:00,21946.1,21957.5,21932.4,21935.8,774.259,16991330.0517,178,427.782,9387814.8333
2023-02-12 16:05:00,21943.4,21957.5,21933.3,21948.4,520.446,11420260.7163,174,312.731,6862423.6319
2023-02-12 16:10:00,21954.6,21988.0,21947.3,21947.3,852.919,18734191.1233,167,267.819,5882470.0264
2023-02-12 16:15:00,21953.5,21988.0,21933.3,21976.7,634.073,13917460.4431,159,457.75,10048060.7314
2023-02-12 16:20:00,21975.1,21990.0,21931.2,21933.4,2078.872,45669834.5204,225,1073.307,23585073.7721
2023-02-12 16:25:00,21933.4,21951.2,21914.1,21944.1,721.643,15830651.416,148,422.485,9270433.9207
2023-02-12 16:30:00,21951.2,21999.0,21930.2,21999.0,1596.808,35094942.0626,276,1244.251,27351301.4604
2023-02-12 16:35:00,21999.0,22100.0,21985.1,22072.2,1625.263,35811525.4721,325,1185.754,26129445.2873
2023-02-12 16:40:00,22079.8,22079.8,22029.4,22040.4,1153.66,25444031.717,223,389.902,8601864.9505
2023-02-12 16:45:00,22040.3,22062.4,21917.0,22007.1,767.26,16892091.2011,220,270.865,5965410.2376
2023-02-12 16:50:00,22007.1,22024.9,21999.6,22023.4,952.185,20962423.0469,151,423.739,9329410.8582
2023-02-12 16:55:00,22026.3,22036.6,22010.0,22010.0,855.538,18838020.0257,114,315.348,6943851.3884
2023-02-12 17:00:00,22010.0,22030.9,21993.8,22017.1,1117.704,24601062.1457,188,442.193,9733770.3517
2023-02-12 17:05:00,22010.9,22041.3,22010.9,22037.5,622.411,13711087.8705,121,441.385,9723528.6459
2023-02-12 17:10:00,22034.6,22085.0,22015.0,22024.4,614.045,13531366.5104,148,193.395,4261443.0454
2023-02-12 17:15:00,22024.4,22040.0,21930.0,21998.2,964.695,21241101.255,136,300.292,6612295.4346
2023-02-12 17:20:00,21997.0,22007.9,21995.4,21997.0,756.151,16636232.5476,132,500.925,11021602.4221
2023-02-12 17:25:00,22002.1,22085.0,21999.9,22021.2,590.638,13000630.348,138,349.142,7685631.2542
2023-02-12 17:30:00,22021.2,22085.0,22009.3,22034.9,612.486,13492593.3481,127,425.082,9364945.4358
2023-02-12 17:35:00,22043.8,22051.8,22027.3,22031.8,699.348,15411818.846,117,340.553,7505502.6616
2023-02-12 17:40:00,22031.8,22036.6,22017.2,22024.8,539.474,11882319.9503,128,325.029,7159527.3464
2023-02-12 17:45:00,22024.8,22024.8,21888.4,21981.5,951.663,20936559.5873,202,526.622,11586227.0182
2023-02-12 17:50:00,21986.4,21999.2,21968.6,21979.0,613.769,13491667.133,149,318.727,7006334.2491
2023-02-12 17:55:00,21979.0,21992.6,21967.9,21980.7,431.989,9495146.6952,135,229.632,5047883.3637
2023-02-12 18:00:00,21979.7,21991.1,21965.7,21973.4,690.632,15178674.4459,130,193.249,4247239.3355
2023-02-12 18:05:00,21975.6,21981.9,21805.2,21961.8,618.558,13587224.3093,200,249.352,5479413.726
2023-02-12 18:10:00,21963.6,21981.9,21953.0,21957.0,635.289,13953718.7143,136,245.777,5399085.3425
2023-02-12 18:15:00,21970.4,21985.8,21957.0,21981.1,347.938,7646441.5161,101,118.008,2593635.951
2023-02-12 18:20:00,21980.0,21991.2,21975.0,21979.2,375.645,8257438.9876,104,219.31,4821326.1261
2023-02-12 18:25:00,21976.4,21981.4,21805.2,21958.4,451.204,9907263.3247,140,164.754,3619649.3825
2023-02-12 18:30:00,21958.5,21985.9,21950.0,21973.6,874.864,19222917.742,157,429.311,9432797.889
2023-02-12 18:35:00,21973.6,21982.5,21964.4,21977.9,611.047,13427990.3007,154,300.427,6602373.6883
2023-02-12 18:40:00,21979.9,21982.1,21954.8,21973.7,739.554,16251001.1037,146,504.188,11079981.1785
2023-02-12 18:45:00,21971.1,21975.0,21959.6,21971.9,311.177,6836240.1358,116,115.703,2542082.1278
2023-02-12 18:50:00,21971.9,21982.1,21960.6,21966.2,269.901,5930255.0153,99,174.947,3844379.447
2023-02-12 18:55:00,21966.2,21982.1,21965.3,21982.1,567.761,12474242.9516,109,184.523,4054573.1429
2023-02-12 19:00:00,21969.9,21982.1,21950.0,21961.4,557.991,12260410.1871,111,188.066,4132794.5874
2023-02-12 19:05:00,21961.4,22080.0,21961.4,21969.5,471.4,10361901.1868,115,320.251,7041586.4482
2023-02-12 19:10:00,21969.4,21971.5,21962.2,21962.7,453.726,9967273.3024,98,254.826,5598268.2528
2023-02-12 19:15:00,21962.7,21964.9,21806.0,21935.5,789.261,17305675.7297,158,313.248,6871840.255
2023-02-12 19:20:00,21935.5,21966.3,21924.6,21963.2,427.471,9379912.2881,106,205.653,4513448.4393
2023-02-12 19:25:00,21963.2,21966.3,21945.4,21959.1,450.92,9901869.998,106,151.822,3334018.5254
2023-02-12 19:30:00,21960.0,22080.0,21958.4,21978.3,525.138,11540840.596,136,276.484,6078118.5274
2023-02-12 19:35:00,21978.3,21980.5,21961.7,21968.5,446.062,9801693.3421,121,222.745,4894591.7842
2023-02-12 19:40:00,21968.5,21991.7,21964.8,21989.5,284.887,6261898.7924,84,132.044,2902529.6898
2023-02-12 19:45:00,21989.5,22080.0,21986.7,22020.9,758.829,16701903.9629,180,418.693,9216344.4412
2023-02-12 19:50:00,22021.1,22023.1,22000.3,22005.9,437.992,9640680.0951,95,223.85,4927030.0493
2023-02-12 19:55:00,22003.6,22008.1,21992.6,21996.2,604.775,13305177.5543,99,267.058,5875211.1801
2023-02-12 20:00:00,21996.2,22049.8,21996.2,22007.6,340.415,7491230.7136,93,166.94,3673930.2331
2023-02-12 20:05:00,22001.4,22025.2,22000.4,22019.0,404.114,8897040.6663,94,268.181,5904456.9886
2023-02-12 20:10:00,22018.8,22018.8,21993.0,21998.9,479.847,10559801.3991,98,130.513,2872792.4378
2023-02-12 20:15:00,21998.9,22010.2,21990.8,22008.9,512.189,11269319.739,90,331.283,7289935.8622
2023-02-12 20:20:00,22010.2,22010.2,21987.6,21992.6,427.742,9411414.4967,75,166.744,3669013.7375
2023-02-12 20:25:00,21989.8,22001.1,21987.6,22001.1,650.179,14299620.9102,82,472.35,10388852.601
2023-02-12 20:30:00,22001.1,22001.1,21806.0,21806.0,460.506,10114708.5879,124,215.04,4728124.9157
2023-02-12 20:35:00,21806.0,21972.7,21806.0,21969.7,474.707,10427263.6457,90,173.704,3816002.2413
2023-02-12 20:40:00,21969.7,21994.0,21969.7,21994.0,514.543,11308324.9078,89,217.311,4776743.6141
2023-02-12 20:45:00,21990.2,21994.0,21977.6,21983.8,697.826,15341859.039,84,412.966,9079297.8971
2023-02-12 20:50:00,21977.6,21983.8,21806.0,21972.9,589.091,12928177.0607,120,301.374,6619654.5837
2023-02-12 20:55:00,21972.9,21972.9,21950.0,21964.5,414.452,9104440.7578,85,233.02,5119314.2426
2023-02-12 21:00:00,21964.5,22085.0,21963.2,22085.0,1687.304,37129312.2484,113,1465.543,32254642.2076
2023-02-12 21:05:00,22085.0,22300.0,21962.0,21962.0,835.863,18461182.9039,161,629.786,13918672.9667
2023-02-12 21:10:00,21962.0,22458.0,21900.0,21950.0,482.909,10641444.9807,131,276.422,6108861.9576
2023-02-12 21:15:00,21950.1,22399.9,21950.0,21955.1,275.904,6116439.875,97,137.36,3075199.9682
2023-02-12 21:20:00,22399.9,22399.9,21938.1,21942.3,464.702,10262325.7777,267,220.727,4907513.4303
2023-02-12 21:25:00,21940.0,22350.0,21938.1,21955.0,462.394,10194751.9571,137,201.108,4459152.7394
2023-02-12 21:30:00,22299.0,22350.0,21955.0,22350.0,534.311,11819793.5371,129,239.574,5345825.0982
2023-02-12 21:35:00,21955.0,22399.9,21955.0,21955.0,633.335,14059203.7673,136,364.419,8155125.9786
2023-02-12 21:40:00,22397.9,22398.0,21955.0,21960.0,444.565,9851800.6348,124,206.89,4631962.462
2023-02-12 21:45:00,21960.0,22390.0,21865.4,21865.4,434.782,9588983.7224,118,184.193,4086484.9776
2023-02-12 21:50:00,21959.0,21959.0,21804.9,21957.0,518.053,11325153.4127,143,183.775,4034678.8609
2023-02-12 21:55:00,21957.0,21959.0,21800.0,21800.0,474.914,10394146.0212,98,249.171,5471295.726
2023-02-12 22:00:00,21800.0,21959.0,21758.0,21824.0,501.112,10955117.89,197,252.163,5535902.8599
2023-02-12 22:05:00,21824.0,21959.0,21700.0,21740.0,483.19,10552141.6671,243,187.799,4121240.1346
2023-02-12 22:10:00,21814.0,21950.0,21695.0,21831.7,442.441,9624210.3147,120,307.696,6698611.5761
2023-02-12 22:15:00,21950.0,22194.0,21716.4,22194.0,284.762,6240083.9506,133,160.854,3548775.7308
2023-02-12 22:20:00,22194.0,22387.0,21724.0,21745.1,462.444,10141963.448,134,254.014,5612207.5134
2023-02-12 22:25:00,21743.9,22387.0,21733.3,21824.6,502.74,11061542.8555,146,332.614,7349800.5339
2023-02-12 22:30:00,22000.0,22345.0,21791.5,21808.9,327.379,7229198.4893,153,162.99,3631272.389
2023-02-12 22:35:00,22290.0,22300.0,21808.9,22299.0,402.226,8880134.2464,109,207.066,4610233.7097
2023-02-12 22:40:00,21855.1,22300.0,21816.0,22300.0,517.088,11408883.5045,136,257.526,5742437.2429
2023-02-12 22:45:00,21831.1,22300.0,21831.0,21832.0,365.0,8060437.0372,154,192.164,4282178.0421
2023-02-12 22:50:00,21832.0,22300.0,21831.0,22230.0,521.714,11514198.3518,190,248.783,5545123.4043
2023-02-12 22:55:00,22230.0,22300.0,21880.0,22296.0,212.304,4689728.0461,154,105.712,2355724.393
2023-02-12 23:00:00,21881.0,22300.0,21880.0,21881.0,254.852,5624248.0504,133,115.41,2571808.4506
2023-02-12 23:05:00,21881.0,22300.0,21880.0,21881.0,354.812,7824545.6212,129,148.349,3306922.589
2023-02-12 23:10:00,22289.0,22300.0,21881.0,22300.0,256.425,5672029.3461,80,151.082,3366967.979
2023-02-12 23:15:00,22299.9,22300.0,21882.0,21882.0,335.484,7414027.745,89,170.301,3797328.4567
2023-02-12 23:20:00,22299.8,22300.0,21882.5,22297.4,408.689,9026820.1106,101,205.006,4569702.7782
2023-02-12 23:25:00,21889.0,22296.9,21881.0,22263.9,357.199,7882012.689,119,165.78,3692983.5458
2023-02-12 23:30:00,21900.0,22264.0,21881.0,22215.0,333.728,7367196.1878,124,170.74,3795146.0708
2023-02-12 23:35:00,21889.0,22215.0,21830.0,21850.7,302.875,6670529.5949,118,134.244,2980709.7318
2023-02-12 23:40:00,22213.5,22213.6,21850.6,22213.6,341.709,7530697.8394,127,177.268,3937505.9965
2023-02-12 23:45:00,21851.2,22213.5,21830.0,22199.8,491.942,10822205.5762,135,218.955,4861834.4812
2023-02-12 23:50:00,21831.8,22200.0,21830.0,22196.0,365.689,8050332.5346,98,181.532,4029400.9022
2023-02-12 23:55:00,22196.0,22196.0,21830.0,21832.0,211.657,4658680.6374,86,104.112,2310785.4323
2023-02-13 00:00:00,21956.0,22196.0,21832.0,21850.0,314.32,6915403.9544,270,162.652,3603047.5722
2023-02-13 00:05:00,21850.0,22160.0,21830.0,21850.0,466.976,10270601.2473,317,228.712,5067549.9567
2023-02-13 00:10:00,21850.0,22148.0,21850.0,22130.0,263.784,5795007.7141,282,106.452,2356645.3337
2023-02-13 00:15:00,21851.6,22160.0,21810.0,21810.0,564.639,12413987.0264,299,264.075,5849906.8673
2023-02-13 00:20:00,21810.0,22160.0,21810.0,21813.0,428.168,9399404.4496,337,186.665,4131698.7482
2023-02-13 00:25:00,21813.0,22160.0,21810.0,21811.0,284.796,6250511.6217,344,124.832,2761344.6228
2023-02-13 00:30:00,22160.0,22160.0,21811.0,21820.0,239.998,5277294.7084,296,121.508,2692530.3784
2023-02-13 00:35:00,21820.0,22160.0,21820.0,22149.0,197.863,4338105.9794,297,64.057,1418384.1215
2023-02-13 00:40:00,22148.9,22160.0,21821.0,21862.0,233.336,5135589.3969,307,122.367,2711446.4991
2023-02-13 00:45:00,22158.0,22196.0,21861.0,21862.0,290.298,6398328.4797,325,173.102,3836133.7987
2023-02-13 00:50:00,22196.0,22196.0,21861.0,21902.0,192.239,4235053.6601,293,88.385,1961718.8113
2023-02-13 00:55:00,22193.9,22195.0,21900.0,21902.0,339.318,7474357.3531,293,147.998,3284120.2192
2023-02-13 01:00:00,21902.0,22196.0,21900.0,21900.1,265.297,5845364.9599,285,124.704,2766171.89
2023-02-13 01:05:00,21900.1,22196.0,21810.0,21810.0,406.869,8948263.7587,291,174.061,3863454.6373
2023-02-13 01:10:00,21810.0,22200.0,21791.5,22199.9,232.983,5129318.6605,275,124.313,2759310.2932
2023-02-13 01:15:00,21791.5,22220.0,21735.8,21743.0,290.463,6374878.8963,248,166.31,3673887.5011
2023-02-13 01:20:00,21743.0,22220.0,21743.0,21760.0,430.653,9462932.5994,266,261.171,5774377.5622
2023-02-13 01:25:00,21760.0,22220.0,21745.0,21745.0,439.39,9640536.3547,314,184.427,4093155.6253
2023-02-13 01:30:00,21750.0,22219.0,21725.0,21755.0,318.09,6977217.28,302,139.239,3087483.7521
2023-02-13 01:35:00,21761.4,22000.0,21746.0,21747.8,152.265,3328985.3497,230,89.328,1960137.8591
2023-02-13 01:40:00,21758.6,22000.0,21742.7,22000.0,446.071,9730378.3464,201,296.475,6475764.3356
2023-02-13 01:45:00,21764.0,22100.0,21761.3,21765.0,320.848,7009614.5185,226,242.773,5310171.2131
2023-02-13 01:50:00,21765.0,22190.9,21725.0,21729.1,433.621,9519902.5301,470,220.088,4870326.1907
2023-02-13 01:55:00,21731.0,22142.0,21702.0,21713.0,417.252,9131286.2873,433,205.562,4532039.8426
2023-02-13 02:00:00,21713.0,22000.0,21712.0,21733.0,303.313,6619901.5784,202,168.638,3693710.1941
2023-02-13 02:05:00,21733.0,21999.0,21702.0,21702.0,482.231,10537485.4406,263,258.921,5689362.4624
2023-02-13 02:10:00,21702.0,21999.0,21698.6,21718.2,379.582,8253676.5625,197,203.68,4433804.9591
2023-02-13 02:15:00,21718.2,21998.0,21693.6,21798.1,552.323,12030754.8659,243,273.744,5981948.7671
2023-02-13 02:20:00,21735.6,21999.0,21678.6,21999.0,393.902,8580122.3953,176,213.929,4674397.1286
2023-02-13 02:25:00,21688.2,21996.0,21673.4,21985.0,509.253,11065459.2848,224,313.554,6819436.7573
2023-02-13 02:30:00,21985.0,21988.0,21693.5,21735.0,188.66,4118062.4464,233,106.307,2331332.7132
2023-02-13 02:35:00,21738.3,21985.9,21720.3,21746.4,337.162,7341216.7787,196,195.628,4265456.7994
2023-02-13 02:40:00,21743.9,21980.0,21721.5,21747.2,378.664,8233467.826,133,247.651,5385078.7626
2023-02-13 02:45:00,21747.2,21985.9,21721.5,21747.2,380.374,8286801.6052,134,282.89,6168261.1878
2023-02-13 02:50:00,21744.0,21750.7,21730.1,21742.9,322.004,7001865.0475,95,228.965,4978932.7527
2023-02-13 02:55:00,21744.2,21985.9,21744.2,21766.6,443.979,9671732.1194,205,195.086,4257267.6672
2023-02-13 03:00:00,21760.7,21985.9,21751.7,21758.5,442.722,9639923.7652,148,276.816,6030354.6931
2023-02-13 03:05:00,21760.5,21985.9,21758.5,21769.1,467.958,10196982.7548,189,363.444,7922592.0741
2023-02-13 03:10:00,21768.1,21772.5,21759.5,21760.3,283.477,6169758.1937,80,136.253,2965675.653
2023-02-13 03:15:00,21759.5,21980.0,21748.0,21752.8,346.723,7549661.6334,132,198.37,4322398.3255
2023-02-13 03:20:00,21752.8,21985.9,21752.8,21804.9,448.96,9803244.0314,180,367.091,8019681.4013
2023-02-13 03:25:00,21812.2,21985.9,21785.0,21789.5,226.502,4943440.7582,190,99.8,2181749.6706
2023-02-13 03:30:00,21789.0,21985.9,21783.2,21785.3,369.514,8063157.9431,168,164.736,3600418.492
2023-02-13 03:35:00,21784.2,21985.9,21779.7,21804.3,569.829,12421138.8915,199,215.053,4690326.6104
2023-02-13 03:40:00,21804.3,21985.0,21795.4,21810.3,354.769,7757354.5634,191,214.878,4707135.6843
2023-02-13 03:45:00,21810.2,21980.0,21804.7,21965.0,305.42,6677768.9068,234,165.491,3626457.6536
2023-02-13 03:50:00,21965.0,21965.0,21800.0,21810.7,348.123,7611936.4092,112,212.462,4654168.3524
2023-02-13 03:55:00,21805.0,21965.0,21800.0,21806.0,204.252,4455191.8517,122,134.161,2926937.6836
2023-02-13 04:00:00,21806.0,21965.0,21800.0,21819.7,336.909,7370025.3608,239,149.949,3292820.0617
2023-02-13 04:05:00,21819.7,21965.0,21813.4,21825.7,589.349,12872605.1327,141,328.985,7191760.8977
2023-02-13 04:10:00,21825.7,21832.5,21816.2,21825.7,325.356,7101195.9009,72,247.001,5391343.8784
2023-02-13 04:15:00,21820.1,21827.7,21800.0,21800.3,335.761,7323059.489,97,182.521,3981793.789
2023-02-13 04:20:00,21800.0,21965.0,21800.0,21851.0,514.053,11229675.8587,145,286.569,6261355.5107
2023-02-13 04:25:00,21855.8,21970.0,21828.7,21844.5,457.716,10005590.6325,165,264.439,5783862.4101
2023-02-13 04:30:00,21835.1,21844.5,21811.3,21823.9,364.483,7954504.3608,103,247.071,5392617.0226
2023-02-13 04:35:00,21823.8,21838.0,21816.0,21830.5,236.381,5158721.2611,89,165.677,3615912.2062
2023-02-13 04:40:00,21826.5,21970.0,21826.5,21842.5,407.438,8898821.8082,141,285.842,6243341.0716
2023-02-13 04:45:00,21842.5,21851.2,21804.6,21834.6,546.865,11943322.73,130,265.356,5795345.4496
2023-02-13 04:50:00,21824.2,21839.8,21813.7,21835.7,472.571,10314971.8458,115,283.308,6184146.6333
2023-02-13 04:55:00,21825.6,21845.4,21825.6,21838.0,343.965,7512380.5234,93,216.681,4732725.005
2023-02-13 05:00:00,21838.0,21845.4,21830.0,21835.7,340.842,7443193.1982,91,255.95,5589822.5713
2023-02-13 05:05:00,21835.7,21970.0,21830.2,21970.0,429.409,9394002.369,163,289.428,6336431.0011
2023-02-13 05:10:00,21969.9,21970.0,21825.0,21840.9,486.054,10620115.0754,108,301.36,6585222.1271
2023-02-13 05:15:00,21850.1,21850.1,21825.5,21830.6,230.468,5033453.1827,70,138.86,3032917.4457
2023-02-13 05:20:00,21828.7,21850.1,21828.7,21849.2,450.174,9832763.8351,76,329.14,7189296.8139
2023-02-13 05:25:00,21849.2,21854.5,21800.3,21854.5,409.228,8937377.7951,91,307.456,6715256.7971
2023-02-13 05:30:00,21854.5,21854.5,21841.8,21845.6,414.253,9049834.1276,67,197.27,4310049.3427
2023-02-13 05:35:00,21847.0,21850.1,21840.6,21850.1,248.715,5433324.9276,72,162.52,3550564.2525
2023-02-13 05:40:00,21850.1,21860.6,21843.0,21858.4,389.352,8507870.9981,98,182.176,3981338.1675
2023-02-13 05:45:00,21857.9,21949.0,21840.0,21844.6,392.731,8582127.9745,157,197.357,4312992.1009
2023-02-13 05:50:00,21840.0,21861.1,21824.8,21834.5,358.221,7823165.7755,115,205.54,4489801.4531
2023-02-13 05:55:00,21833.5,21861.1,21824.3,21830.5,401.978,8776326.4382,117,267.409,5838660.7241
2023-02-13 06:00:00,21832.9,21841.4,21824.3,21829.1,166.657,3639007.8449,113,109.385,2388646.3399
2023-02-13 06:05:00,21829.1,21861.1,21819.5,21826.5,323.347,7058369.8139,114,183.3,4002165.7954
2023-02-13 06:10:00,21828.3,21861.1,21826.2,21844.0,476.471,10405554.1037,125,232.522,5078399.2781
2023-02-13 06:15:00,21844.0,21871.4,21841.9,21848.3,488.09,10664675.9614,192,285.07,6229238.971
2023-02-13 06:20:00,21851.8,21970.0,21843.9,21843.9,445.591,9739349.8166,168,294.82,6445456.5048
2023-02-13 06:25:00,21846.3,21848.0,21827.8,21841.0,257.58,5626026.5063,93,131.312,2868282.949
2023-02-13 06:30:00,21843.2,21970.0,21841.0,21970.0,336.5,7361060.9656,254,203.698,4460493.0036
2023-02-13 06:35:00,21970.0,21970.0,21825.6,21825.6,288.153,6308803.1786,309,178.095,3905599.0161
2023-02-13 06:40:00,21830.0,21970.0,21825.0,21825.0,326.282,7128069.6917,253,199.685,4364740.5324
2023-02-13 06:45:00,21829.4,21950.0,21825.0,21825.0,228.232,4989647.9922,187,140.373,3072082.1148
2023-02-13 06:50:00,21825.3,21950.0,21800.3,21800.3,370.974,8112480.5636,250,167.539,3673079.2688
2023-02-13 06:55:00,21825.0,21950.0,21800.3,21825.3,246.43,5376903.7166,150,166.041,3623603.5391
