Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-12-09 03:41:00,17199.2,17210.0,17180.0,17210.0,216.286,3720277.9327,34,191.677,3297077.2245
2022-12-09 03:42:00,17210.0,17211.7,17204.9,17205.8,145.577,2505049.4837,22,23.316,401270.7457
2022-12-09 03:43:00,17201.0,17208.3,17197.3,17197.7,51.418,884392.6548,15,29.655,510115.8194
2022-12-09 03:44:00,17197.7,17200.2,17195.3,17198.7,78.354,1347519.9331,21,3.978,68420.5094
2022-12-09 03:45:00,17199.1,17208.3,17198.7,17208.3,70.261,1208496.4958,16,61.618,1059848.1317
2022-12-09 03:46:00,17206.9,17206.9,17198.7,17202.3,101.722,1750094.889,18,59.348,1021003.1929
2022-12-09 03:47:00,17204.5,17204.7,17201.4,17203.8,48.892,841096.5396,10,24.471,421012.4401
2022-12-09 03:48:00,17201.4,17204.7,17200.6,17203.3,39.182,674026.9789,13,28.318,487153.8093
2022-12-09 03:49:00,17204.0,17204.7,17201.4,17204.7,68.882,1185045.7398,15,67.393,1159432.8533
2022-12-09 03:50:00,17201.4,17202.5,17200.3,17202.1,48.392,832406.6435,16,20.269,348675.9945
2022-12-09 03:51:00,17202.1,17202.1,17200.3,17200.3,58.393,1004455.3731,17,42.589,732620.2369
2022-12-09 03:52:00,17202.1,17202.1,17200.3,17200.3,34.628,595644.5841,13,16.994,292332.4874
2022-12-09 03:53:00,17200.3,17203.3,17200.3,17203.3,28.361,487888.9267,9,22.845,393009.3189
2022-12-09 03:54:00,17200.8,17203.3,17200.8,17200.8,93.982,1616686.9792,13,68.976,1186563.7744
2022-12-09 03:55:00,17202.5,17203.3,17200.8,17202.5,53.489,920118.096,14,36.112,621219.7944
2022-12-09 03:56:00,17202.5,17202.5,17180.0,17193.1,138.62,2383968.0609,37,49.041,843553.6101
2022-12-09 03:57:00,17193.1,17197.0,17191.4,17196.7,46.838,805334.8695,27,13.734,236166.6439
2022-12-09 03:58:00,17196.7,17197.6,17194.0,17196.6,58.22,1001153.0866,11,36.304,624313.5834
2022-12-09 03:59:00,17197.6,17202.5,17195.5,17202.5,89.74,1543549.5152,15,49.888,858184.894
2022-12-09 04:00:00,17202.5,17202.5,17200.2,17200.2,51.848,891821.9964,15,23.532,404781.1332
2022-12-09 04:01:00,17200.2,17239.8,17200.2,17239.8,152.686,2627433.4145,39,107.595,1851838.4641
2022-12-09 04:02:00,17200.2,17202.5,17198.5,17202.5,61.28,1054053.1505,14,16.1,276960.25
2022-12-09 04:03:00,17202.5,17202.5,17180.0,17200.1,81.964,1409519.7838,35,19.434,334313.385
2022-12-09 04:04:00,17202.5,17204.2,17180.0,17204.2,101.519,1745835.249,24,44.718,769288.3604
2022-12-09 04:05:00,17200.1,17204.2,17198.3,17204.2,51.652,888453.1525,13,19.264,331395.0301
2022-12-09 04:06:00,17200.1,17240.0,17198.3,17202.5,67.479,1161839.2186,37,37.456,644995.7499
2022-12-09 04:07:00,17202.5,17202.5,17198.3,17200.7,52.566,904159.8185,15,17.702,304486.447
2022-12-09 04:08:00,17199.4,17200.7,17196.8,17196.8,57.583,990303.3788,10,1.259,21652.036
2022-12-09 04:09:00,17196.8,17200.0,17196.8,17200.0,293.696,5051034.965,26,275.055,4730430.8261
2022-12-09 04:10:00,17200.0,17202.6,17196.8,17202.5,177.718,3056574.1191,34,61.216,1052904.4432
2022-12-09 04:11:00,17202.5,17203.6,17199.0,17203.6,81.846,1407955.0927,12,81.637,1404360.4925
2022-12-09 04:12:00,17203.6,17206.2,17201.9,17206.1,81.916,1409344.4754,19,17.806,306346.9437
2022-12-09 04:13:00,17206.1,17206.1,17203.8,17205.5,78.884,1357205.9931,13,44.281,761856.8813
2022-12-09 04:14:00,17206.1,17207.8,17203.9,17207.8,77.657,1336257.8425,12,55.854,961118.5673
2022-12-09 04:15:00,17206.4,17207.8,17204.3,17207.8,43.463,747842.2471,14,35.262,606744.9106
2022-12-09 04:16:00,17202.5,17207.8,17201.9,17202.2,94.509,1625894.9223,13,53.487,920230.6254
2022-12-09 04:17:00,17200.2,17202.7,17198.3,17201.6,114.186,1964004.7965,18,28.73,494182.5427
2022-12-09 04:18:00,17197.3,17200.6,17197.3,17200.6,65.671,1129500.1343,10,35.863,616846.5379
2022-12-09 04:19:00,17200.6,17200.6,17197.6,17197.6,49.805,856604.8634,9,15.287,262945.5722
2022-12-09 04:20:00,17197.0,17204.4,17197.0,17199.8,55.987,963049.1411,15,46.795,804960.1417
2022-12-09 04:21:00,17199.3,17203.2,17197.6,17203.2,45.901,789436.3854,15,6.482,111494.3331
2022-12-09 04:22:00,17197.6,17206.3,17197.6,17206.3,42.148,725039.0948,13,0.202,3475.3933
2022-12-09 04:23:00,17204.8,17207.8,17202.6,17207.8,42.437,730202.6484,13,30.589,526353.7966
2022-12-09 04:24:00,17206.3,17211.1,17206.3,17209.8,29.642,510071.7367,11,20.673,355748.258
2022-12-09 04:25:00,17209.3,17212.5,17208.1,17210.9,155.335,2673374.6722,25,55.763,959691.3556
2022-12-09 04:26:00,17210.9,17211.6,17208.5,17211.6,69.244,1191674.436,14,30.852,531004.404
2022-12-09 04:27:00,17209.9,17211.6,17209.9,17211.6,84.17,1448599.0537,12,24.571,422906.2236
2022-12-09 04:28:00,17209.9,17212.8,17208.1,17212.1,128.367,2209190.8198,32,47.134,811259.3821
2022-12-09 04:29:00,17209.9,17215.2,17208.1,17212.6,126.093,2170337.4777,17,108.655,1870240.1606
2022-12-09 04:30:00,17212.6,17215.2,17210.6,17211.6,85.177,1466068.2092,21,13.887,239056.7275
2022-12-09 04:31:00,17210.7,17212.1,17210.7,17212.1,91.153,1568854.7135,24,34.126,587380.1246
2022-12-09 04:32:00,17212.1,17212.1,17210.7,17212.1,88.486,1523013.2318,15,76.594,1318343.5874
2022-12-09 04:33:00,17210.7,17212.1,17208.9,17208.9,41.426,712957.1116,18,16.349,281392.9547
2022-12-09 04:34:00,17208.9,17211.7,17208.9,17210.2,71.875,1237005.6525,18,28.34,487760.105
2022-12-09 04:35:00,17211.7,17212.1,17208.9,17208.9,86.949,1496465.3451,23,40.838,702891.535
2022-12-09 04:36:00,17208.9,17213.1,17208.9,17212.5,126.533,2177751.4773,17,69.076,1188979.71
2022-12-09 04:37:00,17212.5,17212.5,17208.9,17208.9,28.158,484638.2714,14,19.479,335282.2283
2022-12-09 04:38:00,17208.9,17214.8,17207.6,17214.8,51.117,879707.6571,22,7.162,123274.2846
2022-12-09 04:39:00,17212.7,17214.8,17212.0,17213.3,77.592,1335655.9262,13,54.488,937954.3166
2022-12-09 04:40:00,17212.1,17217.9,17212.1,17217.9,121.007,2083033.1995,28,83.215,1432476.9771
2022-12-09 04:41:00,17216.1,17219.6,17213.6,17216.6,124.569,2144667.1859,23,51.518,887019.0047
2022-12-09 04:42:00,17219.6,17219.6,17216.2,17219.6,126.29,2174470.7324,11,124.994,2152158.01
2022-12-09 04:43:00,17219.0,17221.3,17219.0,17221.3,57.393,988285.9206,12,30.243,520772.8138
2022-12-09 04:44:00,17219.0,17220.6,17216.1,17218.6,84.752,1459226.9749,21,8.354,143860.0361
2022-12-09 04:45:00,17220.6,17220.8,17216.1,17220.4,114.214,1966536.1613,18,15.069,259497.467
2022-12-09 04:46:00,17218.0,17220.4,17217.9,17220.4,36.557,629462.7048,13,17.331,298429.8765
2022-12-09 04:47:00,17220.4,17220.8,17217.9,17220.4,132.858,2287674.314,23,68.723,1183403.8184
2022-12-09 04:48:00,17217.9,17220.4,17217.9,17217.9,90.461,1557608.471,13,66.535,1145652.979
2022-12-09 04:49:00,17215.0,17218.7,17200.3,17201.7,226.247,3892439.4709,44,74.216,1277275.9176
2022-12-09 04:50:00,17200.0,17201.7,17197.6,17200.9,78.836,1355939.3179,27,45.001,774027.2718
2022-12-09 04:51:00,17198.3,17198.7,17191.8,17191.8,87.229,1499870.7171,19,17.389,299001.2706
2022-12-09 04:52:00,17193.6,17195.1,17191.0,17191.0,116.583,2004490.0582,15,12.716,218650.0584
2022-12-09 04:53:00,17190.3,17193.3,17188.4,17188.4,38.404,660161.6058,16,14.467,248722.4976
2022-12-09 04:54:00,17190.4,17192.4,17158.0,17192.4,69.823,1199923.8563,55,34.941,600610.7804
2022-12-09 04:55:00,17192.4,17193.3,17158.0,17193.3,45.035,774111.2484,53,39.47,678587.2069
2022-12-09 04:56:00,17193.0,17196.3,17158.0,17194.1,106.406,1829406.5036,58,66.442,1142357.5634
2022-12-09 04:57:00,17196.3,17196.9,17194.9,17194.9,13.083,224974.8615,10,7.496,128905.6266
2022-12-09 04:58:00,17194.3,17235.9,17194.1,17205.0,183.831,3161980.041,39,144.806,2490721.1163
2022-12-09 04:59:00,17205.0,17235.9,17205.0,17220.4,75.995,1308369.409,21,31.873,548876.3682
2022-12-09 05:00:00,17220.4,17222.1,17216.8,17219.6,100.223,1725829.1669,29,31.112,535790.4697
2022-12-09 05:01:00,17218.5,17219.6,17216.8,17218.5,64.11,1103871.0915,16,8.108,139616.5168
2022-12-09 05:02:00,17219.6,17221.4,17217.3,17221.4,126.389,2176409.0355,16,107.8,1856356.6446
2022-12-09 05:03:00,17218.5,17221.4,17217.3,17221.4,45.547,784283.1804,15,16.665,286994.631
2022-12-09 05:04:00,17218.5,17222.1,17218.5,17220.4,31.909,549487.0041,16,27.652,476187.8491
2022-12-09 05:05:00,17221.9,17223.8,17217.3,17223.8,80.908,1393338.378,22,58.8,1012635.2518
2022-12-09 05:06:00,17220.2,17235.9,17215.1,17218.0,63.801,1098715.0548,19,21.559,371343.3343
2022-12-09 05:07:00,17218.0,17240.0,17217.1,17217.2,48.26,831125.7562,22,31.162,536744.9995
2022-12-09 05:08:00,17217.2,17218.6,17215.3,17217.2,72.038,1240319.0662,14,34.447,593109.5137
2022-12-09 05:09:00,17215.1,17217.2,17215.1,17217.2,29.567,509019.5521,12,18.972,326625.5676
2022-12-09 05:10:00,17215.1,17217.2,17214.9,17217.2,96.641,1663749.2892,16,30.61,527000.4176
2022-12-09 05:11:00,17217.2,17218.6,17215.7,17215.7,30.533,525690.6393,9,26.272,452334.5416
2022-12-09 05:12:00,17215.7,17217.0,17212.4,17217.0,133.352,2295518.0408,26,20.235,348351.1169
2022-12-09 05:13:00,17215.8,17217.0,17212.4,17217.0,17.588,302745.9813,15,2.083,35862.3282
2022-12-09 05:14:00,17217.0,17217.2,17212.4,17217.2,63.302,1089812.444,22,24.34,419063.9592
2022-12-09 05:15:00,17215.8,17300.0,17215.8,17217.2,146.115,2518762.0541,92,116.899,2015698.5321
2022-12-09 05:16:00,17219.6,17219.6,17215.5,17216.3,71.167,1225324.6107,17,21.97,378306.5104
2022-12-09 05:17:00,17218.9,17218.9,17216.3,17216.3,98.489,1695659.3905,14,16.623,286229.7747
2022-12-09 05:18:00,17218.9,17219.6,17216.6,17219.6,61.521,1059292.2059,12,39.56,681196.5414
2022-12-09 05:19:00,17219.6,17219.6,17211.4,17211.8,85.757,1476367.5446,26,26.476,455864.5302
2022-12-09 05:20:00,17211.8,17211.8,17207.3,17207.5,89.871,1546636.3398,24,55.661,957955.3337
2022-12-09 05:21:00,17207.3,17209.1,17204.4,17204.4,45.103,776060.9301,13,36.6,629754.0391
2022-12-09 05:22:00,17204.4,17204.4,17201.7,17204.1,35.85,616777.6236,6,35.85,616777.6236
2022-12-09 05:23:00,17201.4,17206.1,17135.4,17139.0,290.488,4992800.9574,92,66.426,1142782.6313
2022-12-09 05:24:00,17160.2,17206.1,17120.0,17200.0,166.033,2850291.5972,114,84.088,1445905.4792
2022-12-09 05:25:00,17200.0,17204.4,17087.0,17183.4,167.233,2865929.5942,132,70.926,1218530.2262
2022-12-09 05:26:00,17204.4,17206.1,17067.0,17202.7,95.825,1644502.8888,75,45.32,778952.6015
2022-12-09 05:27:00,17201.5,17204.4,17201.5,17202.5,45.053,775049.9853,14,17.505,301162.2933
2022-12-09 05:28:00,17202.7,17204.4,17070.0,17202.0,174.727,2999526.0167,92,90.176,1549685.7087
2022-12-09 05:29:00,17202.0,17204.4,17200.3,17204.4,108.996,1874958.6752,27,56.982,980283.4382
2022-12-09 05:30:00,17203.0,17204.4,17200.3,17202.8,35.586,612155.1964,25,24.776,426219.6068
2022-12-09 05:31:00,17202.8,17204.0,17200.3,17200.3,183.579,3157933.2671,28,106.495,1832065.3419
2022-12-09 05:32:00,17202.2,17204.0,17200.5,17200.5,87.445,1504257.2511,18,42.596,732775.2436
2022-12-09 05:33:00,17200.5,17203.0,17200.5,17200.5,42.705,734592.7634,12,19.237,330930.638
2022-12-09 05:34:00,17200.5,17202.6,17198.6,17202.5,161.916,2785189.9214,31,134.408,2312063.4766
2022-12-09 05:35:00,17202.5,17206.8,17200.4,17200.9,360.668,6205197.3885,30,140.995,2425785.5029
2022-12-09 05:36:00,17206.8,17211.8,17206.7,17210.3,185.82,3198014.5044,25,73.472,1264455.4481
2022-12-09 05:37:00,17213.1,17213.5,17207.6,17212.4,47.068,810027.4542,15,11.544,198705.8104
2022-12-09 05:38:00,17212.4,17213.5,17207.6,17213.5,169.866,2923556.4655,16,103.25,1777122.374
2022-12-09 05:39:00,17213.5,17215.2,17211.9,17213.9,70.926,1220861.7869,17,38.892,669487.8308
2022-12-09 05:40:00,17209.6,17209.6,17207.6,17208.2,96.431,1659402.3096,18,25.683,441961.2858
2022-12-09 05:41:00,17209.2,17211.3,17207.5,17207.5,176.173,3031844.3919,19,89.786,1545251.7078
2022-12-09 05:42:00,17211.0,17213.9,17211.0,17212.6,119.763,2061344.2223,13,76.86,1322872.0425
2022-12-09 05:43:00,17213.9,17215.8,17209.8,17215.8,153.656,2644797.7255,23,48.656,837602.4963
2022-12-09 05:44:00,17215.8,17217.2,17211.1,17214.7,35.6,612806.3104,12,19.866,342006.8522
2022-12-09 05:45:00,17217.2,17217.5,17213.0,17217.0,101.937,1755017.8429,24,54.848,944300.6804
2022-12-09 05:46:00,17217.0,17217.5,17211.3,17212.7,61.267,1054698.6354,21,45.414,781814.288
2022-12-09 05:47:00,17214.5,17215.0,17212.7,17212.7,123.622,2128037.78,18,90.641,1560345.2213
2022-12-09 05:48:00,17213.2,17217.5,17212.7,17215.7,121.848,2097505.9006,22,95.528,1644467.6366
2022-12-09 05:49:00,17215.0,17217.4,17213.5,17213.5,56.749,976960.7568,15,55.056,947817.0053
2022-12-09 05:50:00,17214.6,17214.6,17207.5,17207.5,65.07,1119992.3949,25,15.077,259532.2794
2022-12-09 05:51:00,17207.5,17210.2,17207.5,17210.2,41.729,718117.6502,9,24.401,419946.0902
2022-12-09 05:52:00,17208.3,17211.9,17205.5,17205.5,189.697,3264435.35,16,58.229,1002051.0431
2022-12-09 05:53:00,17207.0,17209.8,17205.0,17209.2,195.287,3360283.466,26,135.898,2338389.8569
2022-12-09 05:54:00,17208.5,17209.8,17206.8,17209.2,46.509,800384.8895,17,28.778,495260.8108
2022-12-09 05:55:00,17209.2,17212.7,17209.2,17212.7,27.165,467517.9367,11,27.083,466106.7768
2022-12-09 05:56:00,17210.3,17212.7,17208.6,17209.2,101.41,1745255.9203,20,28.419,489072.4268
2022-12-09 05:57:00,17209.2,17221.0,17209.2,17219.6,297.844,5127258.1202,25,277.234,4772444.6042
2022-12-09 05:58:00,17219.6,17219.6,17215.6,17218.3,48.616,837042.2264,12,12.388,213313.94
2022-12-09 05:59:00,17219.4,17220.9,17216.6,17216.6,62.626,1078317.3654,19,21.329,367277.9929
2022-12-09 06:00:00,17216.6,17222.8,17210.0,17210.0,424.397,7307044.5721,39,262.473,4519541.2773
2022-12-09 06:01:00,17210.0,17222.8,17210.0,17222.8,976.155,16800082.8361,33,27.631,475883.1868
2022-12-09 06:02:00,17215.6,17228.6,17210.0,17210.0,1161.997,19998637.8828,65,32.596,561366.456
2022-12-09 06:03:00,17210.0,17212.0,17210.0,17210.3,501.588,8632347.8778,34,34.401,592059.6078
2022-12-09 06:04:00,17210.2,17210.2,17210.0,17210.0,365.785,6295166.2236,40,31.868,548454.6536
2022-12-09 06:05:00,17210.0,17273.0,17210.0,17232.9,350.963,6041163.7096,92,72.784,1253461.435
2022-12-09 06:06:00,17232.9,17273.0,17210.0,17211.0,1563.753,26913991.9366,81,40.356,695915.9321
2022-12-09 06:07:00,17210.0,17211.0,17200.4,17205.5,753.462,12965981.2738,70,84.402,1452319.7364
2022-12-09 06:08:00,17202.4,17208.9,17202.4,17208.9,160.894,2768127.8787,34,73.117,1258085.9056
2022-12-09 06:09:00,17207.7,17208.9,17203.0,17203.7,130.765,2250035.3486,27,56.314,968965.4539
2022-12-09 06:10:00,17208.0,17217.9,17208.0,17215.2,137.81,2371931.3106,20,107.94,1857762.1032
2022-12-09 06:11:00,17215.2,17217.5,17212.9,17214.5,114.581,1972556.9324,22,88.191,1518296.6615
2022-12-09 06:12:00,17213.5,17214.5,17202.0,17211.0,160.678,2765270.6005,31,35.49,610937.7951
2022-12-09 06:13:00,17214.0,17214.5,17212.1,17212.1,86.049,1481214.4965,19,62.26,1071750.9111
2022-12-09 06:14:00,17214.0,17217.5,17210.4,17214.0,128.254,2207661.9873,20,36.488,628159.5143
2022-12-09 06:15:00,17217.5,17217.5,17210.4,17211.5,91.094,1568122.4229,22,33.077,569476.7561
2022-12-09 06:16:00,17211.5,17214.8,17211.5,17211.5,43.25,744437.1526,18,19.662,338452.2906
2022-12-09 06:17:00,17213.3,17213.3,17202.0,17213.0,110.269,1897770.129,22,50.869,875614.2398
2022-12-09 06:18:00,17202.0,17213.0,17121.7,17135.7,125.838,2159987.4181,107,16.07,276115.4503
2022-12-09 06:19:00,17180.0,17219.6,17180.0,17218.1,362.572,6241442.8969,51,326.905,5627416.8774
2022-12-09 06:20:00,17218.1,17222.2,17216.3,17216.3,81.673,1406192.0607,26,34.074,586705.0718
2022-12-09 06:21:00,17216.7,17220.1,17216.3,17216.3,69.899,1203516.9663,13,42.985,740157.4681
2022-12-09 06:22:00,17218.1,17218.1,17213.6,17213.6,81.898,1409860.1141,16,31.011,533832.3805
2022-12-09 06:23:00,17212.2,17218.0,17118.3,17218.0,266.987,4591515.6185,93,172.086,2962318.2635
2022-12-09 06:24:00,17218.1,17219.8,17216.6,17217.4,162.159,2791984.6373,17,97.015,1670408.2372
2022-12-09 06:25:00,17217.4,17217.4,17202.9,17203.0,185.256,3187573.2913,33,114.09,1963192.8039
2022-12-09 06:26:00,17205.5,17207.1,17203.8,17205.0,36.599,629671.9943,21,7.863,135287.7518
2022-12-09 06:27:00,17203.8,17206.1,17201.2,17205.6,31.299,538458.0811,27,10.354,178141.2101
2022-12-09 06:28:00,17206.1,17207.0,17203.9,17206.5,67.439,1160314.0421,27,39.319,676540.3741
2022-12-09 06:29:00,17206.5,17206.5,17195.7,17198.8,56.379,969860.6604,38,35.869,617064.9144
2022-12-09 06:30:00,17198.8,17198.8,17195.8,17197.1,127.226,2187872.132,32,48.339,831296.4088
2022-12-09 06:31:00,17197.1,17198.8,17194.0,17194.0,128.619,2211730.9528,30,44.673,768254.6028
2022-12-09 06:32:00,17194.8,17197.5,17192.3,17196.7,68.013,1169488.5645,28,41.614,715617.3911
2022-12-09 06:33:00,17196.7,17215.7,17194.2,17209.8,129.772,2232141.7881,26,99.348,1708774.7174
2022-12-09 06:34:00,17209.4,17209.4,17194.2,17201.7,201.086,3459218.5768,23,21.049,362193.7925
2022-12-09 06:35:00,17205.5,17207.2,17201.4,17204.9,222.4,3826251.2404,19,132.432,2278455.5581
2022-12-09 06:36:00,17206.5,17206.5,17203.2,17206.5,94.815,1631313.3217,18,72.669,1250329.4773
2022-12-09 06:37:00,17206.5,17206.5,17204.1,17206.5,40.129,690393.9057,11,4.407,75829.0455
2022-12-09 06:38:00,17206.5,17211.5,17205.0,17209.1,118.263,2034937.8382,24,67.737,1165580.7893
2022-12-09 06:39:00,17205.5,17212.1,17205.5,17212.1,63.362,1090462.5204,14,63.311,1089585.0013
2022-12-09 06:40:00,17212.1,17212.1,17208.7,17208.7,55.782,960045.8695,16,14.499,249533.8006
2022-12-09 06:41:00,17208.7,17209.7,17204.5,17204.5,112.448,1934866.9644,15,17.456,300402.8352
2022-12-09 06:42:00,17204.5,17208.7,17204.5,17204.5,75.163,1293322.0063,11,49.982,860081.9174
2022-12-09 06:43:00,17204.5,17207.3,17204.1,17205.7,84.788,1458789.5374,11,69.976,1203961.6002
2022-12-09 06:44:00,17205.7,17206.7,17204.1,17206.7,36.906,634980.9274,11,22.094,380153.7982
2022-12-09 06:45:00,17206.7,17207.3,17205.3,17207.3,79.947,1375650.0763,12,70.016,1204784.242
2022-12-09 06:46:00,17207.3,17208.7,17205.3,17208.7,86.456,1487725.7972,16,81.778,1407238.5988
2022-12-09 06:47:00,17207.7,17210.6,17207.3,17209.6,68.958,1186715.8387,23,47.951,825232.7276
2022-12-09 06:48:00,17208.6,17209.6,17208.0,17209.6,59.722,1027753.7092,11,40.732,700972.075
2022-12-09 06:49:00,17209.1,17211.8,17206.9,17210.4,77.76,1338156.704,22,36.835,633931.2624
2022-12-09 06:50:00,17211.8,17212.1,17206.9,17209.3,173.652,2988600.2619,22,17.611,303112.2275
2022-12-09 06:51:00,17209.3,17210.0,17206.9,17210.0,17.084,293989.1829,16,8.948,153993.8445
2022-12-09 06:52:00,17210.0,17210.0,17206.8,17208.9,82.36,1417230.6348,18,50.328,866058.944
2022-12-09 06:53:00,17208.3,17208.9,17206.7,17207.2,124.797,2147443.1037,17,88.758,1527307.7435
2022-12-09 06:54:00,17206.7,17208.9,17205.3,17205.3,135.775,2336305.3409,17,68.353,1176262.9923
2022-12-09 06:55:00,17205.3,17208.5,17205.3,17208.5,54.404,936074.988,20,13.069,224889.3437
2022-12-09 06:56:00,17208.3,17212.1,17204.1,17212.1,65.755,1131462.8462,29,32.499,559289.9532
2022-12-09 06:57:00,17212.8,17217.4,17203.2,17216.2,115.135,1981430.6396,37,23.089,397491.4389
2022-12-09 06:58:00,17214.5,17217.4,17212.8,17213.1,58.414,1005592.2921,24,20.183,347487.7455
2022-12-09 06:59:00,17213.1,17217.0,17213.1,17216.4,84.169,1449050.7191,26,34.405,592330.0548
2022-12-09 07:00:00,17218.1,17218.1,17214.4,17218.1,44.551,767047.8439,13,44.081,758956.6213
2022-12-09 07:01:00,17215.9,17217.5,17215.9,17215.9,122.023,2100748.4292,24,18.347,315871.9103
2022-12-09 07:02:00,17215.9,17217.5,17213.1,17213.1,108.512,1867912.7901,20,17.535,301895.0253
2022-12-09 07:03:00,17215.7,17216.8,17214.2,17216.1,139.159,2395744.2343,22,67.138,1155849.4464
2022-12-09 07:04:00,17215.6,17218.1,17215.6,17218.1,76.009,1308586.9029,11,68.098,1172389.4828
2022-12-09 07:05:00,17216.3,17220.8,17215.2,17220.6,238.936,4113779.0275,26,156.977,2702632.9153
2022-12-09 07:06:00,17220.6,17225.8,17220.2,17225.8,49.293,848861.4815,24,15.041,259027.5123
2022-12-09 07:07:00,17224.9,17227.6,17220.2,17223.8,52.545,905084.0568,23,22.393,385759.3412
2022-12-09 07:08:00,17227.6,17238.0,17223.8,17224.3,124.827,2150483.2908,54,97.441,1678788.066
2022-12-09 07:09:00,17226.7,17226.7,17224.3,17224.4,60.148,1036074.1313,14,30.936,532905.3907
2022-12-09 07:10:00,17225.2,17226.7,17222.7,17225.1,139.705,2406342.2377,21,45.628,785922.2804
2022-12-09 07:11:00,17226.1,17226.7,17223.4,17225.7,104.868,1806329.2762,16,54.798,943917.3832
2022-12-09 07:12:00,17223.4,17226.1,17222.7,17225.2,155.852,2684438.9071,23,94.928,1635132.1566
2022-12-09 07:13:00,17222.7,17223.5,17220.2,17222.7,177.41,3055312.1267,22,32.925,567072.6294
2022-12-09 07:14:00,17221.0,17223.5,17220.4,17221.0,122.16,2103872.7218,25,79.388,1367284.674
2022-12-09 07:15:00,17221.0,17225.2,17220.2,17221.0,86.915,1496794.3623,24,20.563,354156.2243
2022-12-09 07:16:00,17221.0,17224.0,17221.0,17221.0,48.431,834103.4929,19,21.863,376562.5249
2022-12-09 07:17:00,17221.0,17222.7,17221.0,17222.7,13.739,236614.5961,8,9.301,160187.7981
2022-12-09 07:18:00,17221.0,17222.7,17220.2,17220.2,94.912,1634447.0429,20,13.486,232247.5998
2022-12-09 07:19:00,17221.3,17224.0,17220.2,17220.2,68.225,1174975.9224,14,57.41,988739.4539
2022-12-09 07:20:00,17219.8,17221.0,17215.2,17218.0,47.938,825339.2994,17,0.102,1756.352
2022-12-09 07:21:00,17220.3,17225.2,17218.0,17225.2,136.201,2345866.6683,32,106.191,1828999.7403
2022-12-09 07:22:00,17223.2,17224.4,17222.0,17224.4,82.758,1425351.0033,26,34.556,595198.6867
2022-12-09 07:23:00,17222.0,17224.4,17221.9,17223.6,71.396,1229691.3742,22,55.427,954673.5414
2022-12-09 07:24:00,17221.9,17223.6,17221.9,17222.9,81.195,1398416.6235,23,15.35,264382.26
2022-12-09 07:25:00,17221.9,17223.6,17219.8,17220.6,35.78,616146.6473,13,24.786,426831.7839
2022-12-09 07:26:00,17220.6,17226.1,17220.6,17226.1,215.412,3709851.8274,21,114.883,1978513.1514
2022-12-09 07:27:00,17226.1,17253.3,17225.1,17231.6,134.155,2311600.5862,36,91.204,1571622.5541
2022-12-09 07:28:00,17232.9,17236.7,17227.3,17229.0,76.98,1326407.5153,22,45.861,790263.9169
2022-12-09 07:29:00,17230.2,17233.1,17229.9,17229.9,40.994,706381.2549,13,32.167,554291.2328
2022-12-09 07:30:00,17233.1,17233.1,17229.0,17230.6,109.441,1885706.1464,12,25.079,432188.8564
