Date,Open,High,Low,Close,Volume
2022-08-05 11:21:00,23536.8,23600.0,23435.0,23600.0,25.912
2022-08-05 11:22:00,23600.0,23750.0,23433.0,23749.0,46.388
2022-08-05 11:23:00,23749.0,23749.0,23433.0,23490.0,103.732
2022-08-05 11:24:00,23740.0,23749.0,23490.1,23654.1,33.759
2022-08-05 11:25:00,23654.1,23749.0,23490.0,23500.0,32.708
2022-08-05 11:26:00,23748.9,23749.0,23490.0,23749.0,346.734
2022-08-05 11:27:00,23748.9,23750.0,23490.0,23750.0,113.016
2022-08-05 11:28:00,23749.9,23758.0,23490.1,23758.0,115.958
2022-08-05 11:29:00,23750.0,23799.0,23550.0,23799.0,47.046
2022-08-05 11:30:00,23703.9,23799.0,23550.0,23799.0,62.316
2022-08-05 11:31:00,23751.4,23799.0,23550.0,23799.0,38.078
2022-08-05 11:32:00,23703.9,23799.0,23550.0,23799.0,105.524
2022-08-05 11:33:00,23799.0,23800.0,23550.0,23798.0,77.527
2022-08-05 11:34:00,23799.9,23800.0,23700.0,23700.0,58.265
2022-08-05 11:35:00,23790.0,23790.0,23700.0,23700.0,2.342
2022-08-05 11:36:00,23700.0,23800.0,23700.0,23700.0,88.777
2022-08-05 11:37:00,23799.9,23800.0,23700.0,23700.0,170.455
2022-08-05 11:38:00,23799.7,23800.0,23509.1,23800.0,60.254
2022-08-05 11:39:00,23752.4,23800.0,23505.0,23505.0,35.036
2022-08-05 11:40:00,23759.4,23800.0,23505.0,23752.0,48.078
2022-08-05 11:41:00,23752.0,23777.0,23752.0,23777.0,5.035
2022-08-05 11:42:00,23777.0,23777.0,23515.0,23609.9,4.626
2022-08-05 11:43:00,23777.0,23777.0,23609.9,23609.9,6.705
2022-08-05 11:44:00,23609.9,23777.0,23609.9,23777.0,10.452
2022-08-05 11:45:00,23777.0,23777.0,23610.1,23777.0,1.409
2022-08-05 11:46:00,23776.9,23777.0,23681.9,23776.9,0.221
2022-08-05 11:47:00,23776.9,23776.9,23610.1,23776.8,1.099
2022-08-05 11:48:00,23776.5,23808.0,23610.1,23610.1,11.859
2022-08-05 11:49:00,23804.0,23804.0,23610.1,23804.0,2.042
2022-08-05 11:50:00,23800.0,23804.0,23515.0,23800.0,43.021
2022-08-05 11:51:00,23800.0,23800.0,23550.0,23799.9,9.738
2022-08-05 11:52:00,23752.3,23800.0,23563.0,23799.9,7.47
2022-08-05 11:53:00,23800.0,23800.0,23686.0,23686.0,8.311
2022-08-05 11:54:00,23751.4,23751.4,23686.0,23751.4,2.068
2022-08-05 11:55:00,23686.0,23751.4,23686.0,23751.4,13.669
2022-08-05 11:56:00,23751.4,23751.4,23686.0,23751.4,1.27
2022-08-05 11:57:00,23751.4,23800.0,23686.0,23751.4,4.431
2022-08-05 11:58:00,23800.0,23800.0,23687.0,23700.0,12.161
2022-08-05 11:59:00,23799.7,23800.0,23751.4,23751.4,0.107
2022-08-05 12:00:00,23704.9,23751.4,23700.0,23700.0,17.356
2022-08-05 12:01:00,23700.0,23751.4,23686.0,23686.0,127.715
2022-08-05 12:02:00,23751.4,23751.4,23686.0,23751.4,74.982
2022-08-05 12:03:00,23686.0,23800.0,23686.0,23686.0,30.476
2022-08-05 12:04:00,23797.7,23800.0,23686.0,23799.0,12.9
2022-08-05 12:05:00,23687.0,23808.0,23615.0,23615.0,71.054
2022-08-05 12:06:00,23618.2,23808.0,23503.9,23503.9,27.766
2022-08-05 12:07:00,23655.1,23808.0,23503.9,23503.9,28.65
2022-08-05 12:08:00,23760.4,23808.0,23503.9,23503.9,85.077
2022-08-05 12:09:00,23610.2,23800.0,23503.9,23503.9,11.052
2022-08-05 12:10:00,23657.5,23858.0,23449.5,23449.5,159.178
2022-08-05 12:11:00,23446.9,23750.0,23433.0,23750.0,96.523
2022-08-05 12:12:00,23433.0,23858.0,23433.0,23450.0,36.068
2022-08-05 12:13:00,23596.7,23858.0,23432.8,23858.0,144.16
2022-08-05 12:14:00,23810.3,23900.0,23432.8,23432.8,46.094
2022-08-05 12:15:00,23479.1,23834.0,23432.8,23500.0,7.727
2022-08-05 12:16:00,23500.0,23780.0,23500.0,23540.4,10.558
2022-08-05 12:17:00,23540.4,23900.0,23460.0,23580.0,92.647
2022-08-05 12:18:00,23845.7,23893.5,23372.3,23780.0,67.304
2022-08-05 12:19:00,23655.5,23893.0,23380.0,23380.0,26.323
2022-08-05 12:20:00,23749.2,23893.5,23355.8,23380.0,43.64
2022-08-05 12:21:00,23652.4,23900.0,23354.0,23355.9,180.669
2022-08-05 12:22:00,23360.0,23372.7,23355.9,23371.2,35.717
2022-08-05 12:23:00,23370.1,23370.1,23357.2,23362.3,41.101
2022-08-05 12:24:00,23362.3,23387.2,23359.2,23383.9,110.428
2022-08-05 12:25:00,23388.4,23900.0,23373.3,23386.3,223.159
2022-08-05 12:26:00,23390.9,23394.0,23373.3,23394.0,214.276
2022-08-05 12:27:00,23383.0,23851.0,23379.1,23800.0,145.539
2022-08-05 12:28:00,23800.0,23800.0,23385.4,23404.5,69.815
2022-08-05 12:29:00,23399.0,23900.0,23394.6,23405.3,109.786
2022-08-05 12:30:00,23402.3,23410.0,23220.0,23242.3,148.517
2022-08-05 12:31:00,23220.0,23800.0,23213.0,23247.8,86.734
2022-08-05 12:32:00,23247.8,23750.0,23247.8,23386.1,12.901
2022-08-05 12:33:00,23386.1,23800.0,23247.8,23277.2,93.131
2022-08-05 12:34:00,23704.9,23800.0,23277.2,23277.2,93.373
2022-08-05 12:35:00,23657.5,23900.0,23277.2,23650.0,110.626
2022-08-05 12:36:00,23479.1,23858.0,23200.0,23200.0,43.257
2022-08-05 12:37:00,23741.0,23800.0,23200.0,23700.0,66.586
2022-08-05 12:38:00,23699.9,23850.0,23200.0,23850.0,151.252
2022-08-05 12:39:00,23802.3,23850.0,23200.0,23800.0,143.93
2022-08-05 12:40:00,23799.0,23800.0,23170.0,23170.0,136.145
2022-08-05 12:41:00,23170.0,23799.0,23168.0,23419.2,38.728
2022-08-05 12:42:00,23505.7,23800.0,23200.0,23203.0,65.44
2022-08-05 12:43:00,23544.0,23750.0,23200.0,23200.0,59.244
2022-08-05 12:44:00,23419.6,23716.0,23200.0,23215.0,74.64
2022-08-05 12:45:00,23658.2,23750.0,23200.0,23419.8,41.561
2022-08-05 12:46:00,23419.8,23700.0,23158.0,23700.0,203.102
2022-08-05 12:47:00,23652.6,23700.0,23251.9,23695.0,115.543
2022-08-05 12:48:00,23694.9,23700.0,23251.9,23700.0,69.773
2022-08-05 12:49:00,23652.6,23700.0,23200.0,23200.0,82.066
2022-08-05 12:50:00,23614.4,23750.0,23200.0,23200.0,92.306
2022-08-05 12:51:00,23700.0,23700.0,23200.0,23700.0,120.706
2022-08-05 12:52:00,23417.1,23700.0,23158.0,23158.0,127.952
2022-08-05 12:53:00,23700.0,23700.0,23158.0,23344.2,71.626
2022-08-05 12:54:00,23652.6,23700.0,23344.2,23700.0,26.08
2022-08-05 12:55:00,23652.6,23694.3,23215.6,23300.1,29.229
2022-08-05 12:56:00,23505.0,23690.0,23300.1,23305.0,106.516
2022-08-05 12:57:00,23634.0,23689.0,23305.0,23305.0,65.355
2022-08-05 12:58:00,23484.7,23689.0,23303.4,23350.0,38.855
2022-08-05 12:59:00,23547.1,23689.0,23300.1,23300.1,251.087
2022-08-05 13:00:00,23538.1,23680.0,23300.1,23300.1,47.255
2022-08-05 13:01:00,23584.8,23679.5,23300.1,23300.1,6.659
2022-08-05 13:02:00,23622.7,23679.0,23300.1,23300.1,4.06
2022-08-05 13:03:00,23302.6,23470.0,23300.0,23300.0,3.804
2022-08-05 13:04:00,23300.0,23549.0,23225.5,23225.5,28.552
2022-08-05 13:05:00,23225.5,23549.0,23225.5,23225.5,187.816
2022-08-05 13:06:00,23311.8,23549.0,23225.5,23300.1,10.382
2022-08-05 13:07:00,23312.6,23549.0,23225.5,23225.5,20.734
2022-08-05 13:08:00,23474.9,23475.0,23225.5,23225.5,132.762
2022-08-05 13:09:00,23300.1,23300.1,23225.5,23225.5,233.479
2022-08-05 13:10:00,23226.0,23300.1,23225.5,23252.8,36.703
2022-08-05 13:11:00,23300.0,23300.0,23200.1,23200.1,130.821
2022-08-05 13:12:00,23220.0,23300.0,23200.1,23200.1,58.746
2022-08-05 13:13:00,23200.1,23300.0,23200.1,23232.1,53.439
2022-08-05 13:14:00,23232.1,23300.0,23200.1,23210.0,65.299
2022-08-05 13:15:00,23295.0,23300.0,23200.1,23200.1,105.005
2022-08-05 13:16:00,23200.1,23300.0,23200.1,23300.0,64.696
2022-08-05 13:17:00,23200.1,23300.0,23200.1,23200.1,41.765
2022-08-05 13:18:00,23200.1,23300.0,23200.1,23200.1,97.355
2022-08-05 13:19:00,23200.1,23300.0,23200.0,23200.0,72.764
2022-08-05 13:20:00,23200.0,23300.0,23200.0,23200.0,38.208
2022-08-05 13:21:00,23297.0,23300.0,23158.0,23208.0,164.669
2022-08-05 13:22:00,23300.0,23300.0,23150.1,23200.0,69.342
2022-08-05 13:23:00,23200.0,23300.0,23150.1,23160.0,71.894
2022-08-05 13:24:00,23160.0,23300.0,23150.2,23150.2,34.303
2022-08-05 13:25:00,23150.2,23300.0,23150.1,23180.0,97.966
2022-08-05 13:26:00,23280.0,23280.0,23150.1,23150.1,11.727
2022-08-05 13:27:00,23214.3,23279.0,23100.0,23264.0,308.525
2022-08-05 13:28:00,23264.0,23279.0,23100.0,23100.1,75.35
2022-08-05 13:29:00,23100.1,23279.0,23100.1,23100.2,40.036
2022-08-05 13:30:00,23100.2,23263.0,23100.1,23250.0,37.244
2022-08-05 13:31:00,23100.2,23250.0,23100.2,23120.0,37.901
2022-08-05 13:32:00,23120.1,23262.0,23100.2,23100.2,22.515
2022-08-05 13:33:00,23240.6,23262.0,23100.2,23100.2,76.599
2022-08-05 13:34:00,23249.1,23262.0,23100.2,23100.2,54.286
2022-08-05 13:35:00,23223.9,23260.0,23100.0,23260.0,92.858
2022-08-05 13:36:00,23213.5,23260.0,23071.5,23258.0,51.766
2022-08-05 13:37:00,23211.5,23258.0,23070.5,23071.4,113.66
2022-08-05 13:38:00,23070.5,23245.0,23070.5,23074.4,102.401
2022-08-05 13:39:00,23074.4,23244.0,23070.6,23075.8,45.731
2022-08-05 13:40:00,23075.8,23244.0,23070.7,23076.4,49.235
2022-08-05 13:41:00,23070.8,23076.4,23070.7,23070.7,28.946
2022-08-05 13:42:00,23076.4,23244.0,23070.7,23070.7,229.63
2022-08-05 13:43:00,23070.7,23240.0,23070.7,23239.0,55.192
2022-08-05 13:44:00,23070.7,23244.0,23070.7,23070.7,40.005
2022-08-05 13:45:00,23223.5,23244.0,23070.7,23070.7,75.811
2022-08-05 13:46:00,23070.7,23220.0,23070.5,23070.7,67.383
2022-08-05 13:47:00,23070.7,23219.0,23070.7,23070.7,18.756
2022-08-05 13:48:00,23103.0,23219.0,23070.7,23070.7,106.757
2022-08-05 13:49:00,23070.7,23219.0,23070.5,23070.8,103.994
2022-08-05 13:50:00,23070.8,23219.0,23070.7,23070.7,30.517
2022-08-05 13:51:00,23214.9,23215.0,23070.7,23070.7,10.792
2022-08-05 13:52:00,23213.9,23213.9,23070.7,23070.7,5.804
2022-08-05 13:53:00,23209.0,23209.0,23070.7,23070.7,3.317
2022-08-05 13:54:00,23208.0,23209.0,23070.5,23070.5,103.365
2022-08-05 13:55:00,23070.5,23209.0,23070.5,23070.5,64.301
2022-08-05 13:56:00,23070.5,23209.0,23070.5,23070.6,80.797
2022-08-05 13:57:00,23162.6,23209.0,23070.6,23070.9,24.749
2022-08-05 13:58:00,23070.9,23205.9,23070.9,23070.9,2.54
2022-08-05 13:59:00,23070.9,23205.0,23070.6,23070.6,58.571
2022-08-05 14:00:00,23070.6,23209.0,23070.6,23075.0,37.689
2022-08-05 14:01:00,23075.0,23219.0,23071.0,23219.0,156.483
2022-08-05 14:02:00,23172.6,23244.0,23070.6,23084.5,174.927
2022-08-05 14:03:00,23095.8,23244.0,23084.8,23103.1,57.922
2022-08-05 14:04:00,23106.6,23244.0,23106.6,23118.5,152.358
2022-08-05 14:05:00,23134.1,23244.9,23134.1,23147.3,279.24
2022-08-05 14:06:00,23150.4,23160.6,23150.4,23153.5,63.483
2022-08-05 14:07:00,23157.4,23244.9,23153.5,23244.9,310.468
2022-08-05 14:08:00,23188.9,23354.9,23181.4,23235.4,449.963
2022-08-05 14:09:00,23224.3,23354.9,23220.6,23257.7,153.931
2022-08-05 14:10:00,23264.7,23268.4,23220.0,23229.5,48.338
2022-08-05 14:11:00,23207.5,23235.8,23207.5,23214.5,57.673
2022-08-05 14:12:00,23225.3,23235.8,23205.8,23227.8,73.186
2022-08-05 14:13:00,23227.8,23282.9,23224.5,23277.9,234.899
2022-08-05 14:14:00,23278.8,23354.9,23264.7,23296.1,124.986
2022-08-05 14:15:00,23296.1,23342.2,23282.9,23319.2,119.297
2022-08-05 14:16:00,23312.1,23354.9,23303.3,23327.9,462.784
2022-08-05 14:17:00,23331.2,23331.2,23303.3,23328.6,129.295
2022-08-05 14:18:00,23303.8,23328.6,23281.4,23285.5,34.912
2022-08-05 14:19:00,23293.3,23328.6,23271.2,23302.8,117.037
2022-08-05 14:20:00,23292.8,23328.6,23264.7,23294.8,205.885
2022-08-05 14:21:00,23284.5,23294.8,23280.0,23282.2,97.284
2022-08-05 14:22:00,23293.0,23308.2,23289.1,23294.8,107.482
2022-08-05 14:23:00,23282.2,23293.6,23280.0,23291.0,97.936
2022-08-05 14:24:00,23291.0,23299.8,23280.0,23280.0,30.842
2022-08-05 14:25:00,23280.0,23299.8,23280.0,23299.8,2.797
2022-08-05 14:26:00,23280.0,23339.7,23280.0,23339.7,85.861
2022-08-05 14:27:00,23280.0,23354.9,23280.0,23350.0,193.943
2022-08-05 14:28:00,23280.0,23350.0,23280.0,23280.0,39.376
2022-08-05 14:29:00,23280.0,23350.0,23280.0,23280.0,32.726
2022-08-05 14:30:00,23280.0,23350.0,23280.0,23280.0,47.773
2022-08-05 14:31:00,23280.0,23350.0,23280.0,23350.0,53.675
2022-08-05 14:32:00,23280.0,23350.0,23280.0,23350.0,50.247
2022-08-05 14:33:00,23280.0,23700.0,23200.0,23204.7,170.844
2022-08-05 14:34:00,23204.2,23210.9,23179.0,23210.9,34.284
2022-08-05 14:35:00,23180.3,23210.9,23178.9,23208.2,38.541
2022-08-05 14:36:00,23224.1,23232.0,23205.4,23205.4,16.741
2022-08-05 14:37:00,23210.9,23700.0,23205.7,23217.6,104.682
2022-08-05 14:38:00,23217.6,23222.5,23205.7,23220.1,96.798
2022-08-05 14:39:00,23220.1,23220.1,23209.2,23209.2,40.754
2022-08-05 14:40:00,23216.1,23232.3,23216.1,23225.3,162.713
2022-08-05 14:41:00,23218.8,23400.0,23206.6,23220.3,294.123
2022-08-05 14:42:00,23220.3,23235.6,23220.3,23224.3,154.581
2022-08-05 14:43:00,23226.3,23227.6,23206.6,23206.6,46.018
2022-08-05 14:44:00,23227.6,23227.6,23220.3,23220.3,58.644
2022-08-05 14:45:00,23201.3,23237.5,23198.4,23237.5,80.854
2022-08-05 14:46:00,23237.5,23400.0,23230.6,23249.2,73.418
2022-08-05 14:47:00,23250.4,23400.0,23250.4,23277.7,185.045
2022-08-05 14:48:00,23271.4,23307.0,23268.1,23293.5,123.641
2022-08-05 14:49:00,23290.6,23293.5,23261.5,23264.2,90.335
2022-08-05 14:50:00,23272.2,23275.2,23247.9,23247.9,67.617
2022-08-05 14:51:00,23247.9,23252.6,23121.3,23191.9,137.445
2022-08-05 14:52:00,23194.2,23252.6,23166.8,23189.1,47.452
2022-08-05 14:53:00,23252.6,23275.2,23189.1,23275.2,100.827
2022-08-05 14:54:00,23266.4,23278.2,23204.8,23217.4,97.407
2022-08-05 14:55:00,23211.1,23278.2,23211.1,23217.9,70.96
2022-08-05 14:56:00,23217.9,23217.9,23200.0,23205.8,41.238
2022-08-05 14:57:00,23203.0,23278.2,23195.8,23278.2,91.18
2022-08-05 14:58:00,23208.7,23211.0,23107.0,23172.0,141.717
2022-08-05 14:59:00,23182.9,23201.3,23180.6,23182.2,68.03
2022-08-05 15:00:00,23182.2,23190.8,23151.2,23172.9,31.717
2022-08-05 15:01:00,23172.9,23190.8,23074.8,23190.8,77.737
2022-08-05 15:02:00,23163.4,23190.8,23161.0,23177.6,13.646
2022-08-05 15:03:00,23177.6,23211.0,23174.7,23194.3,71.933
2022-08-05 15:04:00,23194.3,23212.7,23180.1,23180.1,117.594
2022-08-05 15:05:00,23181.7,23184.0,23180.1,23180.1,40.157
2022-08-05 15:06:00,23180.2,23184.0,23177.6,23177.6,14.963
2022-08-05 15:07:00,23177.6,23250.0,23120.7,23137.7,43.137
2022-08-05 15:08:00,23137.7,23250.0,23114.7,23114.7,44.531
2022-08-05 15:09:00,23113.9,23293.5,23113.9,23143.3,44.423
2022-08-05 15:10:00,23144.2,23293.5,23143.3,23162.3,31.254
2022-08-05 15:11:00,23150.0,23293.4,23117.5,23117.5,88.899
2022-08-05 15:12:00,23133.1,23137.9,23112.4,23112.4,51.662
2022-08-05 15:13:00,23117.5,23290.0,23107.9,23290.0,39.799
2022-08-05 15:14:00,23243.4,23293.4,23107.9,23113.1,96.522
2022-08-05 15:15:00,23113.1,23293.5,23091.2,23118.6,110.428
2022-08-05 15:16:00,23115.4,23293.5,23115.4,23125.1,58.325
2022-08-05 15:17:00,23127.4,23254.0,23121.8,23254.0,131.37
2022-08-05 15:18:00,23121.8,23293.5,23072.5,23293.5,67.809
2022-08-05 15:19:00,23096.5,23400.0,23096.5,23097.7,175.709
2022-08-05 15:20:00,23109.0,23400.0,23099.8,23107.8,150.405
2022-08-05 15:21:00,23105.5,23108.6,23085.9,23085.9,61.529
2022-08-05 15:22:00,23082.7,23108.6,23058.0,23072.8,74.273
2022-08-05 15:23:00,23066.6,23108.6,23058.0,23060.1,47.897
2022-08-05 15:24:00,23060.1,23116.5,23058.0,23116.5,55.433
2022-08-05 15:25:00,23058.0,23116.5,23058.0,23058.0,10.089
2022-08-05 15:26:00,23078.0,23400.0,23020.4,23020.4,115.139
2022-08-05 15:27:00,23259.9,23400.0,23020.4,23050.3,52.419
2022-08-05 15:28:00,23322.4,23400.0,23003.9,23003.9,126.63
2022-08-05 15:29:00,23003.9,23389.0,23003.9,23389.0,80.212
2022-08-05 15:30:00,23307.0,23396.0,23000.0,23004.6,82.263
2022-08-05 15:31:00,23004.6,23018.0,23003.0,23010.2,1.765
2022-08-05 15:32:00,23010.2,23342.1,23010.2,23342.1,42.29
2022-08-05 15:33:00,23295.4,23295.4,23027.2,23034.6,65.481
2022-08-05 15:34:00,23030.6,23396.0,23014.6,23396.0,72.695
2022-08-05 15:35:00,23036.6,23396.0,23018.5,23395.7,33.473
2022-08-05 15:36:00,23207.7,23395.7,23005.5,23037.9,42.009
2022-08-05 15:37:00,23043.0,23395.7,23018.5,23018.5,52.472
2022-08-05 15:38:00,23018.7,23395.7,23018.5,23020.5,47.426
2022-08-05 15:39:00,23020.5,23395.7,23018.5,23125.1,53.402
2022-08-05 15:40:00,23233.0,23233.0,23005.9,23005.9,145.86
2022-08-05 15:41:00,23014.1,23233.0,22988.0,22994.2,250.135
2022-08-05 15:42:00,23000.7,23002.5,22995.7,22997.1,228.461
2022-08-05 15:43:00,23004.6,23398.4,22994.8,23013.0,225.405
2022-08-05 15:44:00,23008.6,23398.4,23003.5,23014.1,105.081
2022-08-05 15:45:00,23014.1,23398.4,23001.2,23041.4,37.98
2022-08-05 15:46:00,23041.4,23398.4,23005.2,23011.3,182.865
2022-08-05 15:47:00,23011.3,23398.4,23003.5,23033.2,23.346
2022-08-05 15:48:00,23029.6,23394.9,23028.9,23030.0,33.509
2022-08-05 15:49:00,23384.2,23394.9,23003.4,23007.9,96.654
2022-08-05 15:50:00,23007.9,23397.8,23007.9,23394.9,170.027
2022-08-05 15:51:00,23037.6,23397.8,23030.0,23037.5,169.993
2022-08-05 15:52:00,23041.2,23394.9,23030.0,23040.5,141.991
2022-08-05 15:53:00,23030.0,23394.9,23030.0,23050.8,98.143
2022-08-05 15:54:00,23050.8,23394.9,23037.2,23037.6,76.011
2022-08-05 15:55:00,23041.5,23394.9,23037.4,23037.4,82.573
2022-08-05 15:56:00,23037.4,23394.9,23014.0,23019.2,127.647
2022-08-05 15:57:00,23016.6,23389.8,22958.0,23029.6,90.778
2022-08-05 15:58:00,23032.8,23390.0,23013.9,23024.7,165.483
2022-08-05 15:59:00,23026.2,23389.8,23014.0,23018.0,62.953
2022-08-05 16:00:00,23389.7,23389.8,22995.6,23272.9,61.328
2022-08-05 16:01:00,23005.3,23222.0,22995.6,23010.3,84.129
2022-08-05 16:02:00,23018.1,23021.4,23000.0,23021.4,61.365
2022-08-05 16:03:00,23021.4,23220.0,23002.1,23013.9,50.795
2022-08-05 16:04:00,23017.8,23222.0,23017.8,23022.2,81.893
2022-08-05 16:05:00,23018.7,23222.0,23018.7,23032.5,146.381
2022-08-05 16:06:00,23032.5,23222.0,23022.0,23022.0,36.244
2022-08-05 16:07:00,23023.4,23036.4,23023.4,23025.0,17.37
2022-08-05 16:08:00,23036.3,23300.0,23025.0,23300.0,259.077
2022-08-05 16:09:00,23299.9,23320.0,23222.0,23222.0,119.875
2022-08-05 16:10:00,23318.0,23350.0,23222.0,23222.0,543.903
2022-08-05 16:11:00,23222.0,23320.0,23222.0,23320.0,38.301
2022-08-05 16:12:00,23319.9,23330.0,23222.0,23330.0,88.265
2022-08-05 16:13:00,23330.0,23330.0,23222.0,23222.0,26.826
2022-08-05 16:14:00,23222.1,23330.0,23050.0,23320.0,116.4
2022-08-05 16:15:00,23320.0,23320.0,23051.0,23051.0,54.081
2022-08-05 16:16:00,23203.5,23340.0,23051.0,23320.0,121.105
2022-08-05 16:17:00,23273.4,23320.0,23064.1,23064.1,31.175
2022-08-05 16:18:00,23244.4,23330.0,23055.0,23276.1,56.997
2022-08-05 16:19:00,23236.7,23330.0,23055.0,23320.0,46.632
2022-08-05 16:20:00,23238.7,23330.0,23055.0,23199.0,78.638
2022-08-05 16:21:00,23300.0,23330.0,23100.0,23320.0,75.284
2022-08-05 16:22:00,23100.0,23330.0,23100.0,23320.0,73.155
2022-08-05 16:23:00,23320.0,23320.0,23100.0,23134.0,74.743
2022-08-05 16:24:00,23270.0,23320.0,23055.0,23055.0,25.864
2022-08-05 16:25:00,23280.1,23280.1,23055.0,23055.0,52.314
2022-08-05 16:26:00,23074.6,23250.0,23055.0,23070.0,41.128
2022-08-05 16:27:00,23070.0,23260.0,23070.0,23250.0,56.844
2022-08-05 16:28:00,23167.1,23260.0,23070.0,23260.0,126.499
2022-08-05 16:29:00,23213.5,23250.0,23070.0,23240.0,177.929
2022-08-05 16:30:00,23193.5,23240.0,23070.0,23070.0,57.037
2022-08-05 16:31:00,23132.2,23250.0,23070.0,23070.0,20.113
2022-08-05 16:32:00,23183.0,23240.0,23042.8,23050.3,78.373
2022-08-05 16:33:00,23240.0,23240.0,23050.3,23240.0,79.756
2022-08-05 16:34:00,23240.0,23240.0,22958.0,23239.0,41.139
2022-08-05 16:35:00,23192.5,23280.0,22934.3,23240.0,175.516
2022-08-05 16:36:00,23193.5,23240.0,22934.3,23230.0,75.005
2022-08-05 16:37:00,23230.0,23240.0,22955.1,22980.0,40.708
2022-08-05 16:38:00,23196.5,23240.0,22980.0,23240.0,58.739
2022-08-05 16:39:00,23193.5,23236.0,22980.0,23223.0,12.315
2022-08-05 16:40:00,23223.0,23245.0,22980.0,22986.0,144.718
2022-08-05 16:41:00,23134.2,23230.0,22980.0,22990.0,78.482
2022-08-05 16:42:00,23106.3,23230.0,22980.0,23199.0,43.812
2022-08-05 16:43:00,23137.2,23230.0,22980.0,23200.0,60.322
2022-08-05 16:44:00,23200.0,23220.0,22972.3,23199.0,58.725
2022-08-05 16:45:00,23152.6,23199.0,23009.6,23199.0,50.803
2022-08-05 16:46:00,23199.0,23240.0,23050.0,23050.0,101.32
2022-08-05 16:47:00,23229.8,23240.0,23050.0,23050.0,124.939
2022-08-05 16:48:00,23090.8,23230.0,23050.0,23230.0,13.297
2022-08-05 16:49:00,23230.0,23250.0,23050.0,23050.0,130.279
2022-08-05 16:50:00,23137.1,23230.0,23026.1,23220.0,97.268
2022-08-05 16:51:00,23220.0,23220.0,23026.1,23220.0,38.544
2022-08-05 16:52:00,23220.0,23240.0,23012.3,23014.8,66.47
2022-08-05 16:53:00,23014.8,23230.0,23008.7,23220.0,9.579
2022-08-05 16:54:00,23220.0,23220.0,23010.5,23220.0,54.323
2022-08-05 16:55:00,23220.0,23220.0,23022.3,23023.3,61.756
2022-08-05 16:56:00,23168.7,23200.0,23029.9,23029.9,30.308
2022-08-05 16:57:00,23018.1,23239.0,23017.1,23122.0,97.739
2022-08-05 16:58:00,23146.1,23250.0,23122.0,23122.0,62.881
2022-08-05 16:59:00,23220.0,23250.0,23032.0,23032.0,59.772
2022-08-05 17:00:00,23157.1,23270.0,23029.3,23193.3,49.118
2022-08-05 17:01:00,23031.7,23299.9,23029.3,23029.3,127.654
2022-08-05 17:02:00,23114.1,23299.9,22998.2,23220.0,139.94
2022-08-05 17:03:00,23124.7,23310.0,23004.5,23310.0,154.792
2022-08-05 17:04:00,23309.9,23309.9,23009.8,23020.3,119.55
2022-08-05 17:05:00,23026.6,23269.0,23024.8,23026.0,90.736
2022-08-05 17:06:00,23176.1,23270.0,23018.0,23036.5,76.661
2022-08-05 17:07:00,23036.4,23260.0,23035.8,23044.0,46.881
2022-08-05 17:08:00,23045.0,23055.7,23040.5,23051.5,3.968
2022-08-05 17:09:00,23051.5,23100.3,23046.0,23100.3,2.835
2022-08-05 17:10:00,23162.5,23260.0,23122.0,23122.0,54.305
2022-08-05 17:11:00,23260.0,23310.0,23074.5,23074.5,72.502
2022-08-05 17:12:00,23078.4,23400.0,23078.4,23122.0,69.891
2022-08-05 17:13:00,23306.5,23400.0,23099.0,23099.0,28.658
2022-08-05 17:14:00,23259.9,23400.0,23090.0,23090.0,70.338
2022-08-05 17:15:00,23213.3,23390.0,23090.0,23091.0,48.443
2022-08-05 17:16:00,23353.9,23380.0,23091.0,23092.0,45.073
2022-08-05 17:17:00,23357.7,23400.0,23090.0,23400.0,164.532
2022-08-05 17:18:00,23093.0,23400.0,23090.0,23090.0,132.807
2022-08-05 17:19:00,23271.6,23400.0,23090.0,23094.0,15.016
2022-08-05 17:20:00,23374.4,23400.0,23094.0,23380.0,64.161
2022-08-05 17:21:00,23380.0,23400.0,23090.0,23096.0,106.211
2022-08-05 17:22:00,23306.5,23400.0,23096.0,23096.0,74.6
2022-08-05 17:23:00,23380.0,23400.0,23038.0,23096.0,150.335
2022-08-05 17:24:00,23239.9,23380.0,23096.0,23096.0,23.215
2022-08-05 17:25:00,23333.2,23380.0,22991.6,23380.0,16.815
2022-08-05 17:26:00,23333.2,23400.0,23002.6,23002.6,45.991
2022-08-05 17:27:00,23004.9,23400.0,22998.1,23380.0,75.753
2022-08-05 17:28:00,23380.0,23395.0,23122.0,23375.0,35.025
2022-08-05 17:29:00,23375.0,23400.0,23101.0,23101.0,35.723
2022-08-05 17:30:00,23353.2,23400.0,23030.4,23030.4,130.973
2022-08-05 17:31:00,23008.2,23380.0,23003.6,23006.0,89.35
2022-08-05 17:32:00,23333.2,23400.0,23280.8,23280.9,22.367
2022-08-05 17:33:00,23280.9,23400.0,23007.0,23013.6,134.518
2022-08-05 17:34:00,23333.2,23380.0,23011.3,23059.9,66.564
2022-08-05 17:35:00,23280.8,23400.0,23059.0,23350.0,71.948
2022-08-05 17:36:00,23256.7,23380.0,23055.0,23055.0,14.672
2022-08-05 17:37:00,23247.0,23400.0,22997.9,22997.9,96.057
